rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,PKST,PEAKSTONE REALTY TRUST CLASS E,Real Estate,,small,20.99,90.59,-0.0238,-0.0423,-0.0912,STRONG_UP,59.16,68.33,100.49,-16.14,50.67,2.22,1.8604,HIGH,-,20.9515,20.8946,15.9174,1,1559.6674,LEADER,351.7286
5,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.93,95.29,-0.0197,-0.0415,-0.0764,STRONG_UP,13.79,78.01,25.83,-17.27,48.4,3.35,4.0898,HIGH,-,10.8967,10.837,9.6218,1,1127.0954,LEADER,256.9324
6,0,VRE,VERIS RESIDENTIAL INC,Real Estate,,small,18.99,57.65,-0.0238,-0.0414,-0.093,STRONG_UP,26.47,29.88,30.96,-12.16,50.21,1.59,3.4401,HIGH,-,18.97,18.914,16.1968,1,943.6417,CONTENDER,213.8785
84,51,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,31.34,97.65,0.0011,-0.0801,0.0596,FLAT,35.59,111.02,153.5,-11.25,55.2,29.08,1.1693,MED,-,31.6103,30.6666,24.2426,1,210.734,LEADER,49.4709
90,1,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,49.7,98.82,0.0118,0.0303,0.231,STRONG_DOWN,37.06,112.77,158.84,-12.31,57.6,27.16,0.6996,LOW,-,48.0395,45.522,36.5317,1,239.1571,LEADER,47.9672
123,-23,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,9.03,100.0,0.0645,0.0008,0.1349,FLAT,93.55,161.66,233.76,-15.7,51.2,40.93,0.7975,LOW,-,8.652,8.0157,5.9222,1,202.2181,LEADER,42.968
124,155,PEB,PEBBLEBROOK HOTEL TRUST REIT,Real Estate,,small,18.18,96.47,0.0561,0.2297,0.4201,STRONG_DOWN,61.87,103.62,29.53,-16.39,50.0,28.24,1.1118,MED,-,15.867,14.7072,12.3768,1,183.4639,LEADER,42.8147
209,19,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,24.89,94.12,-0.0059,0.1112,0.2408,STRONG_DOWN,41.46,72.65,51.47,-9.48,50.8,23.7,0.823,LOW,-,23.341,21.848,18.685,1,155.7216,LEADER,33.8556
220,177,KRG,KITE REALTY GROUP TRUST REIT,Real Estate,,mid,29.22,74.12,0.0246,0.0701,0.0551,FLAT,30.35,38.53,46.82,-9.27,54.4,17.29,1.5677,HIGH,-,27.3925,26.5171,23.7962,1,121.2407,CONTENDER,32.6806
279,76,DRH,DIAMONDROCK HOSPITALITY,Real Estate,,small,11.92,89.41,0.0033,0.0909,0.1726,STRONG_DOWN,34.6,66.37,56.85,-11.92,51.6,24.69,0.6722,LOW,-,11.1665,10.6224,9.2146,1,138.7033,LEADER,29.4249
296,12,MAC,MACERICH REIT,Real Estate,,mid,25.45,88.24,0.0646,0.0949,0.2407,STRONG_DOWN,39.8,66.2,83.57,-12.8,56.0,28.99,0.6683,LOW,-,22.965,22.05,18.9999,1,127.8739,LEADER,28.8039
301,98,RLJ,RLJ LODGING TRUST REIT,Real Estate,,small,11.02,92.94,0.0251,0.1667,0.3856,STRONG_DOWN,50.69,69.43,29.71,-14.61,54.4,28.82,0.5857,LOW,-,10.0255,8.9312,7.692,1,131.064,LEADER,28.6338
318,-22,WSR,WHITESTONE REIT,Real Estate,,small,19.06,87.06,-0.0248,-0.0415,0.0535,FLAT,42.75,58.43,52.65,-12.73,53.2,24.89,0.4593,LOW,-,19.024,18.7962,14.927,1,124.88,LEADER,27.926
