rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.72,100.0,-0.0486,0.2851,0.3683,STRONG_DOWN,556.54,2536.0,879.93,-27.56,57.26,48.06,2.4834,HIGH,-,48.8715,42.552,22.6679,1,3021.4599,LEADER,687.8042
3,-1,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.44,74.62,-0.0427,0.0375,0.0658,STRONG_DOWN,75.03,101.96,23.21,-26.56,48.39,2.64,0.4748,LOW,-,14.3985,14.347,10.1956,1,1868.8444,CONTENDER,345.2589
5,0,CELC,CELCUITY INC,Health Care,,mid,112.63,98.46,0.018,0.0072,0.1741,FLAT,127.9,1129.59,464.0,-27.68,55.65,51.81,0.6915,LOW,-,111.7315,109.9658,74.0414,1,1213.3066,LEADER,233.1084
7,-3,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,310.38,98.08,0.0255,0.0292,0.1377,STRONG_DOWN,462.38,884.4,517.55,-36.33,54.84,59.54,0.6143,LOW,-,301.933,313.6336,174.5412,1,814.5829,LEADER,161.8768
8,-3,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,21.63,99.23,0.0787,0.315,1.4761,STRONG_DOWN,181.27,1603.15,193.09,-27.15,52.02,110.55,0.8592,LOW,-,18.837,14.9314,9.6095,1,754.3721,LEADER,151.1431
10,-3,KOD,KODIAK SCIENCES INC,Health Care,,mid,40.63,99.62,0.0537,0.6447,0.6154,FLAT,202.53,1763.76,886.17,-32.4,55.24,170.98,1.5913,HIGH,-,28.0095,26.1954,17.7727,1,569.8338,LEADER,147.7153
13,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,35.21,97.69,-0.0694,-0.0308,0.0675,STRONG_DOWN,138.71,668.78,424.74,-20.73,50.4,50.89,0.8961,LOW,-,35.6905,36.9226,24.7278,1,662.3379,LEADER,129.4375
16,0,ERAS,ERASCA INC,Health Care,,mid,17.81,98.85,0.1453,0.1759,4.0149,STRONG_DOWN,736.15,1353.88,748.1,-31.65,53.63,120.66,0.8465,LOW,-,15.0725,13.3169,5.2468,1,601.7607,LEADER,123.9984
20,0,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,61.03,96.15,0.0119,-0.0111,-0.0475,STRONG_UP,76.39,495.41,136.73,-24.64,56.85,53.79,0.4927,LOW,-,58.4675,62.5431,43.352,1,523.5977,LEADER,106.7262
21,0,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,53.31,97.31,0.1541,0.637,0.9397,STRONG_DOWN,177.95,599.61,167.32,-17.81,55.24,77.94,2.9102,HIGH,-,41.091,36.6444,25.2967,1,424.9712,LEADER,104.7577
22,0,HOLX,Hologic,Health Care,Health Care Equipment,large,75.65,41.54,-0.0451,0.0285,0.0685,STRONG_DOWN,11.4,23.47,-2.99,-13.94,50.81,2.51,1.115,MED,-,75.458,75.2674,71.2183,1,475.1016,LAGGARD,101.0291
23,0,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,39.61,94.62,0.0471,0.1766,0.5325,STRONG_DOWN,195.82,436.72,120.06,-18.78,57.66,57.66,1.0915,MED,-,36.7627,33.5971,20.2183,1,436.7209,LEADER,97.1941
