rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
7,4,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,307.88,100.0,0.1071,0.3075,0.9538,STRONG_DOWN,182.64,1575.99,1711.06,-45.94,56.0,116.9,1.2609,MED,-,274.3535,209.8324,131.7981,1,754.9669,LEADER,178.2334
9,1,GTLS,CHART INDUSTRIES INC,Industrials,,mid,208.29,54.24,-0.004,0.0133,0.0382,STRONG_DOWN,2.21,31.17,33.25,-12.06,52.8,2.14,1.477,MED,-,207.604,207.4896,204.2025,1,769.1344,CONTENDER,158.6824
18,2,PL,PLANET LABS CLASS A,Industrials,,large,42.48,99.58,0.012,0.121,0.8193,STRONG_DOWN,260.31,1051.22,2124.08,-29.01,51.6,104.69,0.5564,LOW,-,38.9885,35.2696,20.8168,1,518.129,LEADER,109.7481
22,1,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.69,52.54,-0.0046,0.0168,0.0498,STRONG_DOWN,3.67,29.23,99.58,-7.98,53.25,2.91,0.0,LOW,-,80.417,80.1318,74.0592,1,534.8065,CONTENDER,99.5
25,5,TE,T1 ENERGY INC,Industrials,,small,8.72,99.15,0.5293,0.6294,0.4193,FLAT,201.73,798.97,250.2,-58.59,49.6,128.47,3.8597,HIGH,-,5.878,5.7624,4.9494,1,308.4679,LEADER,88.0951
36,8,POWL,POWELL INDUSTRIES INC,Industrials,,mid,270.75,97.88,-0.0833,0.0856,0.5262,STRONG_DOWN,184.95,370.05,320.54,-30.88,57.6,65.71,0.7496,LOW,-,283.2088,234.0932,149.6507,1,324.3788,LEADER,70.3382
42,59,ENS,ENERSYS,Industrials,,mid,238.91,94.49,-0.0007,0.1613,0.4623,STRONG_DOWN,74.06,196.46,149.85,-18.32,59.6,43.5,2.287,HIGH,-,221.987,197.1777,151.8365,1,269.1726,LEADER,68.8624
43,5,VICR,VICOR CORP,Industrials,,mid,268.29,98.73,-0.0285,0.043,0.5946,STRONG_DOWN,215.38,545.7,669.18,-32.01,58.8,105.0,0.4993,LOW,-,270.213,219.8876,130.2432,1,305.5942,LEADER,67.9205
44,6,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1835.33,96.19,-0.0878,0.0466,0.3325,STRONG_DOWN,97.42,297.94,461.64,-13.77,59.6,54.5,0.5067,LOW,-,1894.7226,1656.6073,1141.5104,1,325.8226,LEADER,66.9457
56,2,NVRI,ENVIRI CORP,Industrials,,small,19.84,90.25,0.0145,0.0322,0.0712,STRONG_DOWN,48.61,159.01,132.86,-13.04,53.2,27.26,0.7207,LOW,-,19.4,19.1626,16.1067,1,310.3161,LEADER,60.8798
