rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
57,-2,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,36.6,98.63,0.0189,0.1094,0.4052,STRONG_DOWN,101.85,237.15,224.51,-14.68,54.22,40.8,0.3421,LOW,-,33.7315,33.2276,23.8705,1,315.154,LEADER,63.8084
118,-2,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,150.87,96.58,-0.0132,0.0237,0.1901,STRONG_DOWN,33.09,139.37,284.89,-15.71,59.04,40.31,0.4438,LOW,-,144.1905,147.025,120.217,1,204.1309,LEADER,45.1707
124,-3,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,48.55,97.95,-0.0736,0.0373,-0.1633,FLAT,67.07,204.77,177.75,-35.55,52.21,63.07,0.6834,LOW,-,46.9495,53.0524,39.3246,1,169.5114,LEADER,43.9807
170,-4,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,14.52,99.32,-0.0234,-0.0665,0.2449,FLAT,104.8,240.05,206.98,-21.73,51.0,74.5,0.6695,LOW,-,14.556,13.5616,9.7173,1,164.3274,LEADER,39.457
199,96,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,20.0,97.26,0.0447,0.1409,0.2436,STRONG_DOWN,69.2,148.76,167.74,-23.67,55.02,49.72,0.6323,LOW,-,17.9785,18.6252,14.6095,1,164.6132,LEADER,36.6724
206,87,KSS,KOHLS CORP,Consumer Discretionary,,small,13.62,93.84,-0.007,0.0144,-0.266,FLAT,-10.95,125.59,-30.09,-50.57,49.0,53.14,1.04,MED,-,12.9027,15.1852,15.8711,0,115.8055,LAGGARD,36.1443
208,0,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,39.84,94.52,-0.0295,0.0285,0.6478,STRONG_DOWN,88.37,130.16,308.62,-27.35,57.03,46.92,0.8119,LOW,-,40.376,35.49,25.5099,1,158.2011,LEADER,36.0824
214,117,PII,POLARIS INC,Consumer Discretionary,,mid,57.49,86.99,0.024,0.0651,-0.1168,FLAT,-4.28,83.52,-29.73,-30.71,49.4,40.04,1.6676,HIGH,PROGRESS,54.7175,58.4966,59.2875,0,103.0476,LAGGARD,35.6295
228,188,LCII,LCI INDUSTRIES,Consumer Discretionary,,mid,127.8,79.45,-0.0082,-0.0204,0.0309,FLAT,53.71,74.64,27.9,-24.53,48.59,34.97,4.3733,HIGH,-,122.9715,133.3609,112.5254,1,103.7039,LEADER,34.6205
239,1,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,19.27,93.15,-0.0031,0.062,0.081,STRONG_DOWN,55.65,119.7,111.87,-19.87,49.4,40.57,0.5356,LOW,-,18.27,18.8237,15.6931,1,145.7567,LEADER,34.1533
244,11,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,44.96,100.0,-0.0281,0.0217,0.1415,STRONG_DOWN,68.39,263.46,38.47,-23.85,51.81,93.68,0.8146,LOW,-,43.651,41.2782,33.5352,1,145.7073,LEADER,33.7351
