rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,12,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,25.13,100.0,0.0222,0.0917,0.1508,STRONG_DOWN,69.0,311.29,179.22,-27.39,56.8,54.47,0.5769,LOW,-,25.41,24.2118,17.6592,1,324.6088,LEADER,69.2567
60,-18,TTI,TETRA TECHNOLOGIES INC,Energy,,small,9.92,97.7,-0.0843,0.0181,0.0989,STRONG_DOWN,17.81,224.18,177.09,-37.66,55.6,50.95,0.5907,LOW,-,10.3125,9.5404,8.4826,1,244.6433,LEADER,53.8807
61,-7,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,52.53,95.4,0.002,-0.0193,-0.1395,STRONG_UP,49.06,207.01,197.96,-22.19,58.4,49.01,0.4721,LOW,-,54.571,57.4238,42.5791,1,246.6759,LEADER,53.1839
65,4,GPRE,GREEN PLAINS INC,Energy,,small,14.91,98.85,-0.0714,-0.1777,-0.073,FLAT,53.08,250.82,-10.61,-21.17,54.4,55.26,0.8083,LOW,-,16.001,16.2418,12.5541,1,246.92,LEADER,52.3281
86,0,CLMT,CALUMET INC,Energy,,mid,35.5,94.25,-0.0121,0.1104,0.1812,STRONG_DOWN,83.56,169.55,117.79,-22.81,56.8,45.82,0.483,LOW,-,33.9285,33.5432,24.3769,1,210.1823,LEADER,46.8096
88,18,NBR,NABORS INDUSTRIES LTD,Energy,,small,99.87,96.55,0.0638,0.0292,0.1861,FLAT,70.95,211.41,46.09,-21.38,54.0,53.27,0.4926,LOW,-,100.683,93.5404,65.2499,1,214.3097,LEADER,46.3091
89,105,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,81.42,87.36,0.0424,-0.1087,0.0948,FLAT,66.96,140.06,59.78,-16.16,54.4,40.64,1.1586,MED,-,82.5535,80.019,59.2801,1,187.478,LEADER,46.195
118,108,KGS,KODIAK GAS SERVICES INC,Energy,,mid,67.63,70.11,0.0121,-0.0198,0.1562,FLAT,87.09,101.7,181.27,-14.2,57.6,35.44,1.0765,MED,-,71.1623,66.3764,46.1989,1,165.2953,CONTENDER,40.2041
133,65,DK,DELEK US HOLDINGS INC,Energy,,mid,48.48,90.8,0.0504,0.0568,0.1502,STRONG_DOWN,34.78,163.69,113.1,-36.02,52.8,59.38,0.9991,LOW,-,45.263,43.8831,36.455,1,145.5553,LEADER,38.6243
140,0,WTTR,SELECT WATER SOLUTIONS INC CLASS A,Energy,,mid,18.5,80.46,-0.0143,0.105,0.2901,STRONG_DOWN,66.83,114.59,81.55,-20.45,52.8,36.52,0.8452,LOW,-,18.8005,17.0002,12.6601,1,165.6654,LEADER,37.6773
