rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
19,-1,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,61.46,98.89,0.0292,0.5014,0.3502,FLAT,64.68,331.9,69.45,-26.21,55.6,54.34,1.0212,MED,-,51.92,44.3752,37.4309,1,339.6004,LEADER,80.6445
41,-2,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,61.77,96.67,0.0369,-0.0508,0.2851,FLAT,122.11,196.69,234.8,-35.44,57.6,43.84,0.6006,LOW,-,57.8365,51.6812,33.0501,1,258.4194,LEADER,56.7612
51,-3,UUUU,ENERGY FUELS INC,Energy,,mid,18.75,100.0,0.0162,-0.2681,-0.1554,FLAT,11.14,354.0,210.43,-51.28,52.8,103.02,0.8275,LOW,-,19.743,21.3054,15.218,1,181.4302,LEADER,50.9526
61,-4,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,22.35,94.44,0.0311,-0.2351,0.0937,FLAT,113.26,184.35,148.33,-30.15,53.6,56.85,1.1101,MED,-,21.717,21.3496,13.1407,1,173.8122,LEADER,47.9696
62,-4,CLMT,CALUMET INC,Energy,,mid,29.99,86.67,0.0141,-0.0842,0.1111,FLAT,62.02,145.22,117.32,-33.16,56.8,42.51,0.7342,LOW,-,28.8585,26.1422,19.805,1,194.0322,LEADER,47.373
70,0,GPRE,GREEN PLAINS INC,Energy,,small,16.19,97.78,-0.0498,0.0668,0.247,STRONG_DOWN,67.95,218.07,-25.32,-38.89,53.6,59.03,0.8515,LOW,-,15.45,13.8228,10.2416,1,198.0146,LEADER,45.6703
77,-5,DK,DELEK US HOLDINGS INC,Energy,,mid,44.39,95.56,-0.0351,0.2391,0.1112,FLAT,37.43,188.62,59.42,-36.02,52.0,56.54,0.437,LOW,-,42.1631,35.5808,30.9927,1,173.4767,LEADER,44.7183
81,-5,REX,REX AMERICAN RESOURCES CORP,Energy,,small,41.38,80.0,-0.0132,0.0838,-0.1852,FLAT,34.22,114.35,88.95,-11.24,58.0,31.17,0.8097,LOW,-,38.674,35.9458,31.4488,1,212.7757,LEADER,43.5965
85,-5,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,41.32,76.67,0.0555,0.3904,0.324,FLAT,72.73,105.95,37.03,-33.95,52.4,42.26,1.4305,MED,-,34.4985,29.9366,23.9884,1,131.3722,LEADER,43.3356
108,-3,BTU,PEABODY ENERGY CORP,Energy,,mid,37.68,92.22,-0.0243,0.0498,-0.1806,FLAT,46.68,171.95,64.29,-28.1,50.8,54.45,0.6936,LOW,-,34.8555,35.1362,25.948,1,160.4219,LEADER,40.0991
123,-5,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.54,83.33,-0.0213,0.0397,0.3017,STRONG_DOWN,73.11,128.97,68.29,-14.01,52.8,42.31,1.1066,MED,-,5.4108,4.6932,3.5094,1,160.949,LEADER,37.7023
135,-5,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,193.26,93.33,-0.0881,-0.1802,-0.6417,STRONG_UP,-29.98,176.13,391.51,-57.52,50.8,94.31,0.4498,LOW,EARLY,201.8065,237.6804,250.2671,0,94.8697,LAGGARD,36.2781
136,-5,PBF,PBF ENERGY INC CLASS A,Energy,,mid,49.35,90.0,0.0237,0.3167,0.4815,STRONG_DOWN,55.66,165.27,-4.05,-34.86,56.4,69.91,0.8183,LOW,-,43.404,37.3437,30.298,1,133.332,LEADER,36.1345
144,-5,NE,NOBLE CORPORATION PLC,Energy,,mid,49.39,78.89,0.0042,-0.0055,0.3799,FLAT,73.24,112.87,17.1,-25.47,52.0,42.23,0.5618,LOW,-,46.2574,41.4442,31.384,1,138.987,LEADER,35.0889
157,-7,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,70.27,82.22,-0.0178,-0.0556,0.125,FLAT,55.01,121.93,63.13,-16.13,54.0,44.58,0.6991,LOW,-,69.83,63.3686,48.4719,1,147.6888,LEADER,34.244
161,-7,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.42,85.56,0.003,-0.3419,-0.493,STRONG_UP,47.98,138.53,93.56,-43.2,55.6,63.93,0.5639,LOW,-,8.3675,10.1628,6.9855,1,120.477,LEADER,33.801
164,-8,UEC,URANIUM ENERGY CORP,Energy,,mid,13.44,88.89,-0.0184,-0.2379,-0.3145,STRONG_UP,-1.75,154.55,98.52,-39.97,51.6,78.83,0.6934,LOW,-,13.891,15.7518,12.3388,1,101.1613,LEADER,33.4217
