rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
170,-3,OKLO,OKLO INC CLASS A,Utilities,,mid,48.13,100.0,-0.0724,-0.2335,-0.4956,STRONG_UP,-62.63,119.87,273.97,-73.83,49.6,92.24,0.5331,LOW,EARLY,55.3805,65.118,85.7586,0,64.4585,LAGGARD,35.1146
254,-1,TXNM,TXNM ENERGY INC,Utilities,,mid,58.85,36.54,-0.0219,-0.0113,-0.1104,FLAT,5.01,12.2,69.23,-9.35,51.2,4.41,0.9994,LOW,-,58.5325,58.8266,57.1521,1,141.6953,LAGGARD,29.1921
286,-1,SRE,Sempra,Utilities,Multi-Utilities,large,99.2,92.31,0.0049,0.0542,-0.0007,FLAT,12.7,44.53,48.66,-9.83,56.8,21.43,0.8819,LOW,-,94.6893,91.9245,86.1525,1,118.0246,LEADER,28.0163
346,0,ORA,ORMAT TECH INC,Utilities,,mid,112.84,96.15,-0.0231,0.0387,-0.121,FLAT,13.17,60.15,77.38,-20.05,57.2,36.25,0.532,LOW,-,110.0366,115.5452,104.0108,1,94.9144,LEADER,25.8601
374,0,FE,FirstEnergy,Utilities,Electric Utilities,large,51.31,78.85,-0.005,0.0105,0.0309,STRONG_DOWN,15.06,30.08,46.01,-7.73,56.8,15.38,0.4089,LOW,-,50.3905,49.2478,44.8409,1,111.1068,LEADER,24.8208
385,0,CEG,Constellation Energy,Utilities,Electric Utilities,large,272.82,90.38,-0.1257,-0.1867,-0.3683,STRONG_UP,-23.49,44.14,45.11,-38.77,51.6,54.88,0.8482,LOW,EARLY,300.3211,295.208,328.5021,0,41.4974,LAGGARD,24.5769
393,0,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,152.69,98.08,0.0038,-0.0578,-0.1924,STRONG_UP,-8.21,66.63,118.97,-23.26,53.2,50.44,0.7418,LOW,PROGRESS,151.4905,158.1811,158.6602,0,70.2794,LAGGARD,24.408
427,-1,ATO,Atmos Energy,Utilities,Gas Utilities,large,188.97,69.23,0.0019,0.0102,0.0084,FLAT,13.18,24.4,69.31,-7.2,60.4,14.46,0.3227,LOW,-,184.6775,178.9718,168.1791,1,101.8995,CONTENDER,23.2615
450,-1,NEE,NextEra Energy,Utilities,Multi-Utilities,large,93.15,82.69,-0.0115,0.013,0.0453,STRONG_DOWN,20.77,32.96,57.67,-11.13,55.6,20.31,0.8038,LOW,-,91.773,90.699,80.2343,1,90.2414,LEADER,22.3577
467,-2,VST,Vistra Corp.,Utilities,Electric Utilities,large,151.18,88.46,-0.0583,-0.1051,-0.198,STRONG_UP,-25.19,40.42,107.73,-34.51,52.0,59.52,0.5334,LOW,EARLY,156.9141,160.4728,180.5174,0,35.3167,LAGGARD,21.8864
470,-2,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,54.66,80.77,0.005,0.0408,0.0683,STRONG_DOWN,26.24,31.82,62.38,-9.85,58.8,19.75,0.4922,LOW,-,52.598,50.4273,45.0086,1,94.7273,LEADER,21.808
476,-3,EIX,Edison International,Utilities,Electric Utilities,large,73.46,84.62,0.0153,0.0223,0.1098,STRONG_DOWN,38.9,33.74,15.16,-17.73,55.6,25.79,0.5331,LOW,-,71.7125,69.442,58.2807,1,72.7398,LEADER,21.621
503,-4,ETR,Entergy,Utilities,Electric Utilities,large,114.9,86.54,0.016,0.0802,0.1186,STRONG_DOWN,24.43,38.79,134.37,-7.11,54.4,23.47,0.8481,LOW,-,105.9815,102.7232,93.1114,1,89.8985,LEADER,20.9283
522,-4,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,89.24,76.92,-0.0014,0.0083,0.0077,FLAT,15.78,27.49,25.28,-10.94,54.0,18.32,0.4293,LOW,-,86.926,85.9134,79.8943,1,81.0436,LEADER,20.4112
524,-2,OGS,ONE GAS INC,Utilities,,mid,88.9,57.69,0.0168,0.0156,0.0439,FLAT,13.89,20.45,50.63,-11.75,57.6,16.26,1.0818,MED,-,86.253,84.1859,78.1048,1,72.4463,CONTENDER,20.3259
535,-3,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,53.67,73.08,0.0082,0.0056,0.0055,STRONG_UP,27.93,26.87,42.36,-9.48,54.0,18.25,0.4202,LOW,-,52.1375,51.6285,45.6198,1,79.5089,CONTENDER,20.1194
537,-3,EVRG,Evergy,Utilities,Electric Utilities,large,82.84,67.31,-0.006,-0.0017,0.0295,STRONG_DOWN,10.81,24.21,70.27,-8.01,60.8,16.77,,LOW,-,81.4484,79.9926,73.9925,1,87.7808,CONTENDER,20.0801
571,-2,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,15.3,94.23,0.0133,-0.0255,0.0978,FLAT,37.71,47.4,38.46,-17.68,54.4,40.95,0.3969,LOW,-,14.735,15.4494,12.593,1,62.967,LEADER,19.364
583,-6,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,67.59,61.54,0.0067,-0.0388,-0.0599,STRONG_UP,20.89,21.57,47.61,-13.55,56.4,20.73,1.2151,MED,-,66.5566,67.4662,60.4452,1,58.6777,CONTENDER,19.1816
601,-7,NI,NiSource,Utilities,Multi-Utilities,large,47.49,65.38,0.0034,0.0004,0.0206,FLAT,11.68,22.77,84.5,-9.14,56.4,17.22,0.3762,LOW,-,46.4625,45.7304,42.5282,1,74.562,CONTENDER,18.928
627,-7,BKH,BLACK HILLS CORP,Utilities,,mid,70.83,59.62,0.0013,-0.056,-0.0875,STRONG_UP,20.83,21.42,42.91,-10.45,56.8,20.55,1.0144,MED,-,70.298,71.8453,64.6387,1,59.1998,CONTENDER,18.321
632,-5,AEP,American Electric Power,Utilities,Electric Utilities,large,132.68,71.15,-0.0108,-0.0046,0.0412,STRONG_DOWN,18.79,25.66,68.85,-8.84,52.8,18.01,0.5342,LOW,-,130.8385,127.2837,115.5762,1,75.2258,CONTENDER,18.1213
644,-4,SR,SPIRE INC,Utilities,,mid,92.65,63.46,-0.0089,0.0182,0.0101,FLAT,15.37,21.97,67.08,-10.17,57.6,17.51,0.6373,LOW,-,90.988,88.6878,81.2102,1,72.2752,CONTENDER,17.9452
726,-5,CNP,CenterPoint Energy,Utilities,Multi-Utilities,large,43.71,55.77,0.0017,-0.0023,0.0212,FLAT,15.43,19.7,63.32,-8.39,54.0,16.54,0.3512,LOW,-,43.022,41.972,38.8737,1,64.3139,CONTENDER,16.6077
735,-5,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.3,75.0,-0.0092,-0.0038,-0.1379,FLAT,2.54,27.04,-11.58,-23.27,51.6,47.77,0.4474,LOW,-,14.1455,14.9895,13.5981,1,29.2113,LEADER,16.447
770,-6,ES,Eversource Energy,Utilities,Electric Utilities,large,69.47,53.85,-0.0028,-0.069,-0.0827,STRONG_UP,-1.11,17.4,30.37,-15.13,57.2,23.92,0.6,LOW,-,70.567,70.7142,67.1935,1,41.5969,CONTENDER,15.831
784,-4,D,Dominion Energy,Utilities,Multi-Utilities,large,62.77,50.0,0.0014,-0.0131,-0.0433,STRONG_UP,5.02,16.76,41.65,-11.72,52.0,18.27,0.3844,LOW,-,61.86,62.1088,59.1242,1,47.7026,CONTENDER,15.584
818,-3,XEL,Xcel Energy,Utilities,Multi-Utilities,large,80.74,46.15,0.0042,-0.0221,-0.0251,STRONG_UP,2.97,15.46,59.53,-11.5,54.4,17.9,0.5187,LOW,-,79.7142,79.035,75.0779,1,46.989,LAGGARD,14.874
839,-2,LNT,Alliant Energy,Utilities,Electric Utilities,large,72.85,48.08,0.0034,0.012,0.0061,FLAT,11.59,15.95,57.48,-9.34,56.4,16.63,0.6098,LOW,-,71.212,69.8354,65.8667,1,54.1019,LAGGARD,14.5312
861,-1,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,55.96,51.92,-0.0055,0.0273,0.1142,STRONG_DOWN,21.24,17.01,41.64,-10.65,54.8,16.39,0.7204,LOW,-,54.369,52.7911,47.2027,1,56.8587,CONTENDER,14.149
921,2,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,,mid,40.17,44.23,0.0341,-0.1556,-0.2189,STRONG_UP,-3.41,13.79,30.19,-25.28,54.8,30.84,0.6208,LOW,EARLY,42.1525,45.7498,43.0261,0,24.5055,WEAK,13.0256
930,2,WEC,WEC Energy Group,Utilities,Electric Utilities,large,117.58,34.62,-0.0024,0.0037,-0.0005,FLAT,6.69,12.0,55.21,-11.22,52.8,14.97,0.518,LOW,-,115.075,113.7241,108.8498,1,42.3232,LAGGARD,12.7989
977,4,PCG,PG&E Corporation,Utilities,Multi-Utilities,large,17.77,17.31,0.0082,-0.0264,-0.0189,FLAT,14.37,3.99,7.76,-27.12,52.0,26.25,0.5238,LOW,-,17.7911,17.3319,15.6861,1,7.9048,LAGGARD,11.98
1011,1,AEE,Ameren,Utilities,Multi-Utilities,large,111.68,42.31,-0.0034,-0.0001,0.0012,STRONG_DOWN,10.04,13.01,62.18,-7.9,57.2,16.42,0.4753,LOW,-,109.8084,108.0478,101.5046,1,45.321,LAGGARD,11.425
1030,2,HTO,H2O AMERICA,Utilities,,mid,59.18,32.69,-0.0097,0.0383,0.0982,STRONG_DOWN,28.88,11.81,15.39,-19.77,49.6,23.32,1.0455,MED,-,57.6935,55.1889,50.2324,1,25.1145,LAGGARD,11.1509
1036,2,DUK,Duke Energy,Utilities,Electric Utilities,large,132.22,30.77,-0.0134,-0.0048,0.0219,STRONG_DOWN,10.64,10.36,48.17,-10.88,55.2,14.76,0.7987,LOW,-,130.5,126.8142,120.9811,1,38.7456,LAGGARD,11.079
1055,0,PNW,Pinnacle West Capital,Utilities,Multi-Utilities,large,102.7,38.46,0.0001,-0.0004,0.0631,FLAT,19.22,12.22,52.62,-8.43,52.0,17.42,0.4427,LOW,-,100.5295,98.1013,90.6534,1,36.4787,LAGGARD,10.8052
1059,0,OTTR,OTTER TAIL CORP,Utilities,,mid,88.59,40.38,0.0022,-0.0169,-0.0193,STRONG_UP,12.65,12.64,9.18,-12.7,51.2,22.36,0.7261,LOW,-,86.891,86.7797,81.8179,1,28.9335,LAGGARD,10.7702
1071,-1,PPL,PPL Corporation,Utilities,Electric Utilities,large,38.64,28.85,-0.0043,0.0164,-0.0054,FLAT,7.82,10.05,51.05,-11.69,54.4,18.4,0.3732,LOW,-,37.8654,37.1631,35.6941,1,29.7012,LAGGARD,10.5997
