rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,0,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,52.02,98.65,0.2303,0.3608,1.002,STRONG_DOWN,150.22,150.22,332.06,-27.35,57.2,50.5,1.5703,HIGH,-,42.8835,40.6922,27.6042,1,170.1461,LEADER,46.9096
156,55,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,31.35,100.0,0.2105,0.712,0.6243,FLAT,83.34,165.4,243.22,-19.87,49.6,64.67,1.6859,HIGH,-,23.9115,20.5406,16.9912,1,126.8583,LEADER,39.0393
220,-15,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,34.29,96.62,0.0463,0.0374,0.1378,FLAT,58.82,108.17,159.15,-14.68,51.2,37.54,0.4774,LOW,-,36.0866,34.4206,25.827,1,147.5254,LEADER,34.0075
236,5,PHIN,PHINIA INC,Consumer Discretionary,,mid,79.07,93.24,0.0586,0.212,0.162,FLAT,47.7,82.09,88.86,-20.37,55.2,34.72,0.9654,LOW,-,74.7915,70.5252,62.3199,1,130.5119,LEADER,32.3627
240,-44,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,27.01,97.3,0.0188,0.2492,0.7963,STRONG_DOWN,54.61,117.12,209.39,-29.47,52.4,51.44,0.7033,LOW,-,25.8805,23.1462,20.0576,1,119.308,LEADER,32.077
245,18,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,113.01,91.22,0.1126,0.1945,0.5244,STRONG_DOWN,30.4,65.73,124.05,-20.67,57.2,36.17,1.1034,MED,-,105.3245,97.7643,90.9664,1,103.9448,LEADER,31.7163
259,6,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,12.21,99.32,-0.1552,-0.1433,0.2936,STRONG_DOWN,26.66,164.29,103.5,-32.77,51.2,94.46,1.242,MED,-,14.696,14.8562,10.6306,1,89.0475,LEADER,30.796
278,-59,GOLD,GOLD INC,Consumer Discretionary,,small,41.3,94.59,-0.0004,-0.0187,-0.1923,STRONG_UP,60.58,92.59,8.7,-40.58,53.6,49.58,0.8346,LOW,-,45.038,45.2458,36.0009,1,100.1001,LEADER,29.6408
297,-68,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,45.19,95.27,0.0011,-0.0248,-0.1169,STRONG_UP,29.23,98.38,104.57,-35.55,50.8,61.4,0.8746,LOW,-,50.9725,48.8666,42.5888,1,81.3923,LEADER,28.5753
310,0,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,52.91,93.92,0.0178,-0.0213,0.3148,FLAT,52.92,91.91,186.93,-22.3,56.4,53.88,1.2038,MED,-,57.3005,55.483,41.323,1,96.2103,LEADER,27.5121
315,-112,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,15.34,97.97,0.0893,0.1658,0.1316,FLAT,48.21,133.13,-1.1,-20.37,50.8,66.8,0.7125,LOW,-,15.242,14.3368,11.9857,1,101.2431,LEADER,27.3236
316,76,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,132.7,89.19,0.0674,-0.06,-0.039,FLAT,30.85,61.69,228.24,-18.46,56.0,42.45,1.276,MED,-,143.029,144.2268,125.0142,1,81.3786,LEADER,27.2503
322,33,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,,mid,49.26,86.49,-0.0888,-0.0706,-0.0607,STRONG_DOWN,-2.52,53.52,-31.97,-41.44,46.4,46.51,1.5374,HIGH,EARLY,56.7105,53.985,52.5617,0,53.3931,LAGGARD,26.9703
