rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
107,4,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,156.53,95.08,0.0381,0.1663,0.3572,STRONG_DOWN,40.18,88.07,180.37,-17.28,57.83,28.14,4.0897,HIGH,-,148.2635,135.802,116.3427,1,180.9894,LEADER,46.7347
158,5,ANDE,ANDERSONS INC,Consumer Staples,,mid,73.03,100.0,0.0225,0.1661,0.3506,STRONG_DOWN,75.44,103.47,30.11,-18.93,55.82,31.04,0.9732,LOW,-,70.6167,67.142,49.9995,1,186.0722,LEADER,41.279
193,63,PSMT,PRICESMART INC,Consumer Staples,,mid,150.76,91.8,0.004,0.0645,0.1388,STRONG_DOWN,23.51,85.45,87.25,-10.62,56.63,29.78,1.0206,MED,-,147.9275,149.4066,125.1137,1,162.5002,LEADER,38.4302
233,1,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,127.03,96.72,0.0009,0.1209,0.3017,STRONG_DOWN,52.98,88.39,26.79,-15.39,49.4,27.79,0.5617,LOW,-,124.917,120.7832,95.1327,1,157.1247,LEADER,36.3266
254,-2,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,43.38,81.97,0.0177,0.0761,0.19,STRONG_DOWN,3.77,51.84,,-20.03,58.23,19.88,0.5676,LOW,-,42.1215,40.4551,38.0372,1,151.8417,LEADER,34.9258
294,3,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,72.15,90.16,-0.0056,0.1138,0.1494,STRONG_DOWN,17.38,78.74,22.7,-12.79,51.0,28.54,0.6102,LOW,-,71.2535,69.0542,61.023,1,140.7026,LEADER,32.2962
298,4,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,68.42,85.25,0.0534,0.1188,0.3452,STRONG_DOWN,14.11,64.34,98.69,-32.73,57.03,27.54,0.8488,LOW,-,63.7975,63.6678,58.8317,1,133.2333,LEADER,32.1528
362,5,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,43.95,93.44,-0.0228,0.1831,0.2453,STRONG_DOWN,6.24,85.99,321.38,-32.49,51.41,43.54,0.8758,LOW,-,42.2025,40.0988,34.0169,1,101.5358,LEADER,29.5029
371,8,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,106.42,83.61,-0.0264,-0.0299,-0.2779,STRONG_UP,21.37,52.68,-17.0,-27.42,52.21,37.51,1.0511,MED,EARLY,108.9365,117.656,111.4405,0,73.3291,LAGGARD,29.0389
430,112,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,49.22,88.52,0.0296,-0.0152,-0.1267,STRONG_UP,14.71,76.48,93.7,-23.23,53.82,54.88,1.0138,MED,-,53.172,54.401,45.7476,1,75.0019,LEADER,26.5839
465,11,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,122.49,80.33,-0.0126,0.0387,0.0212,FLAT,19.76,51.09,109.06,-10.92,52.61,26.17,0.4945,LOW,-,123.5036,124.565,109.1814,1,102.7081,LEADER,25.422
497,5,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,69.17,73.77,-0.0344,-0.2018,-0.4342,STRONG_UP,-21.44,40.38,-50.59,-43.62,53.01,62.06,0.7571,LOW,EARLY,78.6855,96.129,94.3217,0,34.4879,LAGGARD,24.7613
561,8,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,92.54,78.69,0.0317,0.1544,0.2878,STRONG_DOWN,30.38,48.94,27.51,-11.7,54.62,25.14,0.8736,LOW,-,87.5785,85.1072,73.1596,1,106.328,LEADER,23.3292
580,7,HLF,HERBALIFE LTD,Consumer Staples,,small,13.94,98.36,-0.0511,-0.1138,-0.0847,FLAT,58.59,97.45,72.31,-30.41,47.39,59.53,0.6043,LOW,-,14.889,16.419,11.964,1,77.5773,LEADER,22.8855
583,7,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,121.21,72.13,0.0231,-0.1155,-0.2357,STRONG_UP,24.8,40.35,-19.42,-25.01,50.2,34.57,0.8936,LOW,-,125.884,139.8622,120.0512,1,58.5945,CONTENDER,22.796
601,8,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,119.52,75.41,-0.012,0.0464,0.1053,STRONG_DOWN,37.43,40.82,-24.07,-20.27,53.82,30.39,0.4342,LOW,-,117.7935,114.955,99.6181,1,72.2998,LEADER,22.2999
662,9,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,42.19,77.05,0.0502,0.058,0.1579,STRONG_DOWN,25.31,47.18,76.14,-15.42,52.61,27.62,0.5781,LOW,-,41.339,40.8402,36.4584,1,89.8672,LEADER,20.9819
682,104,MO,Altria,Consumer Staples,Tobacco,large,66.25,65.57,0.0062,0.0563,0.1689,STRONG_DOWN,4.93,27.63,82.74,-16.4,55.82,24.56,1.0751,MED,-,65.346,65.1711,60.6331,1,62.7953,CONTENDER,20.5992
710,98,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,71.59,67.21,-0.1733,-0.177,-0.3791,STRONG_UP,-19.72,30.13,161.3,-49.88,56.22,65.21,1.6632,HIGH,-,85.1677,108.0835,98.1837,0,25.9758,LAGGARD,20.0179
760,6,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,206.98,70.49,-0.0025,-0.0194,0.1098,FLAT,7.56,34.09,13.24,-17.0,51.41,30.02,0.7414,LOW,-,212.885,216.1892,189.0459,1,58.3803,CONTENDER,18.9327
776,11,STKL,SUNOPTA INC,Consumer Staples,,small,6.48,86.89,0.0023,0.0547,0.7086,STRONG_DOWN,9.64,65.31,-2.11,-50.22,44.98,72.83,0.2805,LOW,-,6.468,6.1374,5.4985,1,40.3332,LEADER,18.5035
928,12,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,93.12,62.3,0.0293,-0.032,0.0342,FLAT,7.92,16.78,42.77,-17.89,56.22,24.0,0.6661,LOW,-,95.1995,98.0676,92.2393,1,39.3152,CONTENDER,15.6549
983,14,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,76.06,68.85,0.0343,0.0493,0.1724,STRONG_DOWN,45.65,33.15,-4.4,-23.7,51.0,34.64,0.5199,LOW,-,74.173,73.8634,60.1727,1,48.8111,CONTENDER,14.4196
1016,20,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,59.24,63.93,-0.0017,-0.0156,-0.0992,STRONG_UP,8.48,20.7,67.96,-20.49,54.62,35.28,0.7666,LOW,EARLY,60.7195,64.0654,62.5367,0,32.0488,LAGGARD,13.9179
1033,18,SYY,Sysco,Consumer Staples,Food Distributors,large,73.24,50.82,0.0368,-0.0773,-0.0628,FLAT,-8.03,10.8,0.93,-23.98,49.0,43.17,1.0769,MED,EARLY,79.2441,83.432,78.0553,0,12.2616,LAGGARD,13.5939
1043,17,COST,Costco,Consumer Staples,Consumer Staples Merchandise Retail,large,1013.21,54.1,0.0191,0.0594,0.0888,STRONG_DOWN,11.54,12.11,43.91,-19.35,48.19,19.32,0.6246,LOW,-,992.024,989.5534,946.996,1,30.196,CONTENDER,13.4024
1058,17,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,64.19,60.66,0.0041,0.0982,0.1038,STRONG_DOWN,20.56,15.28,16.16,-16.76,51.0,23.83,0.6332,LOW,-,61.9095,62.9328,56.618,1,32.7106,CONTENDER,13.0774
1108,19,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,75.91,57.38,0.0004,0.034,0.0743,STRONG_DOWN,16.44,14.16,35.73,-9.82,49.0,16.89,0.4834,LOW,-,76.2109,76.8996,70.4978,1,41.0895,CONTENDER,12.0061
1127,18,DOLE,DOLE PLC,Consumer Staples,,small,15.05,59.02,0.0554,0.0581,0.0274,FLAT,14.33,14.44,31.81,-16.01,53.41,20.59,0.4491,LOW,-,14.4712,15.2033,14.2709,1,37.4494,CONTENDER,11.6677
1128,18,PM,Philip Morris International,Consumer Staples,Tobacco,large,157.49,49.18,-0.0456,-0.0313,-0.0493,FLAT,4.43,9.27,88.65,-20.64,56.22,28.91,0.6369,LOW,EARLY,164.9026,173.9022,163.035,0,18.0358,WEAK,11.6515
1147,87,IPAR,INTERPARFUMS INC,Consumer Staples,,mid,90.34,39.34,-0.0037,0.0299,-0.0364,FLAT,-1.5,-6.49,-27.77,-43.01,51.0,28.3,1.4416,MED,EARLY,90.7901,95.3404,99.5367,0,-11.6888,WEAK,11.3361
1153,18,KR,Kroger,Consumer Staples,Food Retail,large,72.68,52.46,0.0067,0.0422,0.1308,STRONG_DOWN,13.32,11.74,36.88,-19.44,48.19,31.09,0.5065,LOW,-,72.9235,69.615,67.2804,1,18.2045,CONTENDER,11.2455
1158,18,STZ,Constellation Brands,Consumer Staples,Distillers & Vintners,large,153.83,34.43,0.0278,0.0842,0.0255,FLAT,12.5,-7.68,-39.57,-33.85,46.99,31.98,0.7734,LOW,-,151.2845,154.9271,149.2467,1,-11.2904,LAGGARD,11.1687
1191,22,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,153.21,55.74,-0.0116,0.0,0.0601,STRONG_DOWN,11.73,13.58,-2.91,-12.47,47.39,22.71,0.5485,LOW,-,155.0495,158.8403,145.5687,1,28.3297,CONTENDER,10.6172
1256,19,CALM,CAL MAINE FOODS INC,Consumer Staples,,mid,77.24,37.7,-0.0223,-0.0688,-0.0882,STRONG_UP,-14.69,-7.12,40.63,-37.0,52.21,32.73,0.6088,LOW,EARLY,81.754,83.3946,90.7514,0,-11.3536,WEAK,9.5192
1273,51,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,small,32.26,47.54,-0.0031,0.0509,0.0491,FLAT,14.15,6.75,-9.41,-29.51,51.0,23.94,0.6853,LOW,-,32.1565,32.6542,31.3632,1,14.3807,LAGGARD,9.2393
1338,19,MKC,McCormick & Company,Consumer Staples,Packaged Foods & Meats,large,51.02,9.84,0.0138,-0.1535,-0.3044,STRONG_UP,-24.24,-27.92,-29.59,-36.4,49.4,39.16,0.7833,LOW,EARLY,54.102,61.7978,66.1898,0,-35.2267,WEAK,7.7344
1343,62,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,57.51,36.07,-0.0004,0.0488,0.0478,FLAT,-5.24,-7.24,-9.63,-25.93,49.4,26.78,0.8017,LOW,PROGRESS,56.5928,58.1185,59.1887,0,-13.3464,WEAK,7.5503
1345,18,LW,Lamb Weston,Consumer Staples,Packaged Foods & Meats,mid,40.58,19.67,-0.0379,-0.0615,-0.0879,STRONG_UP,-35.07,-20.49,-45.22,-41.37,49.4,37.38,0.6302,LOW,EARLY,41.009,44.8416,52.0372,0,-27.0756,WEAK,7.4712
1358,16,WDFC,WD-40,Consumer Staples,,mid,212.45,44.26,0.044,-0.0256,0.0211,FLAT,12.0,-0.95,-15.22,-23.27,51.81,32.18,0.8477,LOW,-,215.139,228.442,211.5114,1,-1.5353,LAGGARD,7.2661
1366,17,KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,large,23.18,29.51,0.0329,-0.0,-0.0709,STRONG_UP,-5.25,-10.94,-30.13,-25.28,52.21,29.86,0.7852,LOW,PROGRESS,22.35,23.2567,24.4961,0,-19.134,WEAK,7.0684
1376,16,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,83.13,42.62,-0.0228,-0.0546,0.0311,FLAT,8.72,-3.86,-0.79,-20.74,46.59,25.19,0.8524,LOW,EARLY,86.502,90.8532,83.7103,0,-7.1425,WEAK,6.9033
