rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,2,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.67,84.59,0.0178,0.0211,-0.0172,FLAT,61.59,41.1,17.71,-33.69,41.6,2.68,0.9809,LOW,-,15.657,15.5684,13.7148,1,638.0432,LEADER,126.8891
86,78,TRST,TRUSTCO BANK CORP,Financials,,small,50.97,96.42,0.0113,0.0739,0.1353,STRONG_DOWN,23.11,72.63,101.15,-14.11,56.4,19.82,1.5774,HIGH,-,49.537,47.0778,42.0685,1,206.6864,LEADER,51.6364
88,33,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,139.43,92.47,0.0211,0.051,0.1409,STRONG_DOWN,26.23,59.64,144.58,-10.15,59.84,17.9,1.7737,HIGH,-,135.687,129.9666,116.1059,1,199.3865,LEADER,51.286
123,40,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,78.56,99.64,-0.0176,-0.0439,0.0624,FLAT,51.4,109.16,79.32,-12.63,53.6,26.6,0.6326,LOW,-,81.5055,78.6202,58.1258,1,219.9588,LEADER,45.4349
128,-17,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,72.3,100.0,-0.023,0.1174,0.3162,STRONG_DOWN,61.59,142.71,220.17,-18.2,58.0,38.65,0.6451,LOW,-,70.6065,64.7466,52.7663,1,214.153,LEADER,44.6593
134,156,NATL,NCR ATLEOS CORP,Financials,,mid,44.47,94.27,0.0038,0.0122,-0.1062,FLAT,19.96,67.81,60.25,-15.31,53.6,18.35,0.4194,LOW,-,44.649,44.3802,40.4443,1,198.0756,LEADER,43.1107
146,61,MS,Morgan Stanley,Financials,Investment Banking & Brokerage,large,211.01,94.62,0.065,0.123,0.2475,STRONG_DOWN,25.73,68.3,128.94,-18.83,60.0,26.39,1.029,MED,-,196.2735,184.5614,169.5471,1,155.2965,LEADER,41.3569
148,3,IVZ,Invesco,Financials,Asset Management & Custody Banks,large,27.62,98.57,0.0166,0.0885,0.0681,FLAT,14.77,98.8,91.77,-22.03,58.0,34.76,,LOW,-,27.3173,25.4864,24.513,1,164.8551,LEADER,41.1567
163,67,STEL,STELLAR BANCORP INC,Financials,,small,36.78,84.23,-0.0053,-0.0062,-0.0471,STRONG_UP,17.39,40.97,68.86,-11.68,50.8,12.74,1.0303,MED,-,37.183,37.1154,33.4861,1,163.3584,LEADER,39.3642
168,20,HASI,HA SUSTAINABLE INFRASTRUCTURE CAPI,Financials,,mid,40.2,96.06,-0.0054,-0.0418,0.089,FLAT,19.87,71.38,34.9,-15.38,51.2,24.01,1.084,MED,-,41.2295,39.8148,33.6028,1,152.2057,LEADER,38.7738
171,11,STT,State Street Corporation,Financials,Asset Management & Custody Banks,large,159.79,95.34,0.0271,0.0646,0.2467,STRONG_DOWN,36.04,70.7,125.67,-11.79,62.4,24.99,0.6267,LOW,-,153.0445,144.3397,126.0174,1,176.5434,LEADER,38.5545
179,30,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,1048.58,97.85,0.0735,0.1486,0.1848,STRONG_DOWN,28.24,77.88,138.99,-19.42,59.2,29.26,0.9524,LOW,-,965.0545,917.5586,850.9917,1,157.5671,LEADER,37.9277
187,21,CFG,Citizens Financial Group,Financials,Regional Banks,large,60.78,91.04,-0.026,-0.0435,-0.0057,FLAT,13.95,56.63,88.04,-18.32,55.6,24.04,1.1562,MED,-,62.562,62.3173,57.0395,1,130.9736,LEADER,37.126
219,79,FSBC,FIVE STAR BANCORP,Financials,,small,42.14,91.4,0.0141,0.0452,0.0488,STRONG_DOWN,23.71,58.37,96.81,-13.07,49.2,19.25,1.0441,MED,-,41.4015,40.0804,36.3724,1,149.1754,LEADER,35.0025
