rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
36,-15,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,24.54,100.0,-0.01,0.0528,0.2425,STRONG_DOWN,69.59,296.45,172.67,-27.39,57.2,55.66,3.1696,HIGH,-,24.9425,24.6752,18.2952,1,304.648,LEADER,80.1948
92,77,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,84.49,92.13,0.0949,0.1443,0.3734,STRONG_DOWN,87.72,137.31,79.99,-16.16,53.6,37.84,1.6744,HIGH,-,77.6708,77.3726,57.6457,1,194.494,LEADER,51.3421
101,4,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,51.52,94.38,0.0375,0.0164,-0.0384,STRONG_UP,42.79,162.59,204.31,-22.19,57.2,47.03,1.1514,MED,-,52.6065,56.2192,43.6348,1,197.7483,LEADER,49.0976
109,82,UUUU,ENERGY FUELS INC,Energy,,mid,16.56,98.88,0.1658,0.0995,0.0422,STRONG_UP,22.94,206.1,171.48,-51.28,51.2,87.51,2.686,HIGH,EARLY,16.655,18.9034,18.3289,0,120.5841,LAGGARD,48.1963
115,-33,TTI,TETRA TECHNOLOGIES INC,Energy,,small,10.24,96.63,0.0493,0.0953,0.34,STRONG_DOWN,17.16,179.02,220.0,-37.66,55.6,48.04,0.9263,LOW,-,10.2195,9.8238,8.7092,1,207.1911,LEADER,46.9574
117,44,GPRE,GREEN PLAINS INC,Energy,,small,14.82,93.26,0.0527,0.0595,0.0097,FLAT,53.89,161.38,0.2,-21.17,54.0,51.63,2.2068,HIGH,-,15.243,15.9968,12.7462,1,168.7834,LEADER,46.2455
146,5,KGS,KODIAK GAS SERVICES INC,Energy,,mid,69.18,86.52,0.0662,0.0557,0.2994,FLAT,96.73,109.49,191.58,-14.2,56.8,35.39,1.0023,MED,-,68.461,67.937,47.5364,1,175.7334,LEADER,43.1431
154,82,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.85,91.01,0.1169,0.2023,0.2159,STRONG_DOWN,81.86,128.81,79.34,-18.45,54.4,43.87,1.6898,HIGH,-,5.2041,5.3717,4.1925,1,159.7314,LEADER,42.3673
189,-52,NBR,NABORS INDUSTRIES LTD,Energy,,small,87.06,95.51,-0.0794,-0.0724,0.1422,STRONG_DOWN,71.38,166.97,30.08,-21.31,52.8,56.2,1.0188,MED,-,97.0505,95.3998,67.6418,1,156.8717,LEADER,38.7424
190,9,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,82.88,97.75,0.1846,0.2746,0.3968,STRONG_DOWN,104.79,190.69,950.03,-26.43,53.2,63.94,0.8033,LOW,-,73.4957,71.8169,54.5188,1,158.6629,LEADER,38.6202
195,0,HP,HELMERICH & PAYNE INC,Energy,,mid,34.97,87.64,-0.0451,-0.034,0.0182,STRONG_DOWN,26.61,112.04,11.84,-15.8,54.4,44.49,1.7729,HIGH,-,38.3755,38.0072,31.0871,1,137.0018,LEADER,38.3739
236,3,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,27.18,88.76,0.0062,-0.0563,-0.087,STRONG_UP,59.93,113.32,39.06,-23.79,51.6,50.74,1.4624,MED,-,29.3874,30.4554,22.4648,1,115.2423,LEADER,34.9299
246,-18,STNG,SCORPIO TANKERS INC,Energy,,mid,80.58,80.9,0.0841,0.1051,0.2461,STRONG_DOWN,57.31,91.72,5.62,-23.26,54.0,35.02,0.6139,LOW,-,77.1763,78.4651,65.462,1,141.4323,LEADER,34.0104
258,-74,CLMT,CALUMET INC,Energy,,mid,32.64,84.27,0.013,0.1351,0.2176,STRONG_DOWN,68.33,99.39,100.61,-22.81,55.6,47.19,1.1659,MED,-,34.671,33.3898,25.0839,1,117.1018,LEADER,32.9023
265,-92,WTTR,SELECT WATER SOLUTIONS INC CLASS A,Energy,,mid,17.7,83.15,0.0007,0.002,0.2869,STRONG_DOWN,69.13,96.62,83.46,-20.45,52.4,36.98,0.8069,LOW,-,18.572,17.4986,13.0649,1,136.9111,LEADER,32.4816
268,194,RIG,TRANSOCEAN LTD,Energy,,mid,5.31,76.4,-0.0569,-0.166,-0.1,FLAT,34.43,82.47,2.71,-29.95,53.6,52.04,2.0042,HIGH,-,6.1005,6.368,5.0446,1,84.9465,LEADER,32.305
297,-99,DK,DELEK US HOLDINGS INC,Energy,,mid,41.47,82.02,-0.0578,0.0426,-0.0112,FLAT,33.14,96.45,86.64,-36.02,51.2,59.73,1.3343,MED,-,45.294,43.9449,37.2247,1,82.6762,LEADER,30.8794
306,-93,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,236.3,71.91,-0.0225,0.0481,0.0434,FLAT,46.63,71.75,63.92,-14.19,54.0,40.05,1.7662,HIGH,-,249.91,244.7541,199.237,1,96.748,CONTENDER,30.5699
345,93,AROC,ARCHROCK INC,Energy,,mid,36.97,59.55,0.0745,0.104,0.1003,FLAT,47.37,52.8,107.32,-16.85,54.0,30.2,1.7685,HIGH,-,35.464,36.4276,29.9085,1,94.4048,CONTENDER,29.016
