rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,77.91,-0.0246,0.0115,0.0266,STRONG_DOWN,67.13,132.21,51.25,-10.04,47.39,1.72,0.0,LOW,-,14.4595,14.403,10.8803,1,3642.7355,LEADER,660.708
2,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,100.0,-0.0263,0.0133,0.4145,STRONG_DOWN,191.09,1659.14,737.82,-27.56,56.3,30.88,0.0,LOW,-,52.83,49.9152,28.4599,1,3024.9148,LEADER,560.2055
6,0,CELC,CELCUITY INC,Health Care,,mid,134.26,99.61,-0.0015,0.0742,0.2629,STRONG_DOWN,37.7,1173.81,785.62,-27.68,55.2,65.87,0.6834,LOW,-,131.982,122.355,93.276,1,983.6729,LEADER,191.0502
9,2,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,350.6,98.06,0.0673,0.0652,0.0214,STRONG_UP,106.48,871.19,675.49,-36.33,53.6,58.94,0.913,LOW,-,334.592,323.3902,225.3547,1,792.2607,LEADER,159.5998
13,4,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,33.94,96.9,0.0598,-0.0674,-0.1401,STRONG_UP,-7.67,595.49,303.57,-25.79,47.2,43.31,1.307,MED,-,34.4127,35.4008,29.2754,1,648.9774,LEADER,144.3244
22,7,ERAS,ERASCA INC,Health Care,,mid,11.5,99.22,0.0881,-0.3941,-0.1348,FLAT,293.84,964.81,356.35,-59.46,54.8,129.15,0.384,LOW,-,10.4587,14.4803,7.5481,1,409.3833,LEADER,96.3957
24,3,URGN,UROGEN PHARMA LTD,Health Care,,small,29.46,97.29,0.0162,0.2453,0.4379,STRONG_DOWN,13.88,649.62,116.46,-42.22,49.6,69.46,0.6731,LOW,-,27.4735,23.107,21.2755,1,463.8795,LEADER,95.6342
26,-4,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,20.04,98.45,-0.0395,-0.2335,0.5993,FLAT,99.8,877.56,192.55,-27.84,52.0,107.26,0.5704,LOW,-,22.433,22.1312,12.6856,1,425.4445,LEADER,90.3961
27,1,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,78.68,95.74,0.0489,0.0749,0.2896,STRONG_DOWN,94.51,411.91,228.93,-24.64,56.0,54.03,0.7508,LOW,-,75.7255,68.5818,53.4183,1,426.9249,LEADER,87.2095
32,-20,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,42.64,-0.0211,0.0113,0.0273,STRONG_DOWN,12.87,22.26,3.61,-8.19,50.93,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,432.7407,LAGGARD,81.2478
