rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.79,63.6,-0.0455,-0.055,-0.0128,FLAT,3.77,65.91,33.64,-18.76,54.22,1.8,,LOW,-,207.1635,207.1718,199.3093,1,1985.4594,CONTENDER,364.768
16,3,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.04,51.05,-0.0467,-0.0519,-0.0072,FLAT,24.85,40.3,72.4,-7.98,54.62,3.45,0.583,LOW,-,79.9585,79.6462,71.8348,1,637.9864,CONTENDER,118.9977
24,1,PL,PLANET LABS CLASS A,Industrials,,large,34.67,100.0,-0.0566,0.3303,0.5121,STRONG_DOWN,121.39,993.69,1574.88,-29.01,53.41,106.92,0.6095,LOW,-,31.221,26.9232,16.1804,1,496.3807,LEADER,105.6501
25,-2,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,166.7,99.58,0.1884,0.0025,0.2288,FLAT,92.38,845.01,1364.85,-45.94,55.82,103.38,0.8211,LOW,-,145.671,150.9358,98.7599,1,456.2636,LEADER,104.9027
27,-5,NVRI,ENVIRI CORP,Industrials,,small,19.56,94.98,-0.0399,0.0389,0.0508,STRONG_DOWN,65.06,245.58,131.21,-13.04,55.42,25.46,0.3061,LOW,-,18.8815,18.753,14.6022,1,534.5723,LEADER,101.6627
35,4,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1592.84,98.33,0.0642,0.1013,0.5627,STRONG_DOWN,91.04,357.99,417.02,-13.77,59.84,56.8,0.4802,LOW,-,1427.171,1367.4296,961.3104,1,377.1521,LEADER,76.4418
44,3,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,17.22,99.16,-0.0659,-0.1178,0.8019,FLAT,34.43,608.64,783.08,-46.41,52.21,111.96,0.5948,LOW,-,17.3765,14.5072,10.814,1,283.8263,LEADER,68.9653
46,2,TPC,TUTOR PERINI CORP,Industrials,,mid,83.35,96.23,0.0268,0.1463,0.1682,STRONG_DOWN,35.21,299.49,479.0,-24.13,57.03,53.09,0.53,LOW,-,75.4105,77.7968,65.7792,1,321.7116,LEADER,67.7467
50,68,ALNT,ALLIENT INC,Industrials,,small,72.85,95.4,0.1631,0.0826,0.2193,FLAT,52.35,249.52,128.48,-14.59,54.62,53.22,1.6219,HIGH,-,62.8934,64.0767,52.5381,1,256.0885,LEADER,64.4468
52,-8,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,158.67,98.74,0.0202,0.3198,-0.2598,FLAT,100.37,502.62,342.1,-50.93,53.82,97.14,0.7933,LOW,-,152.769,170.7702,126.3641,1,278.4748,LEADER,64.264
64,-10,POWL,POWELL INDUSTRIES INC,Industrials,,mid,230.94,96.65,0.1904,0.2909,0.882,STRONG_DOWN,124.12,301.51,438.36,-30.88,57.43,66.13,0.8658,LOW,-,186.3423,180.2686,121.35,1,261.8416,LEADER,58.8111
68,6,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,991.32,92.47,0.0582,0.1339,0.5789,STRONG_DOWN,56.57,209.32,628.56,-17.51,55.82,43.84,0.7727,LOW,-,884.5762,842.2085,668.734,1,266.5225,LEADER,57.198
73,7,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,790.66,89.12,0.0498,0.0702,0.2686,STRONG_DOWN,58.84,173.14,118.72,-13.88,57.83,38.79,0.5029,LOW,-,715.665,723.3062,558.0959,1,258.1304,LEADER,54.2082
82,39,DY,DYCOM INDUSTRIES INC,Industrials,,large,393.0,87.87,0.0808,0.0419,0.1454,FLAT,35.67,156.41,183.28,-24.43,57.83,46.85,1.0939,MED,-,353.68,380.0356,317.1054,1,193.0673,LEADER,52.3468
85,5,HLIO,HELIOS TECHNOLOGIES INC,Industrials,,mid,71.13,88.28,0.0339,0.024,0.1594,FLAT,46.34,163.98,52.18,-17.07,50.2,38.73,1.0083,MED,-,66.1535,68.95,55.6007,1,212.5481,LEADER,51.5542
86,-19,NPKI,NPK INTERNATIONAL INC,Industrials,,small,15.03,89.96,-0.0036,0.0822,0.1956,STRONG_DOWN,35.9,183.05,96.21,-17.94,53.01,38.45,0.5874,LOW,-,14.335,14.2082,11.9393,1,252.3674,LEADER,51.4107
90,-13,DCO,DUCOMMUN INC,Industrials,,small,139.99,87.45,0.0304,0.0557,0.2847,STRONG_DOWN,44.42,151.96,151.96,-16.03,59.04,36.0,0.8853,LOW,-,126.9815,125.5006,101.5757,1,249.2174,LEADER,50.3971
95,16,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,446.36,94.14,0.0873,0.0451,0.4341,FLAT,25.55,225.6,322.97,-31.02,55.42,65.47,0.6675,LOW,-,418.1275,414.4414,339.5403,1,190.9661,LEADER,49.4465
98,9,ATRO,ASTRONICS CORP,Industrials,,mid,72.49,93.72,-0.0323,0.0102,0.0813,STRONG_DOWN,57.48,222.46,326.41,-23.39,53.82,54.2,0.4077,LOW,-,68.433,73.358,53.0628,1,220.9047,LEADER,49.0504
99,-3,MYRG,MYR GROUP INC,Industrials,,mid,318.26,90.38,0.0584,0.1768,0.4165,STRONG_DOWN,56.16,184.52,85.93,-13.65,56.22,44.51,0.9929,LOW,-,280.7625,272.5194,222.6694,1,233.0602,LEADER,48.4334
105,14,VICR,VICOR CORP,Industrials,,mid,185.61,95.82,0.1456,0.0479,0.2897,FLAT,252.74,296.35,391.42,-32.01,58.63,90.89,0.4248,LOW,-,171.723,172.136,100.0226,1,191.1642,LEADER,47.2715
111,-6,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,34.14,97.91,0.0573,0.3685,0.3232,FLAT,13.99,347.44,209.24,-58.46,53.01,107.15,0.8519,LOW,-,27.672,24.338,21.5538,1,171.8901,LEADER,45.8533
116,11,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,64.24,93.31,0.0182,0.1251,0.0249,FLAT,28.45,215.52,172.43,-35.08,55.42,69.68,0.6474,LOW,-,59.7815,63.785,53.0423,1,171.4144,LEADER,44.1804
120,-19,PRIM,PRIMORIS SERVICES CORP,Industrials,,mid,161.14,89.54,0.0521,0.1609,0.2262,STRONG_DOWN,17.33,182.36,251.79,-21.91,56.22,53.24,0.6354,LOW,-,145.5336,149.4573,127.5979,1,192.5719,LEADER,43.3529
128,-24,GHM,GRAHAM CORP,Industrials,,small,91.09,91.63,0.0546,0.0671,0.2693,STRONG_DOWN,57.43,204.14,203.73,-18.21,56.22,56.8,0.6835,LOW,-,82.6885,81.8748,63.5995,1,202.0557,LEADER,42.5381
143,27,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,37.65,87.03,0.0336,0.064,-0.0036,FLAT,-10.63,142.75,74.22,-35.21,55.02,50.47,0.3892,LOW,-,34.624,35.5262,34.4264,1,155.6156,LEADER,40.9931
145,21,MOD,MODINE MANUFACTURING,Industrials,,large,241.46,92.89,0.0772,0.1999,0.915,STRONG_DOWN,61.99,215.02,158.49,-27.55,53.01,73.05,0.4699,LOW,-,214.5505,212.6274,155.7578,1,156.0303,LEADER,40.9266
