rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
53,0,DHC,DIVERSIFIED HEALTHCARE TRUST,Real Estate,,small,6.71,100.0,-0.0442,0.1348,0.3217,STRONG_DOWN,47.11,177.04,162.97,-16.19,51.6,45.44,5.7478,HIGH,-,7.0345,6.3772,4.6723,1,201.0389,LEADER,51.3369
118,0,AHR,AMERICAN HEALTHCARE REIT INC,Real Estate,,mid,48.11,97.65,-0.0504,-0.0153,0.0078,STRONG_DOWN,15.24,66.83,267.36,-11.27,58.0,24.37,1.0789,MED,-,52.206,50.0518,44.0942,1,159.0649,LEADER,37.9943
178,0,OUT,OUTFRONT MEDIA INC,Real Estate,,mid,26.29,98.82,0.0037,0.0749,0.0873,STRONG_DOWN,44.29,71.47,83.65,-20.6,51.6,27.41,0.7054,LOW,-,27.5018,25.9361,20.4975,1,134.5359,LEADER,32.2789
269,0,WELL,Welltower,Real Estate,Health Care REITs,large,195.94,92.94,-0.0311,0.004,0.0421,STRONG_DOWN,19.5,35.95,118.56,-12.61,59.2,21.81,1.2601,MED,-,207.243,198.3442,178.4103,1,97.5827,LEADER,27.1551
310,0,CBL,CBL ASSOCIATES PROPERTIES INC,Real Estate,,small,37.15,95.29,0.0307,0.0432,-0.0243,FLAT,25.6,48.66,91.39,-17.79,54.4,28.73,1.0856,MED,-,37.3751,36.543,31.2762,1,92.1335,LEADER,25.6291
375,0,KW,KENNEDY WILSON HOLDINGS INC,Real Estate,,small,10.85,88.24,0.0353,0.0549,0.1085,STRONG_DOWN,29.29,30.1,44.82,-31.75,48.4,22.9,1.5048,HIGH,-,10.8695,10.3476,8.6916,1,63.6205,LEADER,23.5876
393,0,HST,Host Hotels & Resorts,Real Estate,Hotel & Resort REITs,large,18.6,91.76,0.0313,-0.03,0.0205,FLAT,10.12,34.14,-2.13,-14.24,49.2,24.57,1.1093,MED,-,19.3475,19.158,17.0683,1,68.3713,LEADER,22.834
418,0,VTR,Ventas,Real Estate,Health Care REITs,large,82.5,85.88,-0.0236,0.0195,0.032,STRONG_DOWN,24.51,26.88,99.84,-10.89,52.4,18.28,1.1446,MED,-,86.1915,82.2596,72.8857,1,77.0558,LEADER,22.1163
423,0,JOE,ST JOE,Real Estate,,mid,63.62,94.12,-0.0662,-0.0501,0.033,STRONG_DOWN,26.46,39.94,13.77,-13.44,49.6,29.49,1.8497,HIGH,-,69.9525,67.935,56.2799,1,67.1807,LEADER,22.0069
444,0,CTRE,CARETRUST REIT INC,Real Estate,,mid,36.1,89.41,-0.0635,-0.0404,-0.0038,STRONG_DOWN,7.13,31.4,62.44,-12.25,56.4,26.64,14.261,HIGH,-,39.9075,38.739,34.6981,1,66.4712,LEADER,21.3917
