rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,0,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.49,100.0,0.0014,0.0202,0.0017,FLAT,42.07,160.32,224.17,-27.18,51.6,16.0,1.1715,MED,-,27.4735,27.8548,21.0586,1,517.0383,LEADER,118.4369
36,2,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.58,86.36,-0.0081,0.0458,0.0451,FLAT,1.16,41.13,55.54,-8.52,54.4,7.8,,LOW,-,200.876,201.2347,187.5871,1,286.8455,LEADER,57.7915
55,2,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,297.39,95.45,0.0454,0.0184,-0.0029,STRONG_UP,21.6,90.03,94.0,-20.37,53.6,26.48,1.1001,MED,-,297.8174,310.9297,264.0928,1,182.2335,LEADER,49.3998
59,2,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,294.9,90.91,0.0372,0.0091,-0.0133,STRONG_UP,20.27,86.28,90.75,-20.75,53.2,25.59,1.0969,MED,-,296.8339,310.7111,264.5777,1,179.3643,LEADER,48.8682
501,-1,TTD,Trade Desk (The),Communication Services,Advertising,large,21.98,0.0,-0.0053,-0.0933,-0.3747,STRONG_UP,-55.43,-60.96,-74.76,-76.29,49.2,61.95,0.9073,LOW,EARLY,24.8858,26.7065,46.8784,0,-48.4131,WEAK,19.4234
547,-1,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,201.07,81.82,0.0305,-0.0329,0.0138,FLAT,1.95,28.56,125.56,-15.92,54.8,36.48,1.1669,MED,-,198.24,203.9172,191.4505,1,42.9059,LEADER,18.2478
574,1,NFLX,Netflix,Communication Services,Movies & Entertainment,large,95.55,59.09,0.0106,0.0051,0.0669,FLAT,-18.4,2.14,55.57,-43.35,50.4,40.13,0.6199,LOW,SHIFT,94.689,87.9006,107.2472,0,2.6823,LAGGARD,17.6137
577,0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,152.63,72.73,0.0039,-0.0044,0.1189,FLAT,-3.93,13.35,45.53,-27.84,50.8,34.49,1.034,MED,-,155.4395,152.896,150.9074,1,19.6677,CONTENDER,17.5856
781,0,META,Meta Platforms,Communication Services,Interactive Media & Services,large,579.23,40.91,0.0446,-0.0984,-0.0754,FLAT,-19.12,-0.5,17.25,-33.3,49.6,41.47,1.4792,MED,EARLY,606.4399,639.9947,684.604,0,-0.5926,WEAK,14.0137
820,-2,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,58.46,63.64,-0.0194,0.0373,-0.1497,FLAT,-5.08,3.47,92.38,-28.89,56.0,29.66,0.9462,LOW,PROGRESS,58.298,61.0897,61.6153,0,6.5455,LAGGARD,13.2406
831,0,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,mid,9.25,13.64,0.0284,-0.195,-0.2598,STRONG_UP,-50.59,-21.03,-18.6,-55.05,46.0,61.27,0.8236,LOW,EARLY,9.6283,10.5465,13.5472,0,-15.786,WEAK,13.0558
863,0,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,216.27,4.55,-0.0266,-0.0344,0.0838,FLAT,-21.38,-42.98,-22.21,-57.21,48.8,40.99,1.0123,MED,EARLY,218.981,219.973,255.3981,0,-51.1659,WEAK,12.5579
864,0,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,52.88,50.0,-0.0101,0.0299,-0.1349,FLAT,-4.98,0.82,90.33,-26.77,53.6,28.56,1.2661,MED,PROGRESS,52.78,55.3557,55.6636,0,1.5339,LAGGARD,12.554
895,1,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,49.39,77.27,-0.043,-0.0006,0.2815,STRONG_DOWN,16.61,17.95,32.43,-13.32,49.6,29.9,0.8882,LOW,-,50.4745,47.9652,42.4703,1,29.7781,LEADER,12.0571
1000,-1,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,96.56,45.45,0.0058,-0.0295,-0.105,STRONG_UP,-13.93,-0.26,-19.79,-24.97,45.6,28.99,0.7239,LOW,EARLY,98.4175,103.7182,111.1351,0,-0.4052,WEAK,10.5938
1008,-1,T,AT&T,Communication Services,Integrated Telecommunication Services,large,28.31,68.18,-0.0374,0.0135,0.2009,STRONG_DOWN,5.08,5.01,78.47,-20.59,53.2,26.13,0.9486,LOW,-,28.235,27.4158,26.5137,1,10.2007,CONTENDER,10.5226
1048,-3,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,198.2,31.82,0.0046,-0.048,-0.1796,STRONG_UP,-22.4,-6.11,32.51,-27.68,50.4,37.06,0.6012,LOW,EARLY,202.8035,209.4982,234.8625,0,-8.3105,WEAK,9.9233
1106,-2,NWSA,News Corp (Class A),Communication Services,Publishing,large,24.71,22.73,0.0053,0.0692,-0.0037,FLAT,-14.29,-7.99,-1.66,-27.81,51.2,29.28,1.2729,MED,SHIFT,24.2312,24.3353,26.874,0,-13.9717,WEAK,8.7643
1115,-3,NWS,News Corp (Class B),Communication Services,Publishing,large,28.15,27.27,0.0085,0.0952,0.0012,FLAT,-12.96,-7.23,8.38,-26.84,53.6,29.43,1.1851,MED,SHIFT,27.4609,27.6375,30.6111,0,-13.1684,WEAK,8.6548
1131,-3,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,31.14,54.55,-0.0056,0.0477,0.0179,FLAT,-9.05,1.28,-8.97,-24.61,50.4,35.5,0.6218,LOW,SHIFT,30.718,30.9796,32.9103,0,1.8203,LAGGARD,8.4125
1214,-2,OMC,Omnicom Group,Communication Services,Advertising,large,75.21,36.36,-0.0177,-0.0812,-0.013,FLAT,-0.95,-1.58,-15.43,-17.85,49.6,48.14,0.8491,LOW,-,77.6482,76.6332,74.8576,1,-1.6237,LAGGARD,7.2289
1387,-3,CMCSA,Comcast,Communication Services,Cable & Satellite,large,28.05,18.18,-0.0283,-0.0823,0.0727,FLAT,-0.99,-14.66,-22.77,-26.29,48.8,25.09,0.7843,LOW,EARLY,29.3337,29.9307,28.7864,0,-28.523,WEAK,4.5939
1452,-3,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,204.25,9.09,-0.051,-0.0369,0.0586,STRONG_DOWN,-11.58,-21.48,29.98,-30.63,52.0,27.11,1.1393,MED,EARLY,212.7725,207.475,218.6054,0,-41.1958,WEAK,3.1287
