rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
178,1,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,49.45,98.63,-0.0001,0.2966,0.7707,STRONG_DOWN,137.06,132.27,319.78,-27.35,56.8,50.32,0.8181,LOW,-,44.14,41.5284,28.012,1,149.3017,LEADER,34.56
179,24,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.29,96.58,-0.0013,-0.0242,0.0776,FLAT,61.08,111.56,149.09,-14.68,51.6,38.38,0.5685,LOW,-,35.6422,34.4316,26.0961,1,149.9904,LEADER,34.4663
182,26,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,27.67,97.26,0.021,0.2992,0.6356,STRONG_DOWN,60.5,121.18,214.79,-29.47,52.4,48.42,0.5879,LOW,-,26.5345,23.5358,20.2064,1,131.144,LEADER,34.2214
224,12,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,30.38,100.0,0.0426,0.6182,0.5949,FLAT,82.0,159.13,234.75,-19.87,49.6,64.6,0.8444,LOW,-,25.6165,21.2682,17.2642,1,122.1779,LEADER,31.0762
228,42,GOLD,GOLD INC,Consumer Discretionary,,small,39.66,94.52,-0.0443,-0.0913,-0.2072,STRONG_UP,58.91,92.05,5.76,-40.58,53.6,46.2,0.6325,LOW,-,43.813,44.3642,36.2774,1,106.7994,LEADER,30.8434
239,8,PHIN,PHINIA INC,Consumer Discretionary,,mid,75.04,91.78,-0.0276,0.1118,0.1051,FLAT,39.63,73.59,73.35,-20.37,55.2,34.82,0.4031,LOW,-,75.486,70.9702,62.7058,1,116.6663,LEADER,29.8136
250,97,SGHC,SUPER GROUP LTD,Consumer Discretionary,,mid,13.75,89.73,0.0794,0.231,0.5801,STRONG_DOWN,12.77,63.2,296.27,-39.53,51.2,44.08,1.427,MED,-,12.863,11.6021,11.4342,1,73.4042,LEADER,29.0992
268,21,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,44.83,95.21,-0.0222,-0.0967,-0.1768,STRONG_UP,25.57,96.71,110.37,-35.55,50.4,61.33,0.9122,LOW,-,49.7675,48.429,42.9854,1,79.474,LEADER,28.2194
271,54,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,14.9,97.95,-0.0378,0.0749,0.2181,STRONG_DOWN,32.21,126.79,0.0,-20.37,50.4,58.03,0.7158,LOW,-,15.2665,14.4194,12.0715,1,110.1178,LEADER,27.9942
276,-52,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,114.43,87.67,0.0517,0.1627,0.5106,STRONG_DOWN,37.41,60.21,130.68,-20.67,56.8,34.04,0.801,LOW,-,106.8275,99.117,91.4587,1,100.471,LEADER,27.832
283,32,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,131.17,88.36,0.0109,-0.0529,-0.0475,FLAT,30.15,61.55,221.78,-19.21,56.4,42.61,1.0078,MED,-,139.558,143.0446,125.3658,1,81.4703,LEADER,27.5555
290,16,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,11.5,99.32,0.0143,-0.1876,0.1803,FLAT,24.46,152.19,106.83,-32.83,50.4,94.57,0.9899,LOW,-,14.047,14.5538,10.708,1,81.1095,LEADER,27.1531
343,46,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,211.08,78.77,-0.0153,0.0194,0.1692,STRONG_DOWN,32.03,38.2,63.82,-17.68,55.2,27.57,1.4145,MED,-,222.617,218.8322,181.4257,1,76.4812,LEADER,24.6484
377,31,HAS,Hasbro,Consumer Discretionary,Leisure Products,large,93.72,80.14,0.0069,0.0772,0.0399,FLAT,22.56,42.38,61.6,-15.8,50.4,31.15,1.2321,MED,-,94.92,93.5166,84.7943,1,68.5759,LEADER,23.3115
