rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
60,-8,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,37.63,98.6,0.0155,0.0945,0.3402,STRONG_DOWN,91.7,195.67,215.14,-14.68,53.6,36.39,0.8577,LOW,-,36.2105,34.4235,24.8896,1,288.2085,LEADER,58.8027
126,-39,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,15.02,100.0,-0.0053,-0.0458,0.3752,FLAT,84.29,276.44,198.61,-21.73,51.2,76.34,0.6488,LOW,-,15.0775,14.599,10.2159,1,185.4046,LEADER,43.3959
153,27,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,20.29,95.1,0.0215,0.0707,0.1678,STRONG_DOWN,20.05,124.55,113.48,-19.87,49.6,39.61,1.0942,MED,-,19.463,18.9876,16.1561,1,155.9639,LEADER,40.05
158,12,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,51.73,97.9,0.0071,0.1069,-0.0419,FLAT,48.35,175.45,191.27,-35.55,51.6,62.58,0.3983,LOW,-,50.824,51.7562,40.9743,1,144.6685,LEADER,39.3971
170,112,GM,General Motors,Consumer Discretionary,Automobile Manufacturers,large,78.95,85.31,0.0233,-0.0038,-0.0264,STRONG_UP,14.29,69.9,74.95,-16.0,53.2,30.89,1.985,HIGH,-,77.1835,76.8922,69.6705,1,120.3923,LEADER,38.4959
192,-16,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,143.84,94.41,0.008,-0.0383,0.1895,FLAT,25.88,108.34,265.61,-15.71,57.6,40.53,0.6361,LOW,-,147.7865,147.902,123.1435,1,153.9721,LEADER,36.8784
194,77,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,15.43,96.5,0.0371,0.0756,0.0881,STRONG_DOWN,53.99,129.27,-5.97,-24.56,52.4,51.76,1.0175,MED,-,14.561,14.0298,11.6599,1,130.8703,LEADER,36.5131
207,53,PII,POLARIS INC,Consumer Discretionary,,mid,66.47,93.71,0.1596,0.1565,0.08,STRONG_UP,-4.61,106.67,-16.13,-34.21,50.8,62.71,3.1423,HIGH,-,56.856,56.9082,59.9924,1,86.4108,LEADER,35.5894
216,-9,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,225.52,80.42,0.0203,-0.0088,0.2596,FLAT,40.93,61.79,75.64,-17.68,56.8,24.66,0.4808,LOW,-,223.3995,213.874,175.3091,1,142.3256,LEADER,35.0646
219,39,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,57.36,97.2,-0.0247,-0.0737,0.4284,FLAT,62.63,140.5,315.95,-22.3,56.8,52.5,0.728,LOW,-,58.065,52.9912,39.8916,1,152.011,LEADER,35.0426
222,1,BKE,BUCKLE INC,Consumer Discretionary,,mid,56.53,86.71,0.0343,0.065,0.2326,STRONG_DOWN,9.41,75.26,77.59,-17.92,52.4,25.64,0.4028,LOW,-,53.7859,52.1738,51.6076,1,153.801,LEADER,34.8259
240,-13,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,42.98,99.3,-0.0765,-0.0545,0.1001,STRONG_DOWN,50.49,232.15,26.49,-23.85,51.6,93.72,1.0075,MED,-,46.11,43.0902,34.8869,1,127.8154,LEADER,33.7637
264,-2,KSS,KOHLS CORP,Consumer Discretionary,,small,14.81,95.8,-0.0195,0.1259,-0.0899,FLAT,-8.14,125.16,-30.88,-50.57,49.6,56.43,0.6716,LOW,-,14.0665,14.543,16.1699,0,110.0096,LAGGARD,31.5257
266,-63,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,24.0,90.91,0.0625,0.0714,0.4777,STRONG_DOWN,24.8,94.17,282.78,-29.47,52.8,42.6,0.9838,LOW,-,22.5975,21.1566,19.3339,1,116.7236,LEADER,31.4178
279,2,PHIN,PHINIA INC,Consumer Discretionary,,mid,72.52,88.11,0.0263,0.0121,0.0998,FLAT,33.22,80.66,86.28,-20.37,54.0,35.42,0.6336,LOW,-,71.4115,70.1559,60.782,1,122.9738,LEADER,30.8975
330,-1,CVNA,Carvana,Consumer Discretionary,Automotive Retail,large,406.42,83.92,-0.0011,0.3096,0.036,FLAT,14.44,66.85,385.22,-41.21,56.0,67.98,0.3768,LOW,-,363.939,335.6214,367.5015,1,55.0658,LEADER,27.9026
352,-27,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,,mid,56.6,86.01,-0.0267,0.0232,0.1913,STRONG_DOWN,1.54,73.27,-21.61,-41.44,46.8,45.57,0.4321,LOW,-,55.9214,53.5489,52.8402,1,75.2482,LEADER,26.9666
