rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,932.43,100.0,0.0129,0.2737,0.9251,STRONG_DOWN,534.52,2787.67,2490.08,-31.34,58.8,98.88,0.6265,LOW,-,804.899,708.059,322.2775,1,1657.7188,LEADER,322.0366
11,-2,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,19.08,91.1,-0.0002,-0.0715,0.022,FLAT,22.46,402.11,1700.0,-16.25,54.4,31.99,1.0624,MED,-,18.719,18.3102,16.5407,1,683.7926,LEADER,146.6079
12,1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,403.12,98.43,0.0827,0.2594,0.6634,STRONG_DOWN,235.05,907.87,670.14,-20.59,64.0,78.36,0.7223,LOW,-,333.274,301.6282,180.5187,1,741.4941,LEADER,146.4974
17,-2,CIEN,Ciena,Information Technology,Communications Equipment,large,515.85,96.86,0.0171,0.0767,1.2085,STRONG_DOWN,213.62,702.38,1045.32,-16.84,62.4,75.32,0.6589,LOW,-,460.75,391.8206,224.3161,1,581.8972,LEADER,115.6375
21,-1,LASR,NLIGHT INC,Information Technology,,mid,74.2,97.91,0.0541,-0.0699,0.6463,FLAT,144.32,857.42,574.55,-24.74,57.2,95.15,0.388,LOW,-,64.7375,63.1404,39.9452,1,515.4428,LEADER,105.7234
23,7,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,587.62,95.29,0.0733,0.3202,0.6581,STRONG_DOWN,174.44,616.76,603.29,-21.0,58.0,76.44,0.7631,LOW,-,485.039,433.9433,290.3834,1,467.9723,LEADER,96.2526
24,25,NVTS,NAVITAS SEMICONDUCTOR CORP,Information Technology,,mid,18.51,97.38,0.503,0.8507,0.7773,FLAT,36.05,811.82,348.18,-58.25,47.6,127.47,2.2539,HIGH,-,10.8652,9.7563,8.7869,1,303.1518,LEADER,93.2539
25,3,MU,Micron Technology,Information Technology,Semiconductors,large,481.72,93.72,0.0591,0.1594,0.1631,STRONG_DOWN,142.92,523.71,333.98,-30.28,58.0,71.36,0.918,LOW,-,411.9015,412.9675,264.9616,1,425.6578,LEADER,91.6135
29,4,VSAT,VIASAT INC,Information Technology,,mid,62.58,95.81,-0.004,0.1508,0.4032,STRONG_DOWN,80.97,621.8,288.21,-23.78,54.0,77.62,0.6703,LOW,-,55.33,50.3636,36.8931,1,432.5839,LEADER,88.7348
30,13,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,36.35,96.34,0.1534,0.1794,-0.0847,FLAT,18.71,700.66,1119.8,-50.31,49.6,117.12,2.3454,HIGH,-,27.8295,28.534,25.5679,1,296.7279,LEADER,88.7304
32,4,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,132.98,94.24,0.0539,0.1295,0.3568,STRONG_DOWN,138.79,563.57,809.58,-23.26,56.4,81.94,0.7578,LOW,-,110.814,103.8602,72.9237,1,387.912,LEADER,82.4305
33,-6,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,95.51,99.48,0.1394,1.3453,2.3635,STRONG_DOWN,303.34,999.08,757.36,-42.31,53.2,143.82,0.9966,LOW,-,64.189,47.7912,29.7987,1,369.5663,LEADER,80.0039
34,1,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,33.42,90.58,0.0166,0.0574,0.0243,FLAT,116.59,359.07,268.47,-42.64,48.0,46.31,0.576,LOW,-,29.972,29.1842,20.4166,1,372.1694,LEADER,78.9208
35,16,BELFB,BEL FUSE INC CLASS B,Information Technology,,mid,268.31,87.96,0.0558,0.1139,0.3231,STRONG_DOWN,81.1,283.12,344.49,-19.54,62.8,51.34,1.3466,MED,-,228.8192,221.7415,170.7851,1,346.3217,LEADER,78.646
36,6,TER,Teradyne,Information Technology,Semiconductor Materials & Equipment,large,400.99,91.62,0.0547,0.1382,0.7077,STRONG_DOWN,189.15,420.67,301.27,-20.35,57.2,69.32,0.7253,LOW,-,345.109,323.5559,201.1612,1,347.1178,LEADER,73.4856
