rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,944.46,100.0,0.188,0.2866,1.4344,STRONG_DOWN,601.63,2742.19,2523.5,-31.34,58.63,99.38,0.9984,LOW,-,733.814,663.745,291.5839,1,1617.7767,LEADER,314.6818
12,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,366.22,98.94,0.0596,0.2239,0.7237,STRONG_DOWN,208.51,923.66,590.9,-20.59,63.86,79.51,0.6947,LOW,-,306.8425,287.0469,169.5275,1,741.8549,LEADER,146.6271
14,-5,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,18.98,92.06,-0.0047,0.0191,-0.0197,FLAT,24.87,421.43,1798.0,-17.03,54.62,33.7,0.7935,LOW,-,18.324,18.2654,16.163,1,683.0394,LEADER,132.111
19,-4,CIEN,Ciena,Information Technology,Communications Equipment,large,467.19,95.77,-0.0777,0.2283,0.9074,STRONG_DOWN,183.52,686.78,953.89,-16.84,62.25,76.64,0.9936,LOW,-,426.969,359.9968,209.6205,1,557.8296,LEADER,111.2282
20,9,MU,Micron Technology,Information Technology,Semiconductors,large,465.66,94.18,0.1235,-0.008,0.3893,FLAT,141.76,557.06,286.36,-30.28,58.23,72.11,1.2107,MED,-,398.6906,403.6531,253.0612,1,449.8341,LEADER,107.773
21,-3,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.95,44.44,-0.0234,-0.0608,0.0166,FLAT,68.31,33.37,-0.67,-38.47,47.39,2.87,0.3247,LOW,-,11.939,11.893,9.859,1,551.0208,LAGGARD,107.4549
23,11,WULF,TERAWULF INC,Information Technology,,mid,20.95,97.88,0.1393,0.221,0.4931,STRONG_DOWN,49.64,814.85,979.9,-31.74,54.62,101.47,1.0664,MED,-,16.3825,15.7808,12.0895,1,438.6218,LEADER,103.0095
24,61,APLD,APPLIED DIGITAL CORP,Information Technology,,mid,31.47,97.35,0.111,0.08,-0.1318,STRONG_UP,-8.09,814.83,1151.29,-50.31,49.8,115.28,1.5536,HIGH,-,26.054,28.8709,24.7948,1,351.9979,LEADER,102.5166
25,-9,LASR,NLIGHT INC,Information Technology,,mid,66.87,98.41,0.0872,-0.0863,0.5768,FLAT,118.39,822.34,488.64,-24.74,57.03,95.13,0.6354,LOW,-,64.413,60.1518,38.1436,1,492.992,LEADER,101.5635
26,0,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,533.44,95.24,0.0534,0.2844,0.6896,STRONG_DOWN,144.08,650.44,563.03,-21.0,58.23,76.4,0.8131,LOW,-,437.3001,415.5549,276.1387,1,495.7461,LEADER,101.3743
