rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
65,8,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,215.8,91.1,0.0352,0.1623,0.247,STRONG_DOWN,48.79,70.1,52.34,-17.68,56.8,22.57,1.0909,MED,-,208.7296,198.8445,164.389,1,176.4221,LEADER,45.0268
66,28,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.36,97.26,0.0272,0.0206,0.4607,FLAT,68.08,132.42,184.8,-29.2,53.6,38.37,0.5065,LOW,-,33.0083,31.6738,22.6628,1,184.9785,LEADER,44.7899
75,0,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,40.84,98.63,0.0507,0.2361,0.7328,STRONG_DOWN,88.46,160.13,289.32,-27.35,57.6,46.68,0.8925,LOW,-,37.1435,31.3674,24.219,1,197.5865,LEADER,43.3588
94,6,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,15.25,100.0,0.0528,0.4754,0.3,FLAT,122.63,225.85,221.05,-25.51,50.8,69.81,0.819,LOW,-,15.139,12.7334,9.0714,1,164.3521,LEADER,40.4414
108,-12,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,56.18,97.95,0.028,0.3198,0.5316,STRONG_DOWN,52.13,145.97,283.22,-22.3,56.8,53.21,1.136,MED,-,49.6935,45.4868,36.438,1,155.8205,LEADER,38.735
113,11,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,144.02,93.15,0.0204,0.0186,0.1697,FLAT,24.77,95.54,229.34,-18.92,58.8,36.44,0.5618,LOW,-,147.6387,142.7613,115.8244,1,154.1595,LEADER,38.0097
136,64,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,22.16,93.84,0.0763,0.2615,0.1778,FLAT,0.73,97.5,245.71,-29.47,52.8,44.36,1.1899,MED,-,20.5685,18.9204,18.3774,1,116.0558,LEADER,35.847
138,42,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,43.54,96.58,-0.0941,-0.2212,-0.1648,FLAT,69.48,111.67,136.25,-33.93,51.2,62.62,1.6123,HIGH,-,51.255,56.5544,37.3898,1,91.3027,LEADER,35.5628
147,-19,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,17.96,95.89,0.0301,-0.0303,0.0693,FLAT,29.51,107.79,89.55,-19.87,49.6,38.37,0.6979,LOW,-,18.4755,18.7528,15.0947,1,139.3366,LEADER,33.9059
188,-62,EYE,NATIONAL VISION HOLDINGS INC,Consumer Discretionary,,mid,27.5,95.21,-0.0243,0.1332,-0.0071,FLAT,0.62,104.31,27.37,-19.77,52.0,44.66,0.8348,LOW,-,27.2825,27.354,25.879,1,121.4526,LEADER,30.6567
197,82,RL,Ralph Lauren Corporation,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,343.5,85.62,-0.0016,0.0004,-0.0149,FLAT,11.19,50.11,93.38,-22.85,52.4,30.14,1.2246,MED,-,348.147,356.4092,325.035,1,87.1132,LEADER,29.9995
210,-69,LAUR,LAUREATE EDUCATION INC,Consumer Discretionary,,mid,34.77,91.78,0.0404,0.1222,0.0775,FLAT,13.07,72.38,147.47,-12.08,55.2,31.94,0.6933,LOW,-,33.404,34.1254,29.6322,1,125.0982,LEADER,29.0887
237,-47,HAS,Hasbro,Consumer Discretionary,Leisure Products,large,92.6,88.36,0.0044,0.0119,0.1932,STRONG_DOWN,25.77,57.14,79.21,-19.11,53.2,29.07,0.4685,LOW,-,95.141,94.1437,80.6657,1,104.5664,LEADER,27.9765
