rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
87,0,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,160.92,98.39,0.0565,0.1921,0.4362,STRONG_DOWN,48.3,93.37,188.54,-17.28,58.06,27.5,1.8378,HIGH,-,146.716,134.225,115.6834,1,197.1231,LEADER,50.3827
144,-52,ANDE,ANDERSONS INC,Consumer Staples,,mid,73.41,100.0,0.002,0.2163,0.3369,STRONG_DOWN,82.63,101.33,32.2,-18.93,55.65,30.64,0.7651,LOW,-,69.7106,66.5773,49.626,1,184.0397,LEADER,40.9039
174,-61,PSMT,PRICESMART INC,Consumer Staples,,mid,152.48,93.55,0.0299,0.0981,0.1912,STRONG_DOWN,25.95,83.81,90.73,-10.62,56.45,29.54,1.0561,MED,-,147.34,148.9204,124.6022,1,160.1571,LEADER,37.9882
218,-82,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,129.42,96.77,0.0017,0.2015,0.3543,STRONG_DOWN,57.94,85.71,28.76,-15.39,49.6,28.32,0.6863,LOW,-,123.915,120.1726,94.693,1,150.1136,LEADER,35.0577
260,-102,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,43.73,82.26,0.0286,0.1148,0.2239,STRONG_DOWN,5.61,50.43,51.14,-20.03,58.06,21.06,0.7064,LOW,-,41.9745,40.1688,37.9261,1,139.0319,LEADER,32.6186
277,-106,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,73.83,90.32,0.0184,0.168,0.209,STRONG_DOWN,26.9,77.84,25.0,-12.79,51.21,28.57,0.8376,LOW,-,70.745,68.816,60.8228,1,139.5166,LEADER,32.0842
317,0,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,67.57,85.48,0.064,0.0827,0.3484,STRONG_DOWN,12.32,59.57,96.0,-32.73,56.45,27.87,0.8609,LOW,-,63.3475,63.2828,58.7158,1,120.6643,LEADER,29.8721
329,-129,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,44.84,95.16,-0.0286,0.2435,0.291,STRONG_DOWN,11.99,84.3,329.91,-32.49,51.21,43.02,0.7345,LOW,-,41.502,39.7022,33.7856,1,100.3478,LEADER,29.3122
346,-136,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,69.12,72.58,0.0244,-0.2231,-0.4101,STRONG_UP,-21.6,32.62,-50.28,-43.62,52.82,61.94,1.7443,HIGH,EARLY,80.949,98.0561,94.3609,0,27.8155,LAGGARD,28.7335
405,-138,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,125.79,83.87,0.0198,0.0805,0.0671,FLAT,24.19,51.39,114.44,-10.92,52.42,25.22,0.3868,LOW,-,123.4212,124.281,108.8756,1,106.8046,LEADER,26.2225
442,0,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,108.44,80.65,0.0097,-0.0085,-0.2104,STRONG_UP,20.17,48.87,-17.04,-27.42,52.02,37.2,0.822,LOW,EARLY,109.643,118.42,111.3324,0,68.3451,LAGGARD,25.1691
533,-205,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,91.12,79.03,0.0201,0.1453,0.2603,STRONG_DOWN,30.37,47.88,23.21,-11.7,54.84,25.15,0.9442,LOW,-,86.778,84.2992,72.8388,1,104.403,LEADER,22.987
563,0,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,48.24,88.71,0.0233,-0.0339,-0.1572,STRONG_UP,12.95,67.15,83.91,-23.23,53.63,54.62,0.6707,LOW,-,53.4575,54.5164,45.6053,1,65.9346,LEADER,22.2615
598,-191,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,72.37,67.74,0.0038,0.0012,-0.1093,STRONG_UP,7.09,26.72,29.46,-17.7,56.05,22.61,0.5132,LOW,-,74.436,78.88,70.4976,1,66.2396,CONTENDER,21.4651
612,0,FDP,FRESH DEL MONTE PRODUCE INC,Consumer Staples,,small,41.25,77.42,-0.0206,0.0288,0.1254,STRONG_DOWN,20.27,42.41,74.12,-15.42,52.02,27.85,1.4172,MED,-,41.378,40.6819,36.3643,1,79.2156,LEADER,21.1654
641,-242,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,119.74,74.19,0.0183,-0.127,-0.1807,STRONG_UP,19.31,32.99,-21.51,-25.01,50.0,33.62,0.7838,LOW,EARLY,128.1645,140.7682,119.9311,0,49.0666,LAGGARD,20.6398
660,-208,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,72.16,70.97,-0.1596,-0.1624,-0.4044,STRONG_UP,-25.25,30.98,165.39,-49.48,56.05,64.51,1.5127,HIGH,-,87.0721,109.8709,98.1997,0,26.9135,LAGGARD,20.2208
