rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,-1,DBRG,DIGITALBRIDGE GROUP INC CLASS A,Financials,,mid,15.58,98.22,-0.0336,-0.0406,-0.0116,FLAT,32.66,96.1,-17.15,-33.69,43.37,3.0,0.6014,LOW,-,15.396,15.399,12.7928,1,1389.2153,LEADER,262.5593
68,-9,ECPG,ENCORE CAPITAL GROUP INC,Financials,,small,74.78,100.0,0.0134,0.0483,0.296,STRONG_DOWN,80.72,136.05,64.97,-12.63,53.01,32.48,2.4426,HIGH,-,69.7115,64.3578,50.2984,1,222.0414,LEADER,55.0094
125,9,AAMI,ACADIAN ASSET MANAGEMENT INC,Financials,,small,59.43,99.64,0.0157,0.1006,0.205,STRONG_DOWN,33.96,128.41,160.19,-18.2,57.43,40.54,1.4445,MED,-,53.0325,53.0551,47.4085,1,181.9059,LEADER,43.1019
162,140,FCFS,FIRSTCASH HOLDINGS INC,Financials,,mid,198.84,92.88,0.0052,-0.0351,0.1795,FLAT,30.04,67.25,61.72,-12.75,56.22,27.07,1.6766,HIGH,-,192.1285,186.4622,158.6129,1,139.676,LEADER,38.9939
172,18,BK,BNY Mellon,Financials,Asset Management & Custody Banks,large,127.94,91.1,0.0158,0.0542,0.0433,FLAT,20.77,64.63,134.5,-10.15,61.45,26.13,1.1301,MED,-,118.1535,118.8752,109.4996,1,151.9882,LEADER,38.1527
180,14,HOOD,Robinhood Markets,Financials,Investment Banking & Brokerage,large,71.83,93.95,-0.0174,-0.1402,-0.4106,STRONG_UP,-50.46,70.17,292.51,-57.26,53.01,69.73,1.1024,MED,PROGRESS,71.801,77.774,107.5489,0,53.3467,LAGGARD,37.2631
206,43,HG,HAMILTON INSURANCE GROUP LTD CLASS,Financials,,mid,31.09,96.8,-0.0039,0.0218,0.2309,STRONG_DOWN,34.47,80.32,156.5,-8.08,54.62,26.0,0.4315,LOW,-,29.3585,28.5494,24.3269,1,168.7299,LEADER,35.0761
210,-8,C,Citigroup,Financials,Diversified Banks,large,123.49,98.58,0.0292,0.0789,-0.0019,FLAT,27.68,97.51,112.58,-14.76,57.83,38.94,0.866,LOW,-,111.617,113.0435,103.0079,1,144.8069,LEADER,34.9248
214,-34,GS,Goldman Sachs,Financials,Investment Banking & Brokerage,large,905.75,96.09,0.0111,0.032,-0.0571,FLAT,15.88,78.87,130.07,-19.42,59.44,34.89,0.8602,LOW,-,828.548,871.4829,805.7792,1,134.3625,LEADER,34.625
217,59,SNEX,STONEX GROUP INC,Financials,,mid,91.62,96.44,0.0927,0.2384,0.3098,STRONG_DOWN,40.28,80.28,206.95,-20.91,59.84,43.66,1.5462,HIGH,-,76.3228,78.7798,67.5559,1,110.0356,LEADER,34.2413
