rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,0,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,80.09,95.65,0.0187,-0.0464,-0.0637,STRONG_UP,34.02,194.99,301.45,-26.53,54.0,22.31,0.3331,LOW,-,80.4155,81.5136,65.0984,1,471.9633,LEADER,96.8262
36,0,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,148.2,100.0,-0.0028,0.0091,-0.0042,FLAT,62.2,245.13,237.12,-17.66,52.0,47.64,0.6484,LOW,-,158.0645,145.4644,106.7725,1,267.5672,LEADER,56.9808
82,0,SCHL,SCHOLASTIC CORP,Communication,,small,45.53,86.96,0.0056,-0.0091,-0.0021,FLAT,41.28,117.7,32.89,-12.02,56.4,32.73,0.4599,LOW,-,44.461,42.2544,34.625,1,202.813,LEADER,42.0665
85,0,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,74.24,78.26,-0.0025,-0.0236,0.0687,FLAT,35.2,88.04,103.01,-13.43,54.4,24.6,0.3595,LOW,-,76.2825,71.8318,58.5968,1,194.7002,LEADER,41.7874
175,0,TDAY,USA TODAY INC,Communication,,small,8.51,91.3,0.0017,0.04,0.0628,STRONG_DOWN,43.03,118.21,74.74,-20.32,48.0,39.6,0.5634,LOW,-,8.2105,7.8344,6.1384,1,143.2789,LEADER,31.9487
325,0,UNIT,UNITI GROUP INC,Communication,,mid,10.83,56.52,0.0011,-0.1108,-0.1594,STRONG_UP,48.36,43.92,96.97,-44.37,47.6,38.63,0.7063,LOW,-,11.4755,11.3772,8.5064,1,54.1206,CONTENDER,24.6755
421,0,ZD,ZIFF DAVIS INC,Communication,,small,52.18,65.22,-0.0107,0.1048,0.0371,FLAT,49.09,59.67,8.78,-33.79,48.0,37.78,0.6123,LOW,-,49.3035,46.1742,39.3564,1,75.8109,CONTENDER,21.9989
424,0,LION,LIONSGATE STUDIOS CORP,Communication,,mid,13.47,82.61,-0.0449,-0.0597,0.0817,FLAT,49.67,92.43,63.27,-22.85,47.6,63.02,0.4227,LOW,-,14.854,13.8112,9.7977,1,69.8128,LEADER,21.8839
426,0,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,6.73,60.87,0.0587,-0.2289,-0.2539,STRONG_UP,-17.63,50.56,480.17,-47.34,49.6,70.86,0.3785,LOW,EARLY,7.6435,8.7454,8.0701,0,35.3901,LAGGARD,21.7761
469,0,STGW,STAGWELL INC CLASS A,Communication,,small,7.81,73.91,0.0505,0.1615,0.0892,FLAT,59.39,67.96,9.69,-36.78,50.4,52.17,0.5975,LOW,-,7.1245,6.7514,5.8553,1,65.6514,CONTENDER,20.9163
