rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.98,100.0,0.0172,0.0174,-0.0364,FLAT,-8.51,168.99,270.1,-21.31,48.0,12.2,,LOW,-,26.934,27.1082,24.8616,1,664.8906,LEADER,131.0923
20,-2,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,203.27,86.36,-0.0054,0.036,0.0003,FLAT,-0.0,37.44,50.97,-7.46,53.6,3.95,0.8904,LOW,-,201.9704,202.0797,198.2912,1,508.0418,LEADER,97.2048
154,-43,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,359.68,95.45,-0.0157,-0.0844,0.1627,FLAT,15.27,106.51,106.93,-20.37,54.0,35.88,0.8347,LOW,-,376.2506,362.0613,307.5641,1,160.2951,LEADER,39.6738
157,-1,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,358.16,90.91,-0.014,-0.0795,0.1621,FLAT,14.32,104.22,104.2,-20.75,53.2,35.16,0.834,LOW,-,373.0534,359.2883,307.132,1,157.694,LEADER,39.2453
480,157,TTD,Trade Desk (The),Communication Services,Advertising,large,19.28,0.0,-0.0134,-0.0371,-0.3051,STRONG_UP,-47.92,-71.63,-79.84,-78.94,47.2,60.23,1.5171,HIGH,EARLY,20.9545,21.8734,34.4294,0,-56.134,WEAK,23.1381
510,-41,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,65.85,72.73,-0.0293,0.0307,0.1299,STRONG_DOWN,-7.86,23.82,101.74,-28.89,56.8,29.03,1.1154,MED,-,65.7475,64.2504,63.7364,1,46.6023,CONTENDER,22.4943
591,-26,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,58.92,68.18,-0.0292,0.0281,0.1147,STRONG_DOWN,-6.63,20.76,94.61,-26.77,55.2,28.94,1.1439,MED,-,58.8805,57.6405,57.3061,1,39.604,CONTENDER,20.1275
620,78,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,172.51,77.27,0.0795,0.0374,0.0833,FLAT,21.6,24.85,93.7,-27.84,50.4,32.97,0.4645,LOW,-,166.0895,162.4408,153.5254,1,37.9925,LEADER,19.695
629,40,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,145.82,4.55,0.101,0.0079,-0.3471,STRONG_UP,-31.24,-62.49,-46.81,-69.15,49.6,68.92,1.1314,MED,PROGRESS,140.428,172.9368,214.2176,0,-44.9704,WEAK,19.503
658,-3,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,203.36,81.82,-0.0003,0.079,0.0029,FLAT,0.32,26.15,92.45,-18.28,52.4,33.26,1.1632,MED,-,199.211,193.1846,196.6439,1,41.1911,LEADER,18.8152
