rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
33,0,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.78,64.71,0.0098,-0.0232,0.0533,FLAT,6.47,23.43,-12.07,-18.98,52.4,4.38,0.5256,LOW,-,14.6555,14.5816,14.2332,1,280.3059,CONTENDER,59.4586
212,0,EIX,Edison International,Utilities,Electric Utilities,large,75.2,100.0,0.0122,0.0309,0.0185,FLAT,29.19,55.39,12.39,-10.39,53.2,23.36,0.4722,LOW,-,73.1267,70.8953,63.7303,1,126.1544,LEADER,29.8264
254,0,ETR,Entergy,Utilities,Electric Utilities,large,115.05,96.08,0.0061,0.008,0.0068,FLAT,27.69,44.34,124.65,-10.56,55.6,22.01,0.6884,LOW,-,113.4965,112.3314,101.923,1,111.998,LEADER,27.2507
402,0,SRE,Sempra,Utilities,Multi-Utilities,large,94.2,86.27,0.0089,0.0089,-0.0266,UP,8.53,30.0,29.93,-12.65,54.0,20.12,0.3846,LOW,-,92.4848,91.551,90.6032,1,80.5107,LEADER,22.5428
405,0,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,58.37,88.24,0.0329,0.0216,0.0473,FLAT,27.55,32.59,42.64,-8.68,56.8,19.61,0.4797,LOW,-,56.27,55.8249,50.5622,1,94.3953,LEADER,22.4516
427,0,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,52.78,92.16,0.0104,0.0184,0.0069,FLAT,10.04,34.15,29.56,-12.8,54.4,22.11,0.5377,LOW,-,51.2297,49.8531,48.6636,1,84.0151,LEADER,21.7501
466,0,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,72.71,98.04,0.0388,0.0194,0.0531,FLAT,11.93,44.38,56.46,-10.47,56.8,30.72,0.8391,LOW,-,70.9187,70.5034,65.9772,1,82.0651,LEADER,20.9343
470,0,PCG,PG&E Corporation,Utilities,Multi-Utilities,large,17.17,84.31,0.0162,-0.0035,-0.0579,STRONG_UP,9.86,29.3,-2.9,-16.82,53.2,25.66,0.32,LOW,-,16.8727,16.5877,16.4637,1,60.7459,LEADER,20.8913
473,0,FE,FirstEnergy,Utilities,Electric Utilities,large,47.92,66.67,-0.0004,-0.0014,-0.0453,STRONG_UP,9.37,23.46,31.68,-14.71,58.0,19.9,0.2521,LOW,-,47.5395,46.3949,46.5748,1,68.385,CONTENDER,20.7614
482,0,EVRG,Evergy,Utilities,Electric Utilities,large,85.71,82.35,-0.0113,0.0014,0.0476,STRONG_DOWN,19.49,28.74,69.42,-7.3,58.4,19.12,0.8091,LOW,-,85.2625,83.3123,78.2377,1,87.7948,LEADER,20.5424
489,0,AEP,American Electric Power,Utilities,Electric Utilities,large,135.43,90.2,-0.0089,0.0203,0.0144,FLAT,18.6,32.64,59.59,-9.09,52.4,22.05,0.6792,LOW,-,133.7225,131.3078,123.546,1,77.5568,LEADER,20.3453
503,0,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,13.57,80.39,0.0066,0.0049,-0.1224,STRONG_UP,-0.66,28.38,24.04,-24.59,51.2,27.05,0.4399,LOW,-,13.3545,13.6998,13.5466,1,53.7216,LEADER,20.1192
542,0,BKH,BLACK HILLS CORP,Utilities,,mid,75.21,94.12,0.0377,0.0121,0.0424,FLAT,7.68,37.47,44.64,-10.94,58.4,30.07,0.8005,LOW,-,73.6465,73.3411,69.7774,1,72.7708,LEADER,19.3072
