rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,1,SATS,ECHOSTAR CORP CLASS A,Communication,,large,133.21,100.0,-0.0024,0.0864,-0.0291,FLAT,84.17,534.33,814.9,-34.06,55.42,56.63,0.933,LOW,-,121.5385,115.3712,83.0378,1,522.9164,LEADER,111.5089
41,1,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,135.67,96.0,-0.0106,0.0674,0.3273,STRONG_DOWN,127.44,458.77,257.4,-17.66,54.22,64.48,0.5137,LOW,-,121.8965,114.9582,78.9405,1,385.7731,LEADER,78.0749
67,1,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,80.02,92.0,0.0368,0.166,0.2495,STRONG_DOWN,80.71,320.49,326.77,-26.53,55.02,73.7,1.776,HIGH,-,70.397,63.754,49.8682,1,239.2615,LEADER,65.4318
89,1,SCHL,SCHOLASTIC CORP,Communication,,small,39.77,84.0,-0.0586,0.027,0.082,STRONG_DOWN,41.02,150.06,21.38,-12.02,55.82,32.65,1.4194,MED,-,39.107,36.0372,29.6513,1,256.544,LEADER,56.5512
140,2,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,62.78,76.0,-0.0307,-0.0439,-0.0543,STRONG_UP,43.83,109.62,66.92,-13.43,57.03,29.12,0.5319,LOW,-,59.2735,59.7612,49.8469,1,214.6772,LEADER,46.3439
297,2,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,8.57,88.0,0.0391,0.1333,-0.0956,FLAT,22.08,179.15,549.24,-47.34,50.6,92.95,0.8571,LOW,-,7.228,7.215,6.9095,1,97.5271,LEADER,33.921
311,1,TDAY,USA TODAY INC,Communication,,small,7.31,80.0,-0.0309,-0.0117,0.1459,STRONG_DOWN,101.38,110.66,192.4,-20.32,48.19,35.13,0.818,LOW,-,6.952,6.4852,5.0642,1,151.8031,LEADER,33.2543
430,-2,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.45,72.0,0.0636,0.1719,0.2285,STRONG_DOWN,107.5,87.78,15.6,-31.41,47.39,56.8,3.5362,HIGH,-,10.131,9.5518,7.7559,1,73.2399,CONTENDER,28.4196
562,-5,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.78,68.0,-0.0081,-0.0514,0.0777,FLAT,9.61,67.24,21.94,-22.55,52.61,35.57,0.7679,LOW,-,8.453,8.1664,7.9063,1,99.4489,CONTENDER,24.3493
573,-6,UNIT,UNITI GROUP INC,Communication,,mid,11.63,56.0,0.0079,0.3339,0.468,STRONG_DOWN,107.31,53.2,38.53,-44.37,51.41,57.97,1.0893,MED,-,9.6425,8.6568,7.3162,1,47.1802,CONTENDER,24.0939
609,-4,IMAX,IMAX CORP,Communication,,mid,35.09,64.0,-0.1135,-0.1798,-0.1723,FLAT,11.19,57.07,105.08,-18.07,51.41,44.24,2.6722,HIGH,-,37.7405,38.1696,33.6931,1,66.3223,CONTENDER,23.3286
700,-3,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,47.63,32.0,0.0139,-0.0163,0.108,FLAT,21.78,24.65,28.21,-18.72,53.82,21.61,2.2479,HIGH,-,43.5545,43.0838,41.8884,1,61.3992,LAGGARD,21.0899
