rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.68,100.0,-0.0196,0.1004,0.5383,STRONG_DOWN,542.44,2095.0,941.11,-27.56,57.03,42.11,0.714,LOW,-,51.498,45.0648,24.3739,1,2837.2796,LEADER,528.0068
2,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.46,77.34,-0.02,-0.0389,0.019,FLAT,76.77,109.57,35.65,-26.56,48.19,2.56,0.6101,LOW,-,14.4325,14.3724,10.502,1,2062.4796,LEADER,381.5378
6,0,CELC,CELCUITY INC,Health Care,,mid,120.85,98.44,0.0138,0.0087,0.1689,FLAT,154.9,1095.35,568.05,-27.68,56.22,53.0,0.6689,LOW,-,113.159,110.7978,77.7769,1,1161.8989,LEADER,223.7366
7,1,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,343.6,98.05,0.0534,0.0835,0.2327,STRONG_DOWN,556.48,1058.07,543.57,-36.33,55.02,59.07,1.486,MED,-,307.187,315.052,184.2025,1,985.5278,LEADER,214.748
8,2,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,24.06,99.22,0.1798,0.3026,1.3138,STRONG_DOWN,184.06,1649.82,228.69,-27.15,52.21,102.56,1.0555,MED,-,20.197,16.2188,10.165,1,839.8694,LEADER,185.2247
9,-2,ERAS,ERASCA INC,Health Care,,mid,17.85,98.83,0.0341,0.2782,1.3876,STRONG_DOWN,643.75,1400.0,792.5,-31.65,53.41,82.43,0.9357,LOW,-,15.8505,14.2837,5.7969,1,907.1212,LEADER,179.1269
13,1,KOD,KODIAK SCIENCES INC,Health Care,,mid,45.07,99.61,0.0586,0.8904,0.6006,FLAT,288.53,1851.08,1064.6,-32.4,55.82,170.54,1.2413,MED,-,34.2375,28.5298,19.1211,1,605.8837,LEADER,141.8515
15,-2,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.49,97.27,-0.0324,-0.0224,0.0435,STRONG_DOWN,125.25,649.28,461.38,-20.73,50.6,50.4,,LOW,-,35.8335,36.727,25.7464,1,651.8579,LEADER,127.4752
16,1,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,67.06,97.66,0.0618,0.5631,1.1489,STRONG_DOWN,162.88,683.41,226.75,-17.81,55.42,76.23,2.4475,HIGH,-,50.198,40.3846,27.0419,1,496.847,LEADER,120.9488
17,4,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,45.31,-0.0144,-0.0397,0.0239,FLAT,12.87,31.37,-1.97,-9.65,50.82,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,608.4594,LAGGARD,114.3826
27,-4,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,66.69,95.7,0.0166,0.1194,0.0266,FLAT,83.97,418.18,177.76,-24.64,57.03,47.77,0.4962,LOW,-,60.632,62.0253,45.0463,1,499.2445,LEADER,101.1581
28,2,INBX,INHIBRX BIOSCIENCES INC,Health Care,,small,83.19,96.88,0.2196,0.158,0.1444,STRONG_UP,141.97,605.6,565.16,-37.56,56.63,73.18,0.9547,LOW,-,67.257,73.3702,55.6251,1,468.6392,LEADER,97.3495
36,-3,TYRA,TYRA BIOSCIENCES INC,Health Care,,mid,35.27,92.58,-0.0701,-0.0921,0.2334,FLAT,145.61,307.27,139.12,-18.78,56.22,51.5,1.413,MED,-,37.1292,34.3879,21.1653,1,335.4367,LEADER,77.3642
38,5,INDV,INDIVIOR PHARMACEUTICALS INC,Health Care,,mid,32.97,89.45,0.0126,0.0215,-0.0227,FLAT,38.12,261.91,67.02,-21.37,53.82,37.98,0.493,LOW,-,30.4825,32.1504,28.0903,1,371.1426,LEADER,76.5129
39,3,SYRE,SPYRE THERAPEUTICS INC,Health Care,,mid,64.01,95.31,0.2118,0.4094,1.0393,STRONG_DOWN,238.41,403.62,72.07,-20.91,54.22,75.37,1.9723,HIGH,-,48.545,42.6806,27.6241,1,290.3574,LEADER,75.2481
41,-9,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,14.75,96.09,-0.0034,0.413,0.8669,STRONG_DOWN,135.25,434.42,115.96,-19.55,54.22,74.93,1.2795,MED,-,11.584,10.2632,6.8846,1,314.3503,LEADER,72.9367
42,4,STOK,STOKE THERAPEUTICS INC,Health Care,,small,35.86,94.14,0.0087,0.0129,0.1818,STRONG_DOWN,18.19,362.71,193.69,-37.16,56.22,60.31,0.8136,LOW,-,33.37,33.8092,26.7531,1,338.1121,LEADER,71.0552
44,39,RAPP,RAPPORT THERAPEUTICS INC,Health Care,,small,36.15,90.23,0.0534,0.2658,0.3431,STRONG_DOWN,38.03,276.56,73.8,-28.82,52.21,52.29,1.5048,HIGH,-,30.6805,29.4617,24.7775,1,276.1394,LEADER,70.8673
50,-1,KYMR,KYMERA THERAPEUTICS INC,Health Care,,mid,89.865,87.89,0.0117,0.0859,0.2214,STRONG_DOWN,50.05,252.97,161.31,-27.74,53.41,42.19,0.7708,LOW,-,82.3938,83.1655,64.525,1,320.239,LEADER,68.1062
54,7,CGON,CG ONCOLOGY INC,Health Care,,mid,67.28,87.11,-0.0431,-0.0242,0.2887,STRONG_DOWN,56.61,234.56,78.75,-25.3,52.21,44.78,1.3161,MED,-,66.6655,60.9662,43.1441,1,273.4786,LEADER,65.4883
