rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
16,-1,SATS,ECHOSTAR CORP CLASS A,Communication,,large,141.8,100.0,0.0479,0.198,0.1565,FLAT,103.33,570.77,685.6,-24.36,54.8,53.25,0.8832,LOW,-,127.1255,122.526,94.2083,1,587.3802,LEADER,119.746
46,0,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,82.45,95.83,0.0029,0.0528,0.2435,STRONG_DOWN,36.42,350.3,369.8,-26.53,55.6,62.04,0.6667,LOW,-,81.9015,74.0244,56.3023,1,313.9378,LEADER,67.1583
68,2,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,134.4,91.67,-0.0065,0.079,0.0481,FLAT,74.27,269.84,253.78,-17.66,52.4,52.49,0.5058,LOW,-,135.5225,126.2268,89.4116,1,269.3777,LEADER,57.2493
129,-6,SCHL,SCHOLASTIC CORP,Communication,,small,39.24,83.33,-0.0083,0.0454,0.0873,STRONG_DOWN,39.64,130.76,12.59,-12.02,55.2,34.15,0.5203,LOW,-,39.9377,38.5778,31.5271,1,211.3625,LEADER,42.6763
150,18,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,69.58,75.0,0.0145,0.1674,-0.0784,FLAT,46.52,90.11,85.7,-13.43,55.6,28.47,0.9222,LOW,-,66.174,61.8888,52.8675,1,175.9774,LEADER,38.3768
182,-10,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,9.31,87.5,-0.1028,0.0446,0.0606,STRONG_DOWN,22.18,144.36,638.89,-47.34,51.2,65.23,0.6849,LOW,-,9.132,8.0082,7.4491,1,113.3079,LEADER,35.7327
258,-14,TDAY,USA TODAY INC,Communication,,small,7.45,79.17,0.0232,0.0419,0.0732,STRONG_DOWN,61.96,113.47,114.08,-20.32,49.6,41.32,0.8518,LOW,-,7.3305,7.0512,5.4752,1,136.2044,LEADER,30.4543
383,69,LION,LIONSGATE STUDIOS CORP,Communication,,mid,12.6,70.83,-0.0079,0.1612,0.354,STRONG_DOWN,82.61,87.22,30.57,-24.05,47.2,52.81,1.2945,MED,-,12.3425,11.0512,8.4482,1,77.9559,CONTENDER,24.5437
449,9,UNIT,UNITI GROUP INC,Communication,,mid,10.95,62.5,-0.0299,-0.0456,0.1478,FLAT,78.05,50.5,96.2,-44.37,49.2,55.22,0.6409,LOW,-,11.3565,10.2138,7.6802,1,44.9946,CONTENDER,22.2785
549,-42,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,7.68,66.67,-0.0097,-0.075,-0.2224,STRONG_UP,-7.13,52.68,-11.32,-22.55,52.8,37.69,0.8493,LOW,-,8.031,8.2138,8.072,0,73.805,LAGGARD,20.1088
