rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
56,-6,UUUU,ENERGY FUELS INC,Energy,,mid,20.95,100.0,-0.122,0.0098,-0.2125,FLAT,27.05,363.5,247.43,-51.28,52.4,82.13,0.918,LOW,-,21.4,19.8056,17.4205,1,231.9149,LEADER,60.0705
63,4,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,55.59,96.63,-0.0209,-0.1239,-0.0147,FLAT,88.31,238.96,204.6,-16.88,58.4,51.01,0.5864,LOW,-,58.87,58.6374,39.5857,1,273.5829,LEADER,56.3085
73,30,BORR,BORR DRILLING LTD,Energy,,small,6.16,95.51,0.0186,0.0183,-0.0703,STRONG_UP,91.9,232.97,12.7,-23.33,52.0,50.34,0.7323,LOW,-,5.818,5.6568,4.0826,1,240.6554,LEADER,52.3433
78,19,TTI,TETRA TECHNOLOGIES INC,Energy,,small,10.26,98.88,0.0291,0.1576,-0.2301,FLAT,27.61,240.86,155.86,-37.66,54.8,58.66,0.6108,LOW,-,9.4855,8.8064,7.9095,1,225.0143,LEADER,51.3215
83,-29,GPRE,GREEN PLAINS INC,Energy,,small,16.77,93.26,-0.0245,0.0273,-0.0634,FLAT,71.65,229.47,-15.22,-22.75,55.2,60.49,1.0515,MED,-,16.7025,16.1924,11.8607,1,209.4019,LEADER,50.7655
97,26,NBR,NABORS INDUSTRIES LTD,Energy,,small,101.97,92.13,0.014,0.223,0.2952,STRONG_DOWN,95.64,222.18,37.97,-24.17,54.4,55.36,0.5002,LOW,-,93.3065,86.275,59.2319,1,218.3273,LEADER,46.5973
106,-6,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,63.08,94.38,0.0012,-0.0674,0.3433,FLAT,45.61,230.09,120.17,-26.21,53.6,65.15,0.7469,LOW,-,63.725,60.1342,43.0912,1,189.2981,LEADER,45.0599
119,-13,KGS,KODIAK GAS SERVICES INC,Energy,,mid,75.14,77.53,0.0409,0.1464,0.3114,STRONG_DOWN,122.65,114.35,202.29,-15.95,57.6,32.46,0.9905,LOW,-,67.2595,61.5902,43.0163,1,202.9139,LEADER,43.1566
121,7,LBRT,LIBERTY ENERGY INC CLASS A,Energy,,mid,33.23,88.76,0.0119,0.1575,0.2196,STRONG_DOWN,95.99,168.85,53.22,-26.19,51.2,47.32,0.6288,LOW,-,31.4555,29.9174,20.0483,1,182.6932,LEADER,42.6224
123,18,SEI,SOLARIS OILFIELD INFRASTRUCTURE IN,Energy,,mid,76.23,97.75,-0.0284,0.1098,0.2788,STRONG_DOWN,52.07,240.7,791.62,-26.43,52.0,70.95,0.8473,LOW,-,71.215,62.9128,48.8673,1,176.4119,LEADER,41.9843
130,-44,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,88.4,85.39,0.0192,0.1571,0.3063,STRONG_DOWN,72.82,147.31,74.35,-13.84,54.4,41.09,0.902,LOW,-,82.1545,75.5361,55.4515,1,195.0209,LEADER,41.3975
133,37,UEC,URANIUM ENERGY CORP,Energy,,mid,15.5,91.01,-0.0298,0.0345,-0.1705,FLAT,19.78,175.31,124.64,-39.97,50.8,72.0,1.0699,MED,-,14.98,14.1158,13.5607,1,123.6915,LEADER,40.7587
152,-18,REX,REX AMERICAN RESOURCES CORP,Energy,,small,49.35,82.02,0.0162,0.0842,0.2397,STRONG_DOWN,49.86,131.26,70.47,-9.83,58.4,40.26,0.552,LOW,-,47.2955,43.9428,34.9078,1,190.396,LEADER,38.5152
165,20,HAL,Halliburton,Energy,Oil & Gas Equipment & Services,large,41.7,70.79,0.0207,0.0493,0.0528,STRONG_DOWN,52.18,101.05,17.43,-13.1,54.4,32.26,0.7528,LOW,-,39.9255,38.0758,29.6386,1,170.3965,CONTENDER,37.065
167,4,PUMP,PROPETRO HOLDING CORP,Energy,,small,16.11,87.64,0.0101,0.1161,0.243,STRONG_DOWN,51.69,165.4,69.05,-32.74,48.4,58.19,1.2053,MED,-,16.0615,14.7374,9.8026,1,137.5758,LEADER,36.9616
173,-20,DK,DELEK US HOLDINGS INC,Energy,,mid,46.08,89.89,0.0125,0.1151,0.2079,STRONG_DOWN,12.4,174.21,84.91,-36.02,50.8,66.58,0.6723,LOW,-,43.0526,43.0379,34.3109,1,132.9244,LEADER,36.3542
174,44,NE,NOBLE CORPORATION PLC,Energy,,mid,51.25,79.78,0.0327,0.0127,0.0327,FLAT,80.26,123.15,23.64,-16.56,52.0,40.46,0.6586,LOW,-,49.519,48.4594,35.0797,1,158.2733,LEADER,36.2078
175,45,HP,HELMERICH & PAYNE INC,Energy,,mid,39.17,76.4,-0.0293,0.0859,0.0067,FLAT,48.46,114.05,9.96,-19.7,53.2,39.92,0.441,LOW,-,37.952,36.3794,28.4716,1,151.9887,LEADER,35.8415
176,230,VAL,VALARIS LTD,Energy,,mid,97.2,86.52,0.0359,-0.0081,-0.046,STRONG_UP,73.6,150.06,31.3,-18.85,54.8,56.67,0.5112,LOW,-,95.0875,95.3768,66.1309,1,145.1125,LEADER,35.6005
