rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
11,3,PL,PLANET LABS CLASS A,Industrials,,mid,30.86,100.0,-0.0717,0.3783,0.6162,STRONG_DOWN,152.95,791.91,1110.2,-29.01,52.4,98.05,1.1991,MED,-,27.7755,25.887,14.9286,1,423.2122,LEADER,99.0371
16,6,NVRI,ENVIRI CORP,Industrials,,small,18.83,94.56,0.037,0.0946,0.0724,FLAT,53.59,183.16,105.79,-29.28,54.8,24.03,0.3787,LOW,-,18.1725,18.598,14.1032,1,417.6884,LEADER,84.209
23,2,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1366.77,98.33,-0.0136,0.0566,0.441,STRONG_DOWN,70.11,322.89,333.07,-13.77,59.6,54.45,0.6953,LOW,-,1395.7669,1310.4148,918.5336,1,353.4301,LEADER,72.0434
29,7,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.31,58.16,0.0153,0.1094,0.0696,FLAT,24.29,37.39,62.68,-7.98,54.8,6.5,0.7345,LOW,-,79.7316,79.5285,71.0566,1,315.2205,CONTENDER,61.019
30,2,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,420.24,97.49,0.0104,0.0815,0.3498,STRONG_DOWN,22.84,261.81,280.96,-31.02,55.6,58.05,0.6166,LOW,-,418.2245,404.7068,330.6791,1,250.7584,LEADER,59.5014
32,-1,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,16.12,99.58,-0.1212,0.6023,0.9714,STRONG_DOWN,47.48,473.67,508.3,-46.41,51.6,105.5,0.7294,LOW,-,16.9735,13.5776,10.2448,1,231.6696,LEADER,58.1933
39,4,TPC,TUTOR PERINI CORP,Industrials,,mid,76.15,97.07,0.0671,0.1111,0.1258,STRONG_DOWN,17.95,224.32,427.53,-24.13,55.6,51.06,0.6358,LOW,-,72.2495,77.4117,64.1612,1,244.266,LEADER,53.5382
43,-6,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,853.16,94.14,-0.0176,0.0771,0.3098,STRONG_DOWN,41.23,182.47,526.2,-17.93,55.6,43.1,0.8019,LOW,-,850.8805,799.718,649.82,1,235.3897,LEADER,51.6768
47,2,AGX,ARGAN INC,Industrials,,mid,566.62,97.91,0.2393,0.3556,0.7671,STRONG_DOWN,113.1,313.47,1045.69,-24.96,56.0,101.78,4.1592,HIGH,-,459.715,418.256,307.4056,1,172.4723,LEADER,50.33
49,-16,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,151.84,99.16,-0.0205,0.0008,-0.2852,FLAT,122.84,374.95,323.07,-50.93,52.4,98.92,0.8905,LOW,-,156.3095,179.5942,120.8446,1,198.6164,LEADER,49.4246
