rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
135,53,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,30.7,100.0,-0.0442,0.5742,0.7389,STRONG_DOWN,86.24,202.34,246.08,-19.87,50.0,63.28,1.3925,MED,-,26.6335,21.746,17.4402,1,159.874,LEADER,41.2451
148,2,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,27.65,97.92,0.0102,0.2613,0.6011,STRONG_DOWN,60.38,138.16,216.72,-29.47,52.8,46.6,0.4822,LOW,-,26.9995,23.8186,20.2894,1,156.5381,LEADER,38.8689
173,22,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.88,96.53,-0.0275,-0.0417,0.1036,FLAT,70.58,119.01,156.42,-17.13,51.6,38.6,0.7696,LOW,-,35.1649,34.4581,26.2739,1,159.0852,LEADER,36.7908
189,17,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,47.43,97.22,-0.0773,0.2282,0.6896,STRONG_DOWN,128.36,121.22,299.92,-27.35,56.0,50.64,1.0335,MED,-,44.8405,41.9764,28.2589,1,134.0528,LEADER,35.2698
207,61,EBAY,eBay Inc.,Consumer Discretionary,Broadline Retail,large,118.96,90.28,0.043,0.191,0.4634,STRONG_DOWN,46.38,68.53,135.53,-20.67,56.8,34.14,1.3978,MED,-,107.936,100.1056,91.7108,1,114.0193,LEADER,33.7196
236,44,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,15.56,98.61,0.0149,0.0865,0.1739,STRONG_DOWN,51.21,150.16,4.36,-20.37,50.8,57.94,0.7715,LOW,-,15.2755,14.4902,12.1406,1,131.6563,LEADER,31.9708
238,97,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,135.79,91.67,0.0351,-0.0085,-0.0288,STRONG_UP,32.29,72.8,233.98,-19.21,56.8,43.0,1.3804,MED,-,138.0955,142.5176,125.6227,1,96.1636,LEADER,31.6093
250,22,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,47.71,95.83,0.0124,-0.0308,-0.1544,STRONG_UP,38.05,114.52,131.94,-35.55,50.8,62.04,0.8706,LOW,-,49.036,48.3706,43.2536,1,93.7748,LEADER,30.8724
262,108,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,,mid,51.24,88.19,0.0233,-0.0779,0.0293,FLAT,4.05,66.88,-24.32,-41.44,46.8,49.8,1.8022,HIGH,EARLY,54.635,53.8734,52.4642,0,62.8528,LAGGARD,30.2521
264,22,PHIN,PHINIA INC,Consumer Discretionary,,mid,74.53,92.36,-0.0706,0.095,0.0931,FLAT,43.22,79.24,74.26,-20.37,55.6,37.09,0.6763,LOW,-,75.5395,71.2216,62.9474,1,118.7822,LEADER,30.2288
284,-53,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,12.17,99.31,0.0092,-0.1509,0.1909,FLAT,33.59,173.48,116.55,-32.94,50.8,94.6,0.6924,LOW,-,13.6605,14.3954,10.7641,1,93.1601,LEADER,29.4319
315,34,AEO,AMERICAN EAGLE OUTFITTERS INC,Consumer Discretionary,,mid,16.4,84.72,0.0485,-0.061,-0.2419,STRONG_UP,-5.22,59.15,-25.99,-46.69,48.4,55.14,1.0843,MED,EARLY,16.5085,17.1718,19.1202,0,51.9167,LAGGARD,27.8053
333,-96,SGHC,SUPER GROUP LTD,Consumer Discretionary,,mid,13.74,87.5,0.0303,0.1874,0.5025,STRONG_DOWN,14.09,66.21,282.61,-39.53,51.6,44.12,0.862,LOW,-,13.0115,11.722,11.4655,1,77.4307,LEADER,26.8884
336,-13,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,217.79,79.17,0.0137,0.0271,0.1915,STRONG_DOWN,36.8,44.07,68.03,-16.83,56.0,27.91,1.2277,MED,-,221.544,218.9581,182.1929,1,88.4199,LEADER,26.7357
379,97,KSS,KOHLS CORP,Consumer Discretionary,,small,12.21,86.81,0.016,-0.1488,-0.2389,STRONG_UP,-21.18,62.1,-46.39,-51.84,49.2,56.2,1.1388,MED,-,13.58,13.4304,16.3495,0,54.3646,LAGGARD,24.7175
382,55,SHOO,STEVEN MADDEN LTD,Consumer Discretionary,,mid,40.48,89.58,0.0176,0.0962,0.1291,STRONG_DOWN,10.1,68.27,0.82,-31.73,48.4,43.46,0.7901,LOW,-,38.4945,36.5426,36.4475,1,76.0317,LEADER,24.5466
397,95,REAL,THE REALREAL INC,Consumer Discretionary,,small,9.44,93.06,0.0021,-0.1663,-0.0459,FLAT,-30.89,87.67,118.52,-51.95,48.8,77.91,1.0457,MED,-,10.9965,10.3142,11.6275,0,54.9158,LAGGARD,24.0731
400,-18,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,52.96,93.75,-0.0333,-0.059,0.3159,FLAT,58.42,88.47,199.38,-22.3,56.0,54.17,0.5292,LOW,-,55.669,56.3026,41.9328,1,91.4585,LEADER,23.8865
401,-3,GM,General Motors,Consumer Discretionary,Automobile Manufacturers,large,76.14,84.03,-0.0282,0.0286,0.0444,STRONG_DOWN,12.58,55.79,72.93,-16.0,52.0,32.82,0.8459,LOW,-,76.627,76.0144,71.5803,1,88.3971,LEADER,23.8529
