rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
230,7,ORA,ORMAT TECH INC,Utilities,,mid,139.08,100.0,0.0531,0.2282,0.2142,FLAT,28.38,92.98,90.07,-20.05,57.6,39.08,0.616,LOW,-,124.3689,116.5292,109.7357,1,137.0364,LEADER,33.6332
299,76,OKLO,OKLO INC CLASS A,Utilities,,mid,68.7,80.39,0.2173,-0.0876,0.0596,FLAT,-22.08,27.46,536.7,-73.83,49.2,99.06,1.5516,HIGH,SHIFT,68.274,61.759,85.9167,0,13.6377,LAGGARD,29.7948
368,118,AEP,American Electric Power,Utilities,Electric Utilities,large,130.9,84.31,0.0032,-0.0163,0.0191,FLAT,9.97,31.23,58.12,-8.14,52.4,19.38,1.5698,HIGH,-,131.2176,131.34,119.895,1,84.4312,LEADER,25.8251
395,-16,EVRG,Evergy,Utilities,Electric Utilities,large,84.11,86.27,0.0101,0.0474,0.0566,STRONG_DOWN,12.76,31.55,70.56,-7.3,59.6,17.2,0.8657,LOW,-,81.8893,81.351,76.0244,1,109.3181,LEADER,24.5081
434,-13,AES,AES Corporation,Utilities,Independent Power Producers & Energy Traders,large,14.67,98.04,-0.006,0.0328,-0.0705,FLAT,9.29,53.17,-22.97,-18.98,52.8,38.41,0.3485,LOW,-,14.4371,14.2454,13.9136,1,73.0895,LEADER,23.3202
461,-14,NJR,NEW JERSEY RESOURCES CORP,Utilities,,mid,57.53,82.35,-0.0242,0.0392,0.1101,STRONG_DOWN,20.1,29.53,47.45,-8.68,56.0,16.38,0.5317,LOW,-,56.612,55.839,49.3808,1,100.9619,LEADER,22.6094
473,-19,EIX,Edison International,Utilities,Electric Utilities,large,71.24,88.24,-0.0049,0.0468,-0.0189,FLAT,24.89,32.18,6.57,-15.38,52.8,22.32,0.3652,LOW,-,69.67,70.6997,61.3996,1,76.1189,LEADER,22.3176
515,22,ETR,Entergy,Utilities,Electric Utilities,large,111.97,96.08,0.0007,0.0003,0.0832,FLAT,20.94,38.72,120.59,-7.1,54.0,24.67,0.9665,LOW,-,112.9752,111.2657,98.0952,1,84.7628,LEADER,21.0682
530,13,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,72.44,94.12,0.0086,0.0072,0.0747,FLAT,12.48,35.93,56.43,-10.09,57.2,25.01,0.6258,LOW,-,71.6435,69.9304,64.1598,1,82.1721,LEADER,20.7536
593,-8,BKH,BLACK HILLS CORP,Utilities,,mid,74.76,92.16,0.0079,0.0112,0.0516,STRONG_DOWN,8.74,32.71,48.04,-10.45,57.6,24.21,0.4826,LOW,-,73.8857,72.4504,67.4477,1,77.817,LEADER,19.1236
597,-31,NI,NiSource,Utilities,Multi-Utilities,large,47.8,74.51,-0.0048,0.0054,0.0574,STRONG_DOWN,13.21,24.94,81.38,-9.14,56.4,17.77,0.4704,LOW,-,47.4649,47.0527,43.6502,1,79.1618,CONTENDER,19.0281
614,-20,NEE,NextEra Energy,Utilities,Multi-Utilities,large,87.65,90.2,-0.0396,-0.0681,-0.0498,FLAT,5.71,32.65,19.7,-10.45,54.0,27.0,0.9093,LOW,-,93.2845,92.7434,84.1957,1,65.3048,LEADER,18.644
629,125,VST,Vistra Corp.,Utilities,Electric Utilities,large,164.56,17.65,0.2094,-0.0046,-0.038,STRONG_UP,-2.12,0.94,57.05,-38.01,49.6,50.6,1.5649,HIGH,SHIFT,150.885,154.6751,173.5512,0,0.922,WEAK,18.4153
650,-51,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,Utilities,,mid,13.65,76.47,-0.0032,-0.102,-0.1126,STRONG_UP,18.49,25.57,31.12,-22.54,52.4,29.58,0.5361,LOW,-,14.2865,14.7726,13.3253,1,45.3052,LEADER,17.9809
677,0,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,49.84,68.63,-0.0017,-0.0232,-0.036,STRONG_UP,2.72,21.69,25.84,-12.8,52.8,18.81,0.422,LOW,-,49.269,51.0415,47.6265,1,60.8831,CONTENDER,17.5536
685,-39,LNT,Alliant Energy,Utilities,Electric Utilities,large,73.68,70.59,-0.0035,0.0329,0.0654,STRONG_DOWN,9.62,22.07,57.58,-7.01,55.2,16.43,0.5752,LOW,-,72.6298,71.8164,67.3949,1,74.16,CONTENDER,17.2693
686,79,FE,FirstEnergy,Utilities,Electric Utilities,large,46.64,50.98,0.0227,-0.0393,-0.0472,STRONG_UP,1.45,15.28,30.41,-14.71,56.4,16.99,0.8297,LOW,-,45.616,48.0918,45.8349,1,50.7383,CONTENDER,17.2588
691,-109,SWX,SOUTHWEST GAS HOLDINGS INC,Utilities,,mid,89.2,78.43,-0.011,0.0024,0.0556,STRONG_DOWN,12.49,26.93,25.1,-6.72,52.0,18.87,0.5269,LOW,-,90.0592,88.897,82.1467,1,74.2103,LEADER,17.1489
712,-21,TXNM,TXNM ENERGY INC,Utilities,,mid,59.45,27.45,-0.0128,0.0169,0.0311,STRONG_DOWN,3.84,7.52,70.6,-2.3,51.2,4.3,0.521,LOW,-,59.255,58.7058,57.4495,1,89.5991,LAGGARD,16.8308
742,143,CEG,Constellation Energy,Utilities,Electric Utilities,large,301.57,11.76,0.1448,-0.0341,-0.0495,STRONG_UP,-10.55,-1.91,32.16,-38.77,48.8,50.87,1.1426,MED,SHIFT,294.6299,293.4743,322.9793,0,-1.8328,WEAK,16.357
809,-26,AEE,Ameren,Utilities,Multi-Utilities,large,111.03,60.78,0.0065,-0.0003,0.0268,FLAT,7.71,18.15,65.58,-7.9,55.6,17.67,0.4389,LOW,-,110.196,110.509,104.2327,1,57.112,CONTENDER,15.2339
819,-8,XEL,Xcel Energy,Utilities,Multi-Utilities,large,80.78,64.71,0.001,0.0251,-0.0037,FLAT,2.93,19.37,60.65,-11.5,53.2,21.08,0.8383,LOW,-,80.2465,79.9226,77.2226,1,48.8951,CONTENDER,15.1044
820,-178,SR,SPIRE INC,Utilities,,mid,86.24,62.75,-0.0214,-0.0386,-0.0188,FLAT,2.1,19.06,58.38,-10.25,56.4,19.01,0.7047,LOW,-,87.4585,89.9556,84.2916,1,56.5443,CONTENDER,15.1012
838,-1,ATO,Atmos Energy,Utilities,Gas Utilities,large,177.72,52.94,-0.0129,-0.035,-0.0015,FLAT,2.61,15.45,,-8.47,57.6,16.34,,LOW,-,182.024,184.3336,173.8844,1,54.4634,CONTENDER,14.8296
847,-114,SRE,Sempra,Utilities,Multi-Utilities,large,91.55,66.67,-0.0102,-0.0023,-0.0021,STRONG_DOWN,0.39,19.56,29.21,-9.54,54.4,19.36,0.4402,LOW,-,92.548,94.3699,89.4408,1,54.953,CONTENDER,14.636
898,-36,PNW,Pinnacle West Capital,Utilities,Multi-Utilities,large,102.83,56.86,0.001,0.021,0.0633,STRONG_DOWN,17.51,16.76,45.59,-8.43,51.2,16.07,0.4499,LOW,-,100.9044,100.7469,92.3756,1,53.3958,CONTENDER,13.7407
908,-178,D,Dominion Energy,Utilities,Multi-Utilities,large,67.28,72.55,-0.0253,0.0843,0.0933,STRONG_DOWN,11.87,24.09,39.6,-9.77,50.8,25.71,0.9167,LOW,-,64.2235,62.936,60.5392,1,47.5998,CONTENDER,13.485
950,-189,ES,Eversource Energy,Utilities,Electric Utilities,large,69.7,49.02,0.0008,0.0342,-0.0263,FLAT,11.65,12.82,34.56,-15.13,57.2,22.06,0.7032,LOW,-,68.1846,68.2279,67.4996,1,33.2359,LAGGARD,12.8726
969,34,OTTR,OTTER TAIL CORP,Utilities,,mid,88.3,58.82,0.0069,0.0066,0.0653,FLAT,9.6,17.07,3.99,-12.7,52.0,22.52,0.7221,LOW,-,88.1485,87.5805,83.467,1,39.4123,CONTENDER,12.5614
981,-58,CNP,CenterPoint Energy,Utilities,Multi-Utilities,large,42.93,54.9,0.0035,0.0143,0.0231,STRONG_DOWN,9.71,16.34,52.66,-6.67,53.6,17.65,0.9602,LOW,-,42.3736,42.5722,39.8075,1,49.6321,CONTENDER,12.4144
1034,-9,BIPC,BROOKFIELD INFRASTRUCTURE CORP CLA,Utilities,,mid,42.0,39.22,0.0143,0.0439,-0.1177,FLAT,-3.39,11.03,28.96,-29.77,53.6,38.02,0.972,LOW,SHIFT,39.6315,40.3368,43.1095,0,15.5488,WEAK,11.6147
1052,-81,DUK,Duke Energy,Utilities,Electric Utilities,large,124.97,41.18,-0.0096,-0.0006,0.0013,STRONG_DOWN,3.52,11.13,32.65,-10.88,54.0,15.44,0.4476,LOW,-,124.6829,126.9541,121.9976,1,38.9378,LAGGARD,11.2929
1073,21,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,140.43,3.92,0.123,-0.1129,-0.2104,STRONG_UP,-11.24,-9.48,72.52,-32.57,51.2,51.72,0.905,LOW,EARLY,141.0334,149.6745,157.2598,0,-9.3839,WEAK,10.9833
1075,-38,SO,Southern Company,Utilities,Electric Utilities,large,94.09,31.37,-0.0134,0.0196,0.0127,FLAT,7.11,8.06,29.56,-14.99,52.0,16.81,0.8004,LOW,-,93.5218,94.2336,91.1345,1,24.9246,LAGGARD,10.9445
1083,-90,OGS,ONE GAS INC,Utilities,,mid,81.74,45.1,-0.0292,-0.0526,-0.0167,FLAT,0.19,12.37,48.38,-9.12,53.6,17.0,0.9253,LOW,-,84.5852,85.8787,80.2581,1,39.0029,LAGGARD,10.8217
1105,-113,EXC,Exelon,Utilities,Electric Utilities,large,46.03,29.41,0.0195,-0.0044,-0.0244,STRONG_UP,1.47,7.6,33.48,-13.74,50.8,19.41,0.9885,LOW,-,45.2485,46.949,45.3673,1,19.8869,LAGGARD,10.44
1113,-46,HTO,H2O AMERICA,Utilities,,mid,57.62,47.06,0.0104,-0.0176,0.0759,FLAT,30.87,12.78,13.1,-16.72,50.4,25.98,0.5723,LOW,-,56.966,57.614,51.3784,1,24.7948,LAGGARD,10.3242
1144,-28,CMS,CMS Energy,Utilities,Multi-Utilities,large,74.2,37.25,-0.0007,-0.0092,-0.0013,FLAT,1.75,9.53,28.75,-9.69,52.8,17.56,0.7224,LOW,-,73.7495,75.4896,72.5358,1,28.654,LAGGARD,9.8261
1148,-181,WEC,WEC Energy Group,Utilities,Electric Utilities,large,112.99,33.33,0.0013,-0.0025,0.011,FLAT,3.4,8.58,51.76,-11.22,51.6,17.27,0.5511,LOW,-,112.6308,113.7552,109.8297,1,25.6473,LAGGARD,9.751
1151,-47,DTE,DTE Energy,Utilities,Multi-Utilities,large,144.62,35.29,-0.0026,-0.0053,0.0219,FLAT,8.33,9.0,36.89,-10.13,57.2,18.89,0.7387,LOW,-,144.1445,145.5518,138.0118,1,27.2531,LAGGARD,9.7348
1186,-84,AVA,AVISTA CORP,Utilities,,mid,41.5,43.14,0.002,0.0311,0.058,STRONG_DOWN,4.36,12.27,25.67,-9.89,53.2,19.51,0.5988,LOW,-,40.555,40.2914,38.4822,1,33.4636,LAGGARD,9.0932
1203,-56,PPL,PPL Corporation,Utilities,Electric Utilities,large,36.12,23.53,0.0125,-0.0601,-0.027,FLAT,1.57,6.94,34.82,-12.38,54.0,17.77,0.7466,LOW,EARLY,36.5315,37.6672,36.32,0,21.0972,WEAK,8.7388
1231,-55,PCG,PG&E Corporation,Utilities,Multi-Utilities,large,16.42,9.8,-0.0122,0.0097,-0.0947,FLAT,5.41,-2.78,-8.68,-23.71,49.2,25.66,0.6527,LOW,-,16.359,17.0721,16.2353,1,-5.3354,LAGGARD,8.1844
