rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.71,100.0,-0.0155,0.0909,0.4492,STRONG_DOWN,552.35,2253.12,1028.69,-27.56,57.43,42.13,0.7683,LOW,-,51.81,45.3826,24.6183,1,3071.3735,LEADER,570.7165
2,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.46,76.45,-0.0191,-0.0388,0.037,FLAT,79.85,115.82,36.93,-26.56,48.19,2.51,0.7628,LOW,-,14.437,14.3758,10.5447,1,2223.669,LEADER,410.5584
6,3,ERAS,ERASCA INC,Health Care,,mid,18.2,98.84,0.0303,0.3189,1.2216,STRONG_DOWN,655.19,1455.56,843.01,-31.65,53.82,73.19,1.13,MED,-,16.0925,14.4355,5.8814,1,1070.3376,LEADER,231.8997
7,-1,CELC,CELCUITY INC,Health Care,,mid,123.47,98.46,-0.0278,0.0386,0.11,STRONG_DOWN,167.25,1135.94,616.6,-27.68,56.63,53.12,0.9424,LOW,-,113.627,111.0404,78.3316,1,1210.995,LEADER,231.824
8,0,TNGX,TANGO THERAPEUTICS INC,Health Care,,mid,25.33,99.61,0.2056,0.3126,1.0758,STRONG_DOWN,191.15,1878.91,244.63,-27.15,52.61,102.58,1.309,MED,-,20.5295,16.4866,10.2666,1,963.6309,LEADER,210.9051
9,-2,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,339.93,98.07,0.0434,0.0771,0.1704,STRONG_DOWN,547.24,1039.75,548.6,-36.33,54.62,59.07,1.0644,MED,-,309.0145,315.6684,185.6872,1,961.4197,LEADER,209.8495
12,3,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,36.32,97.68,-0.0459,-0.0196,-0.0089,STRONG_DOWN,135.39,750.59,462.23,-20.73,50.6,50.34,0.6394,LOW,-,35.8785,36.6942,25.8925,1,754.4622,LEADER,146.316
15,2,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,45.95,-0.0128,-0.0396,0.0461,FLAT,12.87,34.53,1.2,-9.65,51.03,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,672.5633,LAGGARD,125.9461
16,11,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,70.95,96.53,0.0532,0.189,0.1079,FLAT,97.3,525.11,199.75,-24.64,57.43,49.4,0.8416,LOW,-,61.301,61.9843,45.3207,1,610.467,LEADER,121.5817
17,-1,ORKA,ORUKA THERAPEUTICS INC,Health Care,,mid,65.55,97.3,0.0126,0.5434,1.0799,STRONG_DOWN,138.54,661.32,210.6,-17.81,55.02,76.55,2.068,HIGH,-,51.41,41.0096,27.3143,1,475.324,LEADER,116.1042
