rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,851.77,100.0,0.1537,0.343,1.2999,STRONG_DOWN,556.82,2564.28,2266.03,-31.34,58.63,99.73,0.6813,LOW,-,707.2285,648.1168,282.5726,1,1507.5071,LEADER,294.1928
8,4,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,18.97,93.72,-0.0104,0.0335,0.0685,STRONG_DOWN,22.94,464.58,1578.76,-17.03,55.02,34.78,1.1303,MED,-,18.1725,18.229,16.0513,1,734.9446,LEADER,156.3809
12,1,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,343.43,98.95,0.1074,0.2815,0.7571,STRONG_DOWN,187.28,902.65,,-20.59,63.86,80.6,0.6364,LOW,-,298.9485,283.287,166.5744,1,715.1785,LEADER,141.7499
15,5,CIEN,Ciena,Information Technology,Communications Equipment,large,496.02,97.91,0.1205,0.4392,1.1944,STRONG_DOWN,203.17,743.86,953.12,-16.84,62.65,75.71,0.7298,LOW,-,414.6775,351.1618,205.6897,1,615.5426,LEADER,121.8642
19,-1,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.94,46.07,-0.023,-0.035,0.0473,FLAT,61.13,35.07,-7.8,-38.47,47.39,2.87,0.749,LOW,-,11.937,11.8912,9.8291,1,579.0474,LAGGARD,112.5351
21,3,LASR,NLIGHT INC,Information Technology,,mid,65.37,98.43,0.1015,0.008,0.6765,FLAT,115.81,791.81,449.33,-24.74,56.63,93.99,1.0816,MED,-,64.1315,59.2716,37.6494,1,477.0769,LEADER,109.5395
26,5,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,150.6,99.48,0.3799,0.3848,3.4673,STRONG_DOWN,365.25,1235.11,1164.48,-47.64,52.21,179.08,2.2727,HIGH,-,104.0365,81.2128,41.8867,1,360.09,LEADER,103.1383
28,1,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,503.13,96.34,0.0882,0.3142,0.7009,STRONG_DOWN,127.93,626.46,490.84,-21.0,57.83,77.66,0.8267,LOW,-,424.0205,411.6759,272.2908,1,466.5005,LEADER,96.04
29,0,MU,Micron Technology,Information Technology,Semiconductors,large,420.59,94.24,0.0917,0.0046,0.2624,FLAT,118.86,506.18,232.16,-30.28,58.23,70.68,0.8814,LOW,-,397.4579,402.8149,249.8633,1,417.0166,LEADER,90.9064
30,-4,WULF,TERAWULF INC,Information Technology,,mid,18.87,96.86,0.1918,0.2529,0.4835,STRONG_DOWN,38.85,692.86,781.78,-31.74,54.22,100.87,1.0358,MED,-,15.9165,15.531,11.9284,1,372.427,LEADER,89.2582
