rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
50,5,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,38.93,98.62,0.0508,0.1163,0.3306,STRONG_DOWN,97.72,208.02,229.69,-14.68,54.22,36.41,0.6216,LOW,-,35.6235,34.2277,24.6772,1,309.771,LEADER,62.7344
57,18,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,16.51,100.0,0.0548,0.0012,0.5178,FLAT,99.4,314.82,235.57,-21.73,51.81,74.88,1.5259,HIGH,-,15.001,14.3954,10.1236,1,217.829,LEADER,60.3484
166,-15,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,52.78,97.93,-0.0241,0.1218,-0.0509,FLAT,61.21,178.38,202.81,-35.55,51.81,63.28,0.4733,LOW,-,49.8985,51.9804,40.6493,1,146.0436,LEADER,39.6575
173,-2,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,21.01,97.24,0.0759,0.0768,0.2201,STRONG_DOWN,41.97,133.79,119.26,-19.87,50.2,39.23,0.8125,LOW,-,19.1675,18.9977,16.0626,1,171.2002,LEADER,38.8647
183,10,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,39.11,96.55,-0.0272,-0.1116,0.5425,FLAT,68.58,128.18,286.84,-27.35,57.03,44.29,0.5131,LOW,-,40.747,37.7206,26.2109,1,165.0505,LEADER,38.2447
185,-6,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,145.89,93.79,-0.0281,-0.0373,0.2108,FLAT,27.76,113.69,279.43,-15.71,57.83,40.87,0.555,LOW,-,147.059,148.2086,122.6626,1,160.8697,LEADER,38.1301
240,12,BKE,BUCKLE INC,Consumer Discretionary,,mid,56.15,84.83,0.026,0.0698,0.201,STRONG_DOWN,7.6,75.23,76.63,-17.92,52.21,26.74,0.487,LOW,-,53.0336,52.0212,51.4772,1,146.8849,LEADER,33.5453
251,-1,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,15.31,95.86,0.0295,0.0763,0.047,FLAT,53.1,125.48,-3.41,-24.56,52.21,51.73,0.4512,LOW,-,14.375,13.9684,11.5973,1,126.643,LEADER,32.974
257,16,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,46.74,99.31,-0.0447,0.0052,0.1633,STRONG_DOWN,68.19,255.17,32.22,-23.85,51.81,94.69,0.9447,LOW,-,45.846,42.7086,34.6547,1,139.6157,LEADER,32.5963
262,9,RSI,RUSH STREET INTERACTIVE INC CLASS,Consumer Discretionary,,mid,23.65,90.34,0.0518,0.0338,0.4354,FLAT,24.21,93.22,290.26,-29.47,53.01,42.31,0.5152,LOW,-,22.2675,20.8294,19.2435,1,116.7936,LEADER,32.3185
