rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
49,3,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,36.46,99.32,0.0695,0.1071,0.4448,STRONG_DOWN,100.09,244.89,209.76,-14.68,54.62,40.94,0.4575,LOW,-,33.2275,32.9158,23.6714,1,326.7159,LEADER,65.9334
107,15,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,150.3,95.89,0.0209,0.0172,0.1957,FLAT,33.26,140.5,274.36,-15.71,59.44,40.33,0.6067,LOW,-,143.3425,146.0794,119.5625,1,207.0727,LEADER,46.5955
134,24,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,50.37,97.95,0.0187,0.0838,-0.1618,FLAT,70.23,194.73,166.65,-35.55,52.21,64.22,0.8742,LOW,-,46.5205,53.2928,39.0211,1,158.3159,LEADER,41.9294
141,47,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,40.86,97.26,-0.0685,0.0598,0.7143,STRONG_DOWN,89.96,148.54,306.16,-27.35,57.83,46.45,0.845,LOW,-,40.1335,34.9608,25.3404,1,184.9317,LEADER,41.0166
166,-16,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,44.545,100.0,-0.0486,0.0387,0.1397,STRONG_DOWN,56.57,280.73,31.81,-23.85,52.21,94.11,1.0595,MED,-,43.392,41.1214,33.2886,1,155.7404,LEADER,39.5631
179,-31,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,14.22,98.63,0.0362,-0.0889,0.2801,FLAT,104.9,233.8,177.19,-21.73,50.6,74.6,0.6199,LOW,-,14.593,13.4216,9.6297,1,158.5847,LEADER,38.3848
206,14,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,58.39,96.58,-0.0252,0.1909,0.5225,STRONG_DOWN,58.75,148.36,352.64,-22.3,57.03,52.04,0.4827,LOW,-,56.7415,49.3856,38.2057,1,162.5885,LEADER,36.0657
214,7,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,19.48,94.52,0.0383,0.0662,0.1509,STRONG_DOWN,50.94,125.37,102.88,-19.87,49.8,40.89,0.5297,LOW,-,18.0925,18.7743,15.5997,1,152.6943,LEADER,35.4508
221,26,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,221.16,71.23,-0.027,0.0199,0.2317,STRONG_DOWN,48.11,57.84,61.31,-17.68,57.03,25.33,1.1069,MED,-,214.8425,205.6374,169.5274,1,130.2368,CONTENDER,34.8456
258,-13,HAS,Hasbro,Consumer Discretionary,Leisure Products,large,91.73,87.67,-0.0123,-0.0724,0.1391,FLAT,24.89,82.58,76.55,-15.8,53.01,33.09,0.8735,LOW,-,91.6075,95.1171,82.1015,1,132.2967,LEADER,32.7539
