rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,207.76,62.18,-0.0325,-0.0139,-0.0497,FLAT,3.8,57.93,27.9,-18.76,54.22,1.85,1.3374,MED,-,207.082,207.1486,198.6939,1,1697.8872,CONTENDER,347.723
18,-1,NVRI,ENVIRI CORP,Industrials,,small,19.73,95.8,-0.0365,0.0778,0.0429,FLAT,67.77,243.13,120.94,-13.04,55.82,25.68,0.5793,LOW,-,18.7105,18.7222,14.4909,1,528.4868,LEADER,101.4769
24,-1,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,146.78,100.0,0.072,-0.0654,0.3065,FLAT,70.56,721.38,1135.52,-45.94,55.42,104.97,0.9402,LOW,-,145.1485,150.7532,97.3533,1,380.8582,LEADER,90.8886
32,4,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1525.16,98.74,0.0315,0.0846,0.4216,STRONG_DOWN,87.0,328.7,401.5,-13.77,59.44,58.29,1.0099,MED,-,1407.8605,1350.6482,950.546,1,335.1833,LEADER,76.4287
40,29,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,156.92,99.16,-0.0719,-0.0915,-0.3038,STRONG_UP,96.25,482.05,337.22,-50.93,53.82,97.57,1.1253,MED,-,150.1615,172.3722,125.0713,1,265.8993,LEADER,69.8154
43,-9,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,16.92,99.58,0.054,-0.0785,0.8485,FLAT,33.54,566.14,733.5,-46.41,52.21,111.3,0.7556,LOW,-,17.552,14.311,10.6833,1,265.5729,LEADER,65.5343
46,-5,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.1,49.58,-0.0374,-0.0114,-0.0417,FLAT,26.59,35.44,67.25,-7.98,54.62,6.51,1.3469,MED,-,79.8995,79.6244,71.6628,1,297.3263,LAGGARD,63.5388
52,-6,TPC,TUTOR PERINI CORP,Industrials,,mid,80.54,97.06,-0.0133,0.112,0.0813,FLAT,30.95,264.56,435.0,-24.13,56.63,53.01,0.9291,LOW,-,74.1195,77.6554,65.3934,1,282.6293,LEADER,61.4975
58,28,NPKI,NPK INTERNATIONAL INC,Industrials,,small,14.86,90.76,-0.0017,0.049,0.1755,STRONG_DOWN,34.72,172.16,97.61,-17.94,53.01,39.42,1.7601,HIGH,-,14.173,14.1562,11.8749,1,231.5135,LEADER,58.2171
60,1,POWL,POWELL INDUSTRIES INC,Industrials,,mid,218.07,96.64,0.1446,0.2177,0.7867,STRONG_DOWN,109.11,258.54,,-30.88,57.03,65.55,1.3146,MED,-,180.4008,176.9356,119.6548,1,224.9333,LEADER,57.7879
64,17,DCO,DUCOMMUN INC,Industrials,,small,138.14,88.24,0.0564,0.0366,0.3282,FLAT,43.27,138.87,143.16,-16.03,59.04,37.39,2.5461,HIGH,-,125.697,124.3372,100.9922,1,219.2842,LEADER,56.0709
72,31,DY,DYCOM INDUSTRIES INC,Industrials,,large,381.0,88.66,0.0604,0.0319,0.0221,STRONG_UP,33.08,144.29,168.67,-24.43,57.43,47.45,1.5185,HIGH,-,350.659,379.2404,315.5545,1,174.6421,LEADER,54.5876
73,11,CAT,Caterpillar Inc.,Industrials,Construction Machinery & Heavy Transportation Equipment,large,771.58,89.5,0.0203,0.0589,0.2439,STRONG_DOWN,59.36,159.86,113.49,-13.88,57.43,39.91,1.0453,MED,-,707.1925,717.3954,553.8709,1,230.0328,LEADER,54.5623
75,-15,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,33.41,98.32,0.1734,0.3744,0.3246,FLAT,10.81,327.78,204.84,-58.46,53.01,106.93,2.4868,HIGH,-,26.7105,24.094,21.3901,1,162.4977,LEADER,53.8991
80,34,GHM,GRAHAM CORP,Industrials,,small,89.58,94.54,0.0582,0.0122,0.2969,FLAT,61.2,204.07,193.51,-18.21,56.22,57.41,1.7986,HIGH,-,81.859,81.0126,63.1681,1,199.8433,LEADER,52.6679
88,-32,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,423.35,94.96,-0.0316,0.011,0.3032,STRONG_DOWN,21.45,214.69,,-31.02,55.02,66.24,1.0838,MED,-,415.2865,411.7166,337.3897,1,178.3234,LEADER,51.3808
95,-23,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,936.07,92.44,0.0099,0.0984,0.3616,STRONG_DOWN,54.71,187.27,610.86,-17.51,55.42,45.65,0.8188,LOW,-,870.5464,831.0906,663.9798,1,227.3542,LEADER,50.0642
96,19,ALNT,ALLIENT INC,Industrials,,small,64.7,93.7,0.0104,0.0054,0.083,FLAT,53.96,199.67,100.18,-14.59,53.82,50.84,1.0331,MED,-,62.3467,63.6565,52.1815,1,211.3719,LEADER,49.4033
99,25,VICR,VICOR CORP,Industrials,,mid,179.99,97.48,0.1018,0.0061,0.2379,FLAT,270.12,266.13,372.91,-32.01,58.23,91.0,1.0705,MED,-,170.5285,171.3362,98.6161,1,170.2946,LEADER,48.2583
102,37,CECO,CECO ENVIRONMENTAL CORP,Industrials,,mid,62.61,94.12,-0.0185,0.1345,0.0109,FLAT,22.79,202.61,168.94,-35.08,55.42,69.53,1.1124,MED,-,58.7775,64.0118,52.6874,1,161.4935,LEADER,47.0697
108,-3,MYRG,MYR GROUP INC,Industrials,,mid,300.43,89.92,0.0022,0.1037,0.2213,STRONG_DOWN,52.63,160.99,73.55,-13.65,55.42,45.54,1.3615,MED,-,275.4315,269.9462,221.2584,1,195.9218,LEADER,46.2759
110,-11,ATRO,ASTRONICS CORP,Industrials,,mid,72.85,95.38,-0.0064,-0.0226,0.198,FLAT,52.18,216.6,316.52,-23.39,53.82,58.54,0.9567,LOW,-,68.171,73.5332,52.6656,1,199.1372,LEADER,46.041
113,22,HLIO,HELIOS TECHNOLOGIES INC,Industrials,,mid,69.91,89.08,-0.0134,0.0418,0.1711,STRONG_DOWN,38.62,144.65,52.59,-17.07,50.2,39.29,1.4877,MED,-,65.646,68.677,55.1972,1,184.817,LEADER,44.9466
135,-25,EME,Emcor,Industrials,Construction & Engineering,large,789.19,80.67,0.0028,0.0732,0.1605,STRONG_DOWN,17.36,102.26,125.28,-25.15,58.63,40.43,1.0142,MED,-,739.597,749.2882,657.3906,1,148.2895,LEADER,42.3266
140,-17,AGX,ARGAN INC,Industrials,,mid,588.28,97.9,-0.0069,0.2647,0.6951,STRONG_DOWN,119.76,317.6,1081.07,-24.96,56.22,103.69,0.9395,LOW,-,500.991,445.2914,319.6284,1,172.2023,LEADER,41.1472
144,-2,PRIM,PRIMORIS SERVICES CORP,Industrials,,mid,156.59,90.34,0.0031,0.1506,0.1691,STRONG_DOWN,14.19,168.07,243.79,-21.91,56.22,52.83,0.5449,LOW,-,142.5777,148.9781,126.7483,1,178.8526,LEADER,40.8463
160,-16,CMRE,COSTAMARE INC,Industrials,,mid,17.64,78.99,0.0014,0.0163,0.0323,STRONG_DOWN,53.26,97.67,65.45,-26.33,57.43,33.83,0.6671,LOW,-,16.905,16.869,13.6847,1,165.7994,LEADER,39.2433
166,20,NXT,NEXTPOWER INC CLASS A,Industrials,,large,116.41,92.86,-0.0695,0.0058,0.2582,STRONG_DOWN,50.11,196.74,127.41,-23.27,52.61,68.19,0.9419,LOW,-,117.6455,115.5859,87.9727,1,151.7868,LEADER,38.552
167,56,ENS,ENERSYS,Industrials,,mid,187.8,86.13,0.0197,0.1442,0.1721,STRONG_DOWN,66.58,120.2,106.51,-20.08,59.44,48.07,1.0098,MED,-,170.581,171.9508,132.5284,1,148.6272,LEADER,38.5472
179,39,AMRC,AMERESCO INC CLASS A,Industrials,,small,25.26,87.39,-0.0126,-0.0602,-0.1915,STRONG_UP,-34.98,133.67,4.73,-44.48,51.81,65.21,1.6137,HIGH,-,26.015,29.031,28.7548,0,106.2042,LAGGARD,37.3312
184,-18,REZI,RESIDEO TECHNOLOGIES INC,Industrials,,mid,36.6,86.97,0.0262,0.0355,-0.0009,FLAT,-12.19,125.93,63.83,-35.21,54.62,51.66,0.5973,LOW,-,34.266,35.3598,34.2691,1,133.1412,LEADER,36.8825
187,-23,PWR,Quanta Services,Industrials,Construction & Engineering,large,576.24,84.87,-0.0075,0.0041,0.2666,STRONG_DOWN,36.77,113.94,125.26,-11.66,56.63,38.59,0.894,LOW,-,562.3811,541.1375,447.1535,1,167.2115,LEADER,36.7432
188,4,KTOS,KRATOS DEFENSE AND SECURITY SOLUTI,Industrials,,large,74.46,87.82,0.0637,-0.1815,-0.2405,STRONG_UP,-28.19,133.93,306.22,-50.06,55.82,88.52,0.8333,LOW,EARLY,80.073,88.706,79.0159,0,84.4553,LAGGARD,36.6888
189,-24,FLNC,FLUENCE ENERGY INC CLASS A,Industrials,,mid,13.12,93.28,-0.0288,-0.2412,-0.4167,STRONG_UP,-5.13,196.83,-23.0,-59.66,48.19,101.32,0.9826,LOW,EARLY,14.998,18.039,15.3357,0,93.6179,LAGGARD,36.6808
191,41,PLOW,DOUGLAS DYNAMICS INC,Industrials,,small,45.25,83.61,0.0196,0.0385,0.2484,STRONG_DOWN,51.74,107.49,111.62,-13.03,49.8,30.26,0.9575,LOW,-,41.9363,41.8147,33.9287,1,176.8997,LEADER,36.5275
192,-49,ESE,ESCO TECHNOLOGIES INC,Industrials,,mid,308.94,81.09,0.018,0.1259,0.4384,STRONG_DOWN,47.78,103.66,196.67,-12.91,54.22,37.39,1.2666,MED,-,277.4275,268.6016,220.6437,1,150.3161,LEADER,36.5149
196,65,PLPC,PREFORMED LINE PRODUCTS,Industrials,,small,303.16,84.45,0.0041,0.1266,0.2549,STRONG_DOWN,60.37,113.74,137.4,-22.33,58.23,52.04,2.4341,HIGH,-,272.7434,265.0709,214.0135,1,127.269,LEADER,35.9107
200,7,MOD,MODINE MANUFACTURING,Industrials,,large,234.84,92.02,0.017,0.1491,0.9096,STRONG_DOWN,56.75,181.04,156.77,-27.55,52.61,75.2,0.7998,LOW,-,210.0295,208.8438,154.3284,1,126.6583,LEADER,35.4981
203,12,HII,Huntington Ingalls Industries,Industrials,Aerospace & Defense,large,411.35,84.03,0.0096,-0.0332,0.105,FLAT,45.23,109.43,55.85,-18.66,57.03,44.45,0.4815,LOW,-,403.2945,414.9605,325.5942,1,140.3998,LEADER,35.3093
