rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
10,-2,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.0,100.0,-0.0081,0.0139,-0.0786,FLAT,16.53,182.72,243.07,-21.31,48.0,11.08,0.7103,LOW,-,27.108,27.2416,23.8717,1,791.5776,LEADER,153.9454
36,1,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,201.13,86.36,-0.0076,-0.0059,-0.0171,FLAT,0.41,37.49,53.78,-7.46,53.6,5.26,0.7619,LOW,-,201.2725,202.0088,196.538,1,382.0683,LEADER,74.5298
121,-15,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,388.88,95.45,-0.0008,0.1172,0.2459,STRONG_DOWN,29.95,125.7,122.28,-20.37,54.0,34.33,0.9235,LOW,-,387.41,342.8722,296.9216,1,197.7159,LEADER,45.5787
125,-15,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,384.84,90.91,-0.0049,0.1114,0.2325,STRONG_DOWN,28.6,121.96,117.95,-20.75,53.2,33.5,0.8435,LOW,-,384.1045,340.509,296.7342,1,193.6838,LEADER,44.8873
572,0,TTD,Trade Desk (The),Communication Services,Advertising,large,22.18,0.0,0.0458,-0.0416,-0.1313,STRONG_UP,-44.06,-70.84,-76.67,-77.62,47.2,66.19,0.7956,LOW,EARLY,22.486,22.546,36.5312,0,-50.5151,WEAK,19.4703
613,0,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.37,22.73,0.0451,-0.0209,0.0282,FLAT,-34.15,-12.42,-10.64,-55.05,45.6,68.33,0.3318,LOW,-,10.488,10.3114,13.2231,0,-8.289,WEAK,18.6508
651,21,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,64.96,68.18,0.004,0.0245,0.2084,STRONG_DOWN,-0.63,17.53,98.01,-28.89,56.0,28.39,0.4839,LOW,-,64.1815,62.148,63.159,1,34.5702,CONTENDER,17.9674
744,2,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,144.0,4.55,0.0082,-0.1754,-0.375,STRONG_UP,-29.06,-64.97,-46.95,-66.45,47.6,67.11,0.7803,LOW,EARLY,152.8665,193.253,222.5311,0,-46.0854,WEAK,16.353
768,5,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,58.08,59.09,-0.0049,0.024,0.179,STRONG_DOWN,-1.26,14.74,91.1,-26.77,54.0,27.87,0.3799,LOW,-,57.6225,55.8617,56.8523,1,28.5524,CONTENDER,15.9293
769,-60,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,35.95,81.82,0.0146,-0.0264,0.155,FLAT,12.76,21.38,26.9,-24.61,51.6,31.33,0.5298,LOW,-,36.4823,34.1553,33.3274,1,35.2192,LEADER,15.8983
