rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,208.3,63.56,-0.0078,-0.0813,-0.0154,FLAT,4.05,75.45,40.2,-18.76,54.62,2.02,0.7201,LOW,-,207.413,207.2404,200.4667,1,2040.2693,CONTENDER,374.671
13,1,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,207.86,99.58,0.1664,0.1609,0.3719,FLAT,80.61,1168.99,,-45.94,55.82,111.97,1.0138,MED,-,157.4685,155.88,103.3364,1,582.7707,LEADER,143.1559
16,1,PL,PLANET LABS CLASS A,Industrials,,large,38.48,100.0,0.1111,0.3412,0.3185,FLAT,190.85,1200.0,2086.36,-29.01,53.41,108.43,0.8369,LOW,-,33.8605,28.146,16.9365,1,591.091,LEADER,124.3407
21,1,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.27,44.92,-0.0089,-0.0803,-0.007,FLAT,26.01,38.39,73.15,-7.98,54.22,3.49,0.8346,LOW,-,80.1165,79.7367,72.2469,1,596.4236,LAGGARD,110.9456
28,2,NVRI,ENVIRI CORP,Industrials,,small,19.39,91.95,-0.0034,-0.0234,0.033,FLAT,56.24,232.59,142.68,-13.04,55.02,26.03,0.2763,LOW,-,19.215,18.789,14.8715,1,491.6291,LEADER,94.728
33,1,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,18.67,99.15,0.0051,-0.1101,0.6788,FLAT,46.09,801.93,960.8,-46.41,53.01,111.67,0.5823,LOW,-,17.294,15.0298,11.1747,1,380.6791,LEADER,87.1017
35,1,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1650.47,97.88,0.0038,0.0564,0.4559,STRONG_DOWN,96.99,404.35,468.54,-13.77,60.24,56.18,0.7543,LOW,-,1482.7805,1414.7718,989.1702,1,433.5733,LEADER,86.7601
46,1,POWL,POWELL INDUSTRIES INC,Industrials,,mid,241.01,96.19,0.0424,0.2901,0.7039,STRONG_DOWN,113.99,355.4,469.51,-30.88,57.83,65.93,1.068,MED,-,201.9523,188.1391,125.4838,1,311.7372,LEADER,75.5351
50,1,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,147.72,98.73,-0.0862,-0.1872,-0.3038,STRONG_UP,85.93,493.01,311.59,-50.93,54.22,92.84,1.1227,MED,-,155.682,165.9298,129.3442,1,287.9283,LEADER,74.2605
51,1,TPC,TUTOR PERINI CORP,Industrials,,mid,84.22,95.76,-0.0051,0.0786,0.104,STRONG_DOWN,31.43,326.3,530.52,-24.13,57.43,52.48,0.6462,LOW,-,78.95,78.2995,66.7555,1,357.0728,LEADER,74.2034
65,1,BKSY,BLACKSKY TECHNOLOGY INC CLASS A,Industrials,,small,37.57,98.31,0.0698,0.3798,0.3462,FLAT,44.17,466.67,297.99,-58.46,53.82,112.8,1.5669,HIGH,-,30.244,25.6068,21.9468,1,222.6596,LEADER,67.7545
