rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
199,0,ANDE,ANDERSONS INC,Consumer Staples,,mid,71.35,98.31,0.019,-0.0603,0.1753,FLAT,44.71,107.49,40.2,-14.09,58.0,39.87,0.5134,LOW,-,73.1125,72.7345,56.3242,1,156.3636,LEADER,35.5283
275,40,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,76.64,93.22,0.0362,0.0467,0.2428,STRONG_DOWN,40.0,58.97,91.13,-32.73,56.0,30.18,1.0223,MED,-,75.1909,70.5333,61.3743,1,109.4146,LEADER,31.0892
330,-19,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,78.01,96.61,-0.0126,0.1176,0.2283,STRONG_DOWN,34.94,65.47,37.44,-12.79,51.6,29.22,0.7572,LOW,-,77.6399,72.998,64.2238,1,115.6117,LEADER,27.8536
365,-65,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,120.1,88.14,-0.0135,-0.0254,0.0595,FLAT,28.48,55.83,19.92,-15.39,48.0,27.98,0.9861,LOW,-,123.7876,123.8055,102.5747,1,95.7812,LEADER,25.9005
372,-32,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,49.85,94.92,-0.0101,0.0404,0.3479,STRONG_DOWN,42.43,63.66,322.82,-32.49,50.8,40.52,,LOW,-,50.6155,47.2088,38.1438,1,79.8072,LEADER,25.5325
403,0,PSMT,PRICESMART INC,Consumer Staples,,mid,167.15,89.83,0.0333,0.0829,0.1399,STRONG_DOWN,41.6,57.66,106.32,-10.62,56.0,30.58,0.7534,LOW,-,159.316,155.5156,134.1774,1,105.5868,LEADER,24.2015
411,-1,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,76.49,100.0,-0.0012,0.4865,0.4531,FLAT,58.3,109.05,183.82,-23.23,54.4,75.57,,LOW,-,71.8222,59.105,50.1237,1,78.4982,LEADER,23.9839
415,-138,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,86.6,77.97,0.1361,0.1245,-0.1737,STRONG_UP,-3.01,31.2,-28.63,-43.62,52.0,55.77,0.6132,LOW,SHIFT,81.51,78.087,93.1391,0,29.0869,LAGGARD,23.8226
466,194,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,144.42,86.44,0.0062,0.0675,0.0957,STRONG_DOWN,17.78,53.83,139.11,-21.04,58.4,46.13,2.1642,HIGH,-,140.0195,144.856,123.3211,1,68.154,LEADER,22.4036
478,-12,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,191.12,74.58,-0.0104,0.0372,-0.1044,FLAT,4.22,24.4,2.85,-22.97,51.6,24.54,1.131,MED,-,187.9328,196.6482,190.8851,1,51.3126,CONTENDER,22.0557
