rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,FOLD,AMICUS THERAPEUTICS INC,Health Care,,mid,14.49,82.68,0.0377,0.0346,0.0444,FLAT,67.13,131.47,44.47,-10.04,47.11,1.72,0.0,LOW,-,14.4595,14.403,10.8803,1,3600.8922,LEADER,654.1569
3,-1,TERN,TERNS PHARMACEUTICALS INC,Health Care,,mid,52.95,100.0,0.036,0.0365,0.4323,STRONG_DOWN,191.09,1415.02,781.03,-27.56,55.36,30.88,0.0,LOW,-,52.83,49.9152,28.4599,1,2536.7744,LEADER,471.4529
15,0,COGT,COGENT BIOSCIENCES INC,Health Care,,mid,32.76,96.85,-0.0159,-0.0794,-0.087,STRONG_UP,-17.61,465.8,290.93,-25.79,46.8,44.23,1.9789,HIGH,-,33.9657,35.38,29.8519,1,492.8687,LEADER,123.8368
18,-12,CELC,CELCUITY INC,Health Care,,mid,91.42,98.82,-0.2828,-0.3407,-0.1569,FLAT,-7.17,665.66,510.69,-36.94,54.4,84.98,5.5452,HIGH,EARLY,131.0365,123.3868,95.1024,0,426.1237,LAGGARD,111.6388
25,-13,PRAX,PRAXIS PRECISION MEDICINES INC,Health Care,,mid,258.08,97.64,-0.2425,-0.2069,-0.1781,STRONG_DOWN,39.84,526.41,448.52,-36.33,52.0,74.9,3.725,HIGH,-,335.953,326.59,232.439,1,365.4633,LEADER,97.4271
31,-11,ERAS,ERASCA INC,Health Care,,mid,13.48,99.61,0.1167,0.3584,-0.0804,FLAT,349.33,832.87,422.48,-59.46,54.4,130.86,0.9783,LOW,-,11.2077,14.3719,7.834,1,346.2344,LEADER,84.5573
33,-7,ALMS,ALUMIS INC,Health Care,,mid,20.04,97.24,-0.0257,-0.1776,-0.2777,STRONG_UP,172.65,480.87,50.68,-33.16,50.0,71.75,1.1638,MED,-,22.7258,23.4201,15.5995,1,335.1008,LEADER,83.3364
38,-8,HOLX,Hologic,Health Care,Health Care Equipment,large,76.01,43.7,0.0412,0.0345,0.0451,FLAT,12.87,20.57,1.99,-8.19,51.18,2.62,0.0,LOW,-,75.4925,75.3052,71.338,1,401.9044,LAGGARD,76.6125
40,28,RLAY,RELAY THERAPEUTICS INC,Health Care,,mid,15.7,95.67,0.1237,0.2284,0.5772,STRONG_DOWN,112.16,377.2,131.22,-28.15,53.2,72.84,2.986,HIGH,-,13.303,13.305,8.6487,1,275.4974,LEADER,74.2486
48,-11,ARWR,ARROWHEAD PHARMACEUTICALS INC,Health Care,,mid,70.82,94.09,-0.0686,-0.0442,0.1182,STRONG_DOWN,25.9,326.37,187.65,-24.64,55.2,55.27,0.9785,LOW,-,76.557,70.5224,54.8771,1,325.9563,LEADER,68.6903
