rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
181,94,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,79.21,93.55,0.0541,0.0534,0.2512,FLAT,46.88,64.33,97.54,-32.73,56.4,30.79,1.939,HIGH,-,75.4066,70.8736,61.4832,1,117.8392,LEADER,37.1868
187,12,ANDE,ANDERSONS INC,Consumer Staples,,mid,72.09,98.39,0.0041,-0.067,0.1798,FLAT,44.67,110.78,41.66,-14.09,58.4,39.89,0.534,LOW,-,72.8875,72.7778,56.4971,1,162.1902,LEADER,36.594
306,24,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,79.55,95.16,0.0095,0.0957,0.2587,STRONG_DOWN,37.56,69.71,40.15,-12.79,52.0,29.34,0.7695,LOW,-,78.0012,73.1833,64.3412,1,123.5527,LEADER,29.2757
340,32,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,51.94,96.77,0.0147,0.0765,0.398,STRONG_DOWN,46.1,70.74,340.54,-32.49,51.2,41.2,0.4726,LOW,-,50.8095,47.4178,38.273,1,87.9135,LEADER,27.0541
358,7,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,121.18,87.1,-0.0009,-0.0435,0.0918,FLAT,31.12,56.96,20.99,-15.39,48.0,27.97,0.5819,LOW,-,123.5663,123.7715,102.7773,1,97.7445,LEADER,26.2393
369,42,COCO,THE VITA COCO COMPANY INC,Consumer Staples,,mid,78.63,100.0,-0.0076,0.5188,0.4406,FLAT,53.75,121.68,191.76,-23.23,54.8,75.67,0.4858,LOW,-,73.1722,59.4656,50.3547,1,88.1205,LEADER,25.765
381,22,PSMT,PRICESMART INC,Consumer Staples,,mid,169.89,90.32,0.0073,0.0882,0.1756,STRONG_DOWN,45.15,60.95,109.7,-10.62,56.4,30.73,0.8129,LOW,-,160.0345,155.89,134.4731,1,111.8615,LEADER,25.3552
400,66,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,147.82,91.94,0.0383,0.08,0.1264,STRONG_DOWN,18.5,60.97,144.74,-21.04,58.8,45.84,2.9823,HIGH,-,140.5935,144.8782,123.5447,1,78.2093,LEADER,24.7726
412,3,EL,Estée Lauder Companies (The),Consumer Staples,Personal Care Products,large,91.2,80.65,0.15,0.1787,-0.1178,FLAT,-1.67,39.81,-24.84,-43.62,52.4,56.81,0.926,LOW,SHIFT,82.215,78.1358,93.1465,0,36.7211,LAGGARD,24.3796
446,80,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,89.11,85.48,0.0138,-0.0251,0.1259,FLAT,18.75,43.78,25.56,-11.7,53.2,26.46,1.1129,MED,-,87.485,88.6734,77.3707,1,88.0329,LEADER,23.3633
475,34,TGT,Target Corporation,Consumer Staples,Consumer Staples Merchandise Retail,large,128.33,79.03,0.0328,0.0147,0.1995,FLAT,54.79,39.61,-5.71,-20.27,54.4,31.19,0.8187,LOW,-,124.8697,122.3924,103.3576,1,69.0942,LEADER,22.6889
490,-12,HSY,Hershey Company (The),Consumer Staples,Packaged Foods & Meats,large,197.82,77.42,0.0203,0.0566,-0.0743,FLAT,7.99,30.69,6.46,-22.97,52.0,25.68,0.8753,LOW,-,188.4994,196.236,190.9796,1,62.1427,LEADER,22.3269
504,198,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,95.87,56.45,0.0093,-0.0322,-0.1802,STRONG_UP,-4.37,7.31,-15.17,-38.53,49.6,38.86,1.8061,HIGH,PROGRESS,93.1865,100.238,109.4413,0,9.3292,LAGGARD,21.9253
505,70,HLF,HERBALIFE LTD,Consumer Staples,,small,12.29,88.71,-0.0395,-0.2692,-0.2979,STRONG_UP,2.85,59.82,13.59,-39.28,48.4,55.69,1.0921,MED,-,13.9515,14.8466,12.947,0,51.9876,LAGGARD,21.751
574,18,MNST,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,89.24,82.26,0.0109,0.1519,0.1008,FLAT,21.85,39.94,72.78,-17.7,56.0,37.13,0.7852,LOW,-,83.21,78.108,73.9874,1,60.2387,LEADER,20.2434
598,-41,MO,Altria,Consumer Staples,Tobacco,large,72.11,75.81,-0.0339,0.0594,0.1264,STRONG_DOWN,30.23,29.76,83.51,-16.4,55.6,25.18,0.72,LOW,-,71.8805,68.0665,62.8198,1,65.7195,LEADER,19.7056
626,146,DG,Dollar General,Consumer Staples,Consumer Staples Merchandise Retail,large,104.33,62.9,-0.0199,-0.1075,-0.2547,STRONG_UP,3.52,8.88,-23.22,-34.57,49.6,36.72,1.2599,MED,EARLY,108.5935,116.1367,120.2343,0,11.9901,LAGGARD,19.0155
801,-7,SPB,SPECTRUM BRANDS HOLDINGS INC,Consumer Staples,,small,77.58,83.87,0.0315,-0.0663,0.0688,FLAT,37.13,40.39,-9.42,-15.76,52.4,37.58,0.8881,LOW,-,78.8448,78.0073,64.3801,1,56.3186,LEADER,16.0008
836,-51,PEP,PepsiCo,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,147.74,66.13,-0.0276,-0.063,-0.0459,FLAT,3.45,17.59,-8.43,-13.79,46.8,20.04,1.1558,MED,EARLY,151.8785,153.605,149.025,0,41.0841,LAGGARD,15.5938
860,-23,WMT,Walmart,Consumer Staples,Consumer Staples Merchandise Retail,large,118.54,70.97,-0.1113,-0.0774,0.0275,STRONG_DOWN,14.6,22.92,85.67,-11.67,52.0,27.13,1.1351,MED,-,128.6031,126.4859,114.4601,1,43.938,CONTENDER,14.9867
892,8,TPB,TURNING POINT BRANDS INC,Consumer Staples,,small,89.99,74.19,-0.0305,0.1582,-0.3004,FLAT,-6.92,26.23,178.1,-50.58,55.6,78.96,0.4842,LOW,-,87.7315,83.7652,99.2242,0,18.4712,LAGGARD,14.3595
945,-3,KO,Coca-Cola Company (The),Consumer Staples,Soft Drinks & Non-alcoholic Beverages,large,81.62,67.74,-0.0164,0.0376,0.0919,STRONG_DOWN,14.01,18.04,39.92,-7.89,48.8,16.82,0.5995,LOW,-,79.929,77.582,72.2639,1,52.342,CONTENDER,13.5354
955,35,TSN,Tyson Foods,Consumer Staples,Packaged Foods & Meats,large,66.02,72.58,-0.0248,0.0256,0.1173,STRONG_DOWN,17.45,23.48,22.18,-11.29,50.4,26.96,0.6775,LOW,-,66.442,64.6176,58.769,1,43.8861,CONTENDER,13.3585
956,-29,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,37.79,64.52,-0.0816,-0.13,-0.0061,FLAT,3.33,10.54,38.61,-20.03,54.4,27.34,1.8176,HIGH,EARLY,40.979,41.9186,39.1727,0,20.9679,LAGGARD,13.287
975,-14,CCEP,Coca-Cola Europacific Partners,Consumer Staples,Soft Drinks,large,94.7,61.29,-0.002,-0.024,-0.052,STRONG_UP,6.61,8.73,38.2,-18.22,54.8,25.35,0.7988,LOW,-,92.5786,93.5305,91.4199,1,18.8774,CONTENDER,12.935
1026,-13,SYY,Sysco,Consumer Staples,Food Distributors,large,75.22,59.68,-0.0204,0.021,-0.085,FLAT,2.2,8.21,9.76,-23.98,50.0,37.28,0.6335,LOW,PROGRESS,73.9535,75.3161,77.7251,0,11.0147,LAGGARD,12.1693
1062,-48,CHEF,CHEFS WAREHOUSE INC,Consumer Staples,,mid,76.83,69.35,-0.0239,0.1918,0.1368,FLAT,28.95,19.9,95.65,-20.49,54.0,50.03,0.6673,LOW,-,78.824,68.8816,64.0367,1,21.4759,CONTENDER,11.6539
1118,-31,PM,Philip Morris International,Consumer Staples,Tobacco,large,182.04,51.61,-0.0522,0.0932,0.0506,FLAT,22.69,5.43,96.85,-20.64,54.4,35.43,0.9401,LOW,-,179.829,169.0422,163.5074,1,8.3305,CONTENDER,10.818
1127,0,STKL,SUNOPTA INC,Consumer Staples,,small,6.5,54.84,-0.0173,-0.0052,0.0866,STRONG_DOWN,23.57,6.21,20.82,-50.22,42.19,65.13,0.0,LOW,-,6.4895,6.4751,5.5372,1,4.0222,CONTENDER,10.7028
1187,-4,CENTA,CENTRAL GARDEN AND PET CLASS A,Consumer Staples,,small,34.65,58.06,-0.0079,0.0167,0.0716,STRONG_DOWN,21.2,8.18,-11.11,-29.51,50.4,22.72,0.6123,LOW,-,34.0475,33.4494,31.3625,1,18.1454,CONTENDER,9.6561
1204,49,CL,Colgate-Palmolive,Consumer Staples,Household Products,large,91.29,50.0,-0.0069,0.0614,0.0127,FLAT,16.72,2.0,3.99,-18.64,49.6,22.74,0.5067,LOW,-,88.169,85.9006,83.2408,1,4.3675,CONTENDER,9.3002
1216,61,MDLZ,Mondelez International,Consumer Staples,Packaged Foods & Meats,large,62.25,35.48,-0.0106,0.0592,0.1185,STRONG_DOWN,12.77,-3.45,-2.14,-25.93,49.2,23.43,1.0247,MED,-,61.444,58.9781,58.1734,1,-7.2402,LAGGARD,9.1118
1239,68,KHC,Kraft Heinz,Consumer Staples,Packaged Foods & Meats,large,24.38,41.94,0.0198,0.0808,0.0799,FLAT,-0.19,-2.27,-22.32,-23.19,52.4,25.3,0.8618,LOW,-,23.248,22.656,23.9585,1,-4.71,LAGGARD,8.7189
