rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,-1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,1716.36,100.0,0.0272,0.228,1.5326,STRONG_DOWN,716.65,4341.93,4667.67,-31.34,60.0,95.04,0.4215,LOW,-,1503.9715,1118.5254,505.1651,1,2741.1146,LEADER,522.654
7,0,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,563.1,98.44,0.009,0.1343,0.8236,STRONG_DOWN,244.76,951.76,897.86,-20.59,62.8,64.68,0.6345,LOW,-,496.6965,408.1654,235.1949,1,924.0946,LEADER,179.5129
10,3,MU,Micron Technology,Information Technology,Semiconductors,large,1064.1,97.92,0.0939,0.7073,1.3238,STRONG_DOWN,342.89,943.18,736.05,-30.28,58.4,84.8,0.9603,LOW,-,800.511,582.1915,347.8479,1,649.5454,LEADER,133.5026
12,-1,SLAB,SILICON LABORATORIES INC,Information Technology,,mid,218.75,57.29,-0.0499,-0.1321,-0.2656,STRONG_UP,72.73,74.83,76.92,-24.37,53.6,5.86,0.5841,LOW,-,217.4525,213.9654,165.8249,1,684.4716,CONTENDER,132.9178
16,1,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,926.61,95.83,0.012,0.116,1.1427,STRONG_DOWN,244.56,661.63,957.77,-21.0,58.0,62.61,0.6468,LOW,-,817.008,636.5049,374.6438,1,612.9109,LEADER,122.5128
19,-1,VSAT,VIASAT INC,Information Technology,,mid,72.61,96.88,-0.2045,-0.0024,0.1853,STRONG_DOWN,122.39,716.76,346.01,-23.78,54.0,78.74,1.2853,MED,-,73.523,63.1424,43.8992,1,491.5553,LEADER,110.7897
21,0,CIEN,Ciena,Information Technology,Communications Equipment,large,627.0,95.31,0.0249,0.0256,0.4926,STRONG_DOWN,212.06,653.06,1208.43,-16.84,61.6,79.84,0.9836,LOW,-,570.7315,509.6442,287.345,1,503.866,LEADER,101.3793
23,5,SKYT,SKYWATER TECHNOLOGY INC,Information Technology,,small,39.91,90.1,0.0013,0.1011,0.0292,FLAT,161.36,348.93,430.72,-42.64,50.4,41.12,1.1052,MED,-,35.9955,32.5954,23.7038,1,427.6785,LEADER,98.7654
24,-1,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,202.37,99.48,0.073,0.0312,0.6971,FLAT,662.8,1107.46,1786.02,-47.64,51.6,151.3,1.004,MED,-,179.844,151.9452,67.6691,1,377.6923,LEADER,97.7659
28,8,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,26.29,96.35,-0.0081,0.3308,0.3066,FLAT,33.52,665.36,622.25,-51.38,50.4,99.06,1.1317,MED,-,21.8528,18.5281,16.1182,1,338.5219,LEADER,89.2108
29,-4,HUT,HUT CORP,Information Technology,,mid,133.02,97.4,0.0784,0.5649,1.1213,STRONG_DOWN,205.3,728.27,1384.6,-38.62,58.8,109.25,0.7619,LOW,-,108.029,81.9734,54.1045,1,391.9654,LEADER,85.8853
30,-1,WULF,TERAWULF INC,Information Technology,,mid,26.49,94.27,-0.0624,0.0497,0.391,STRONG_DOWN,73.14,600.79,1192.2,-31.74,54.0,80.2,0.8025,LOW,-,23.915,20.6434,15.0495,1,404.5244,LEADER,85.7299
32,8,AEHR,AEHR TEST SYSTEMS,Information Technology,,small,113.0,98.96,0.0361,0.1812,1.3164,STRONG_DOWN,401.55,1003.52,911.64,-42.31,53.2,136.98,0.8688,LOW,-,96.6415,78.997,40.1675,1,389.7433,LEADER,83.6423
34,-10,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,12.0,39.58,-0.0522,-0.1343,-0.3334,STRONG_UP,56.25,19.76,-20.58,-34.72,45.33,2.84,1.8761,HIGH,-,11.9625,11.917,9.9915,1,315.4022,LAGGARD,79.5832
37,6,VSH,VISHAY INTERTECHNOLOGY INC,Information Technology,,mid,62.49,87.5,0.2256,0.9055,2.2024,STRONG_DOWN,360.36,333.93,174.41,-33.46,57.6,67.58,2.7053,HIGH,-,42.0145,30.628,19.7558,1,284.6157,LEADER,77.6851
39,10,VIAV,VIAVI SOLUTIONS INC,Information Technology,,mid,52.88,93.23,-0.0564,-0.1327,0.2901,FLAT,200.28,468.6,594.88,-21.13,55.2,80.84,1.0242,MED,-,51.281,45.338,25.2299,1,319.9757,LEADER,75.6251
43,-2,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,179.62,92.71,-0.111,0.002,0.3759,STRONG_DOWN,164.54,454.55,861.56,-23.26,56.4,86.18,1.0642,MED,-,171.249,140.0124,89.1593,1,297.4801,LEADER,73.0364
