rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
59,-9,HL,HECLA MINING,Materials,,large,17.58,100.0,0.0018,-0.0925,-0.2043,STRONG_UP,36.66,267.68,254.53,-45.95,53.6,69.28,0.5405,LOW,-,18.779,19.6997,16.1241,1,207.0969,LEADER,58.8655
99,50,KALU,KAISER ALUMINIUM CORP,Materials,,mid,169.42,87.88,-0.0037,0.296,0.2799,FLAT,89.13,152.46,85.9,-26.03,55.6,52.51,1.5594,HIGH,-,155.3293,135.4522,105.7822,1,161.4275,LEADER,48.4197
101,-26,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,29.74,92.42,-0.0307,0.1854,0.1713,FLAT,26.5,179.51,300.27,-30.2,57.2,51.96,0.7266,LOW,-,28.456,25.381,24.2054,1,197.6144,LEADER,47.4492
104,9,CENX,CENTURY ALUMINUM,Materials,,mid,59.79,98.48,0.0245,-0.0856,0.2378,FLAT,101.86,265.02,243.62,-23.56,52.0,68.42,0.5343,LOW,-,62.654,57.453,38.6045,1,201.417,LEADER,46.711
108,-1,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,190.69,95.45,0.0366,0.0926,0.1744,STRONG_DOWN,95.19,234.89,51.04,-20.05,56.4,67.43,0.5394,LOW,-,189.926,179.2177,130.0635,1,196.4706,LEADER,45.654
111,-16,CDE,COEUR MINING INC,Materials,,large,17.56,93.94,-0.0003,-0.0674,-0.1285,STRONG_UP,2.27,222.2,241.63,-40.44,52.8,78.76,0.5534,LOW,EARLY,19.134,20.3434,17.7671,0,148.9621,LAGGARD,45.2376
138,-24,ECVT,ECOVYST INC,Materials,,small,14.12,80.3,0.0257,0.0586,0.3354,STRONG_DOWN,72.41,112.97,48.63,-16.33,54.0,30.8,0.5139,LOW,-,13.893,12.7118,10.1307,1,198.0666,LEADER,40.9295
140,-21,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,30.84,90.91,0.0086,0.0987,0.3098,STRONG_DOWN,96.06,179.35,50.73,-15.96,51.6,56.19,1.0785,MED,-,30.3135,27.2204,19.7466,1,164.6974,LEADER,40.7791
143,32,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,11.75,96.97,0.1033,0.4096,0.2717,FLAT,45.6,244.57,5240.91,-74.3,48.8,137.63,1.6984,HIGH,-,10.175,9.621,7.4914,1,86.7198,LEADER,40.2706
154,-38,NGVT,INGEVITY CORP,Materials,,mid,73.79,77.27,0.0037,0.0375,0.1117,STRONG_DOWN,37.36,107.74,37.03,-23.94,53.2,33.77,0.621,LOW,-,74.7875,71.026,60.6266,1,169.7329,LEADER,39.2733
205,23,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,25.58,83.33,0.1398,0.6646,0.0391,FLAT,31.52,127.38,143.16,-69.23,46.4,112.83,1.2274,MED,-,20.839,19.1863,18.2052,1,52.3826,LEADER,34.8856
206,-28,MTRN,MATERION CORP,Materials,,mid,189.4,86.36,0.0847,0.2629,0.3614,STRONG_DOWN,65.57,139.29,77.19,-20.73,54.8,51.47,0.7082,LOW,-,174.198,157.9836,131.8112,1,148.306,LEADER,34.8413
207,59,CC,CHEMOURS,Materials,,mid,27.22,84.85,0.0755,0.2449,0.7102,STRONG_DOWN,105.8,130.92,7.59,-39.78,54.8,71.43,1.0638,MED,-,24.332,21.0647,15.9132,1,100.4392,LEADER,34.7905
218,-22,NEM,Newmont,Materials,Gold,large,108.33,75.76,0.0021,-0.0519,-0.0278,FLAT,34.45,106.9,171.22,-27.25,59.6,54.25,0.573,LOW,-,114.042,113.2009,95.6621,1,117.4388,LEADER,34.1339
228,-42,SSRM,SSR MINING INC,Materials,,mid,28.34,89.39,-0.0146,-0.1227,0.2161,FLAT,25.62,170.42,424.81,-30.88,56.8,82.22,0.7488,LOW,-,31.0225,29.7424,23.4397,1,117.7311,LEADER,33.1629
337,5,DD,DuPont,Materials,Specialty Chemicals,large,45.41,63.64,0.0181,-0.0155,0.0606,FLAT,34.13,69.59,43.72,-17.31,52.0,34.88,0.7329,LOW,-,46.419,46.4064,39.3237,1,103.7497,CONTENDER,27.2206
341,-78,HCC,WARRIOR MET COAL INC,Materials,,mid,84.02,66.67,-0.045,-0.123,-0.0272,FLAT,24.2,78.37,31.06,-24.41,52.0,47.77,1.3733,MED,-,87.9547,87.7746,76.873,1,85.3121,CONTENDER,27.0523
347,71,LXU,LSB INDUSTRIES INC,Materials,,small,14.37,81.82,-0.0165,-0.054,0.5812,FLAT,70.46,125.59,65.94,-20.08,53.6,70.09,1.0063,MED,-,14.4145,14.0684,10.0636,1,96.0416,LEADER,26.8991
381,208,MTX,MINERALS TECHNOLOGIES INC,Materials,,mid,77.5,50.0,0.0811,0.1282,0.18,STRONG_DOWN,36.79,47.38,-0.09,-15.83,53.2,29.3,1.8285,HIGH,-,72.3715,70.4982,64.0981,1,86.033,CONTENDER,25.4948
393,-84,MYE,MYERS INDUSTRIES INC,Materials,,small,19.82,65.15,-0.0545,-0.07,-0.0117,FLAT,15.97,76.17,-7.28,-12.47,54.8,36.69,0.6547,LOW,-,21.339,21.3246,18.5399,1,113.7602,CONTENDER,25.1115
