rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
38,1,GPRE,GREEN PLAINS INC,Energy,,small,14.82,98.89,-0.0224,-0.0648,0.0451,FLAT,30.92,349.09,-29.9,-22.75,55.02,59.64,2.1617,HIGH,-,15.899,15.1618,11.0773,1,322.0487,LEADER,81.2725
44,1,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,57.33,97.78,-0.097,0.029,0.3257,STRONG_DOWN,68.37,329.44,84.52,-26.21,55.02,61.92,1.7912,HIGH,-,62.409,52.615,40.3973,1,292.7276,LEADER,77.2553
48,1,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,56.09,95.56,-0.0558,0.0098,0.1094,STRONG_DOWN,103.67,281.56,195.06,-16.88,59.04,49.3,1.0294,MED,-,59.3635,56.7246,36.2571,1,337.1922,LEADER,74.4423
62,1,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.81,94.44,0.0838,0.1219,-0.4695,FLAT,24.44,276.5,103.0,-37.66,56.63,62.01,1.9308,HIGH,-,8.442,9.1912,7.3855,1,252.5069,LEADER,68.8539
63,1,CLMT,CALUMET INC,Energy,,mid,32.21,92.22,0.0127,0.1624,0.3551,STRONG_DOWN,69.97,249.35,112.61,-22.81,57.03,48.79,1.1222,MED,-,32.636,29.9818,21.2583,1,291.4611,LEADER,68.5473
64,1,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,24.29,96.67,0.0802,0.1942,0.1076,FLAT,130.67,304.16,169.89,-27.39,56.22,62.17,1.3548,MED,-,22.4095,22.3301,14.4612,1,275.05,LEADER,67.9392
103,1,UUUU,ENERGY FUELS INC,Energy,,mid,20.49,100.0,0.0921,0.1843,-0.297,FLAT,-5.53,356.35,250.26,-51.28,53.41,99.69,0.9841,LOW,-,18.436,19.88,16.2551,1,190.917,LEADER,52.6742
130,-1,DK,DELEK US HOLDINGS INC,Energy,,mid,37.23,87.78,-0.062,-0.1276,0.1253,FLAT,14.21,207.18,38.74,-36.02,51.81,64.33,1.1118,MED,-,43.3775,40.1943,32.8117,1,166.8598,LEADER,48.2804
132,1,BORR,BORR DRILLING LTD,Energy,,small,5.57,88.89,-0.0335,0.1917,0.0783,FLAT,115.06,209.44,8.03,-23.33,51.41,54.93,1.3634,MED,-,5.678,5.609,3.7571,1,196.0229,LEADER,48.0003
137,0,UEC,URANIUM ENERGY CORP,Energy,,mid,14.97,90.0,0.1068,0.1681,-0.3932,FLAT,-6.44,214.5,119.18,-39.97,52.21,72.49,1.0331,MED,-,13.546,14.4014,12.9119,1,154.4879,LEADER,47.0687
