rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
13,-1,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,27.2,100.0,0.007,-0.0289,-0.0088,FLAT,20.35,217.76,250.06,-21.31,49.6,14.08,0.8146,LOW,-,27.202,27.4736,22.9551,1,767.0985,LEADER,149.6797
63,35,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,395.065,90.91,0.0359,0.251,0.1741,FLAT,42.27,159.44,130.26,-20.75,55.2,33.72,1.0589,MED,-,346.9827,318.6161,284.0214,1,261.0119,LEADER,64.5104
72,22,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,397.823,95.45,0.0353,0.2495,0.1827,FLAT,43.53,163.71,134.23,-20.37,55.6,34.5,0.9659,LOW,-,349.3571,320.1201,283.9266,1,263.8322,LEADER,58.5308
105,17,EA,Electronic Arts,Communication Services,Interactive Home Entertainment,large,200.65,86.36,-0.0106,-0.0326,-0.0105,FLAT,0.12,29.59,55.65,-8.12,53.6,6.37,0.9976,LOW,-,202.5905,201.8532,193.585,1,248.9723,LEADER,50.7816
500,260,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,167.76,77.27,0.0637,0.0214,0.1941,FLAT,11.28,25.07,74.13,-27.84,50.8,38.76,1.7819,HIGH,-,158.316,157.4124,152.2077,1,32.861,LEADER,22.9481
638,-122,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,62.2,72.73,-0.0224,0.0286,-0.077,FLAT,-3.14,23.58,96.52,-28.89,56.0,30.78,0.7079,LOW,-,63.4235,60.2139,62.527,0,42.9082,LAGGARD,20.0219
641,-87,TTD,Trade Desk (The),Communication Services,Advertising,large,23.985,4.55,0.0182,0.1802,-0.1112,FLAT,-49.23,-57.52,-73.24,-77.62,48.4,64.22,0.7832,LOW,SHIFT,22.9608,23.7912,40.7495,0,-43.3494,WEAK,20.0007
651,-113,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.893,36.36,0.0653,-0.007,0.0217,FLAT,-25.93,-4.35,-12.55,-55.05,47.6,69.79,0.5895,LOW,-,11.0676,10.5465,13.3623,0,-2.9643,WEAK,19.9017
697,73,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,38.0,81.82,0.017,0.1578,0.2204,STRONG_DOWN,21.91,28.05,24.94,-24.61,52.0,31.82,1.4359,MED,-,35.8777,32.8563,33.1993,1,45.8431,LEADER,18.8202
721,-110,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,56.21,68.18,-0.0163,0.0275,-0.0698,FLAT,-2.82,20.03,92.66,-26.77,54.0,28.87,0.4286,LOW,-,56.9003,54.3559,56.3515,0,37.4645,LAGGARD,18.1662
778,-35,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,156.52,0.0,-0.0544,-0.31,-0.325,STRONG_UP,-29.15,-61.27,-41.6,-63.37,48.0,66.25,1.288,MED,EARLY,202.5605,213.98,232.614,0,-44.3925,WEAK,17.2044
843,-5,META,Meta Platforms,Communication Services,Interactive Media & Services,large,612.88,45.45,0.0026,-0.0155,-0.11,STRONG_UP,-2.14,3.01,31.78,-33.3,50.4,39.89,1.1923,MED,EARLY,650.4455,628.0908,675.9443,0,3.8069,WEAK,16.0064
862,164,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,190.57,59.09,0.0256,-0.0491,-0.1061,STRONG_UP,2.51,13.88,96.1,-18.28,52.8,35.15,1.7329,HIGH,PROGRESS,188.2995,196.6465,193.6255,0,20.846,LAGGARD,15.6712
884,10,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,107.99,54.55,0.0424,0.0846,0.0097,FLAT,-2.47,6.95,4.54,-24.97,46.0,28.93,2.0447,HIGH,SHIFT,102.9675,100.8572,108.9937,0,11.0493,LAGGARD,15.1543
1056,-123,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,47.41,63.64,-0.015,-0.0145,-0.0009,STRONG_DOWN,24.51,15.3,37.41,-13.32,47.6,20.89,0.6625,LOW,-,46.7036,48.3356,42.6988,1,34.8607,CONTENDER,12.2491
1127,-114,NFLX,Netflix,Communication Services,Movies & Entertainment,large,88.27,9.09,-0.0591,-0.1281,0.0724,FLAT,-19.24,-23.6,45.66,-43.35,48.4,45.06,0.768,LOW,EARLY,96.0915,95.3678,103.6402,0,-25.3524,WEAK,11.1068
1202,-3,OMC,Omnicom Group,Communication Services,Advertising,large,76.915,50.0,0.004,-0.0156,0.1048,FLAT,6.68,5.35,-12.95,-17.85,50.0,40.69,0.9776,LOW,-,76.8917,77.9511,75.6607,1,6.5756,CONTENDER,9.4289
1209,-119,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,222.0,40.91,0.04,0.0941,0.1297,STRONG_DOWN,-12.05,-1.92,49.67,-27.68,49.6,34.35,0.728,LOW,SHIFT,212.862,207.7822,231.4898,0,-2.7687,WEAK,9.2923
1276,-1,NWSA,News Corp (Class A),Communication Services,Publishing,large,26.2,27.27,-0.0066,0.0484,0.0676,STRONG_DOWN,1.97,-6.32,8.92,-27.81,50.8,27.43,1.2768,MED,SHIFT,25.8265,24.8549,26.4562,0,-11.7033,WEAK,8.3115
1289,20,NWS,News Corp (Class B),Communication Services,Publishing,large,30.23,22.73,-0.0103,0.0491,0.0887,STRONG_DOWN,4.37,-6.81,21.37,-26.84,52.8,27.38,1.1049,MED,-,29.806,28.342,30.1263,1,-13.136,LAGGARD,8.0642
1345,-60,CMCSA,Comcast,Communication Services,Cable & Satellite,large,26.44,18.18,-0.0243,-0.0706,-0.1582,STRONG_UP,5.23,-14.37,-20.92,-25.72,49.2,38.16,0.7202,LOW,EARLY,28.1585,28.9112,28.3515,0,-18.5277,WEAK,7.0925
1348,-70,T,AT&T,Communication Services,Integrated Telecommunication Services,large,25.55,31.82,-0.0243,-0.0722,-0.0799,STRONG_UP,6.87,-5.11,64.26,-20.59,50.4,24.78,0.6829,LOW,EARLY,26.0301,27.1516,26.1864,0,-10.3859,WEAK,7.0009
1436,4,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,193.16,13.64,-0.014,-0.0388,-0.0637,STRONG_UP,-5.45,-21.81,22.84,-28.51,49.2,30.07,0.7121,LOW,EARLY,193.4145,204.4621,214.6083,0,-35.6851,WEAK,4.9001
