rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
98,9,SENEA,SENECA FOODS CORP CLASS A,Consumer Staples,,small,159.23,96.77,-0.0022,0.1446,0.3525,STRONG_DOWN,41.71,92.56,184.44,-17.28,58.23,28.23,2.3867,HIGH,-,149.0675,136.663,116.6874,1,190.9287,LEADER,48.9827
127,31,ANDE,ANDERSONS INC,Consumer Staples,,mid,74.7,98.39,0.0103,0.1563,0.3765,STRONG_DOWN,79.28,95.43,34.75,-18.93,55.82,31.03,1.1764,MED,-,71.029,67.4354,50.192,1,171.6746,LEADER,42.9217
142,51,PSMT,PRICESMART INC,Consumer Staples,,mid,156.7,93.55,0.0179,0.0938,0.1618,STRONG_DOWN,29.82,84.51,95.65,-10.62,56.63,30.65,1.6817,HIGH,-,148.382,149.6988,125.3948,1,156.1525,LEADER,40.911
215,39,TR,TOOTSIE ROLL INDUSTRIES INC,Consumer Staples,,mid,44.22,83.87,0.01,0.097,0.2019,STRONG_DOWN,6.52,51.61,54.6,-20.03,58.23,20.11,0.5513,LOW,-,42.256,40.6151,38.0941,1,149.4541,LEADER,34.5294
249,-16,BG,Bunge Global,Consumer Staples,Agricultural Products & Services,large,127.15,91.94,-0.0281,0.0941,0.3096,STRONG_DOWN,53.32,76.44,26.27,-15.39,49.4,27.79,0.9402,LOW,-,125.287,121.0614,95.3507,1,135.8733,LEADER,32.3723
261,37,ODC,OIL DRI CORPORATION OF AMERICA,Consumer Staples,,small,71.05,88.71,0.0609,0.1306,0.3826,STRONG_DOWN,16.43,64.61,106.8,-32.73,57.03,28.09,0.8418,LOW,-,64.1155,63.9338,58.9041,1,131.169,LEADER,31.8445
318,44,UNFI,UNITED NATURAL FOODS INC,Consumer Staples,,mid,46.58,95.16,0.0219,0.2685,0.3272,STRONG_DOWN,10.67,84.99,342.36,-32.49,51.41,44.84,0.8023,LOW,-,42.6475,40.3056,34.1428,1,97.4406,LEADER,28.7931
329,-35,ADM,Archer Daniels Midland,Consumer Staples,Agricultural Products & Services,large,71.72,90.32,-0.028,0.0658,0.1632,STRONG_DOWN,15.87,67.3,20.6,-12.79,50.6,28.49,0.927,LOW,-,71.37,69.1513,61.12,1,119.5363,LEADER,28.4444
357,14,DLTR,Dollar Tree,Consumer Staples,Consumer Staples Merchandise Retail,large,105.62,80.65,-0.0474,-0.0667,-0.2732,STRONG_UP,24.2,45.54,-17.05,-27.42,51.81,36.48,1.1927,MED,EARLY,108.3765,117.2604,111.4751,0,64.6805,LAGGARD,27.2174
417,144,IMKTA,INGLES MARKETS INC CLASS A,Consumer Staples,,small,94.13,82.26,0.0261,0.1522,0.2989,STRONG_DOWN,32.81,47.39,29.44,-11.7,54.62,25.24,1.3935,MED,-,88.0825,85.5314,73.3217,1,102.5481,LEADER,25.2306
