rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
23,6,SATS,ECHOSTAR CORP CLASS A,Communication,,large,117.5,100.0,-0.1267,-0.0402,-0.1251,FLAT,60.89,418.08,634.38,-34.06,53.82,58.87,1.1178,MED,-,124.524,116.5872,85.3541,1,382.214,LEADER,95.2773
56,4,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,81.81,91.67,0.0246,0.2682,0.2648,FLAT,85.68,315.28,322.79,-26.53,54.62,71.41,1.1436,MED,-,75.2505,66.0956,51.2479,1,241.1504,LEADER,60.8298
59,-3,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,131.38,95.83,0.0074,0.1238,0.2849,STRONG_DOWN,101.66,344.45,230.35,-17.66,53.01,64.13,0.7652,LOW,-,126.389,118.531,81.1056,1,284.7248,LEADER,59.4607
113,-2,SCHL,SCHOLASTIC CORP,Communication,,small,40.34,83.33,0.0212,-0.0611,0.0845,FLAT,41.55,134.23,17.74,-12.02,54.62,36.66,1.1686,MED,-,39.4455,36.5724,30.1189,1,199.9881,LEADER,46.1513
133,-8,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,63.46,75.0,0.0157,0.0267,-0.0426,FLAT,39.08,93.12,60.98,-13.43,56.63,29.49,1.2906,MED,-,60.5795,59.9748,50.4304,1,178.8239,LEADER,43.2326
218,18,TDAY,USA TODAY INC,Communication,,small,7.29,79.17,0.0233,0.0052,0.1335,FLAT,93.37,113.16,182.56,-20.32,49.0,34.83,0.6548,LOW,-,7.1185,6.6186,5.1529,1,159.1943,LEADER,35.486
281,-13,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,8.84,87.5,0.0262,0.2187,-0.0822,FLAT,13.48,146.93,630.58,-47.34,49.8,91.58,0.6914,LOW,-,7.7645,7.3514,7.0195,1,79.8972,LEADER,30.6154
564,2,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.6,66.67,-0.0224,-0.0699,0.0243,FLAT,1.65,53.57,13.01,-22.55,51.81,34.13,0.5609,LOW,-,8.556,8.2206,7.9613,1,81.3225,CONTENDER,21.0063
572,-18,UNIT,UNITI GROUP INC,Communication,,mid,11.98,58.33,0.0108,0.4371,0.5492,STRONG_DOWN,106.55,47.79,31.1,-44.37,51.0,57.34,0.8598,LOW,-,10.6585,9.0358,7.432,1,42.5024,CONTENDER,20.8613
604,-15,LION,LIONSGATE STUDIOS CORP,Communication,,mid,11.43,70.83,-0.0783,0.1282,0.096,FLAT,78.32,64.22,5.83,-31.41,46.99,58.16,0.8767,LOW,-,10.656,9.7998,7.9035,1,51.8895,CONTENDER,20.1999
608,78,BATRK,ATLANTA BRAVES HOLDINGS INC SERIES,Communication,,mid,49.72,41.67,0.0232,0.0903,0.1735,STRONG_DOWN,25.59,25.78,30.19,-18.72,53.41,22.52,1.6015,HIGH,-,45.2335,43.9568,41.9544,1,61.1367,LAGGARD,20.1453
728,33,CARG,CARGURUS INC CLASS A,Communication,,mid,37.62,54.17,0.0198,-0.04,0.0019,FLAT,3.89,32.75,62.02,-30.92,52.61,42.28,0.8901,LOW,-,35.6045,33.2302,34.4735,1,40.7457,CONTENDER,17.6991
826,35,SHEN,SHENANDOAH TELECOMMUNICATIONS,Communication,,small,16.03,50.0,-0.037,-0.0177,0.3467,STRONG_DOWN,26.77,26.17,21.75,-36.32,52.21,36.78,1.2244,MED,-,15.555,14.7372,13.0122,1,37.1548,CONTENDER,15.8218
837,-14,TGNA,TEGNA INC,Communication,,mid,20.03,45.83,-0.0173,-0.1276,-0.0758,FLAT,-3.6,25.99,56.77,-14.51,46.22,20.65,0.0,LOW,-,20.5762,19.8735,19.0759,1,58.1768,LAGGARD,15.724
942,-64,TDS,TELEPHONE AND DATA SYSTEMS INC,Communication,,mid,45.21,33.33,0.0031,-0.0484,-0.0792,STRONG_UP,17.75,20.74,189.43,-15.67,52.61,25.65,0.6529,LOW,-,44.7315,44.4138,40.8864,1,42.5482,LAGGARD,13.9377
1036,35,ZD,ZIFF DAVIS INC,Communication,,small,46.54,62.5,-0.0128,-0.0209,0.0841,FLAT,21.8,50.86,-9.12,-33.79,49.4,107.88,0.3642,LOW,-,44.744,39.9892,36.4492,1,23.2892,CONTENDER,12.4769
1082,23,MGNI,MAGNITE INC,Communication,,small,12.98,25.0,-0.0692,0.0063,-0.262,FLAT,-32.18,5.1,41.24,-57.77,53.41,64.64,0.8511,LOW,-,12.504,12.5336,17.3073,0,4.215,WEAK,11.6564
1126,26,STGW,STAGWELL INC CLASS A,Communication,,small,6.85,37.5,-0.0436,0.007,-0.0412,FLAT,39.51,22.32,11.93,-36.78,49.8,64.61,0.7211,LOW,-,6.5895,5.8896,5.4977,1,17.2049,LAGGARD,10.9208
1214,22,WLY,JOHN WILEY AND SONS INC CLASS A,Communication,,mid,41.07,20.83,-0.0107,-0.0115,0.2372,FLAT,13.39,-2.33,14.86,-34.42,46.99,40.89,0.6154,LOW,-,39.5405,35.7451,35.5075,1,-2.677,LAGGARD,9.601
1227,-20,IDT,IDT CORP CLASS B,Communication,,small,51.79,29.17,-0.0057,-0.0162,-0.0262,STRONG_UP,4.82,5.13,44.62,-33.19,50.2,23.53,0.6488,LOW,-,50.255,49.723,53.2079,0,10.955,WEAK,9.3914
1246,3,CNK,CINEMARK HOLDINGS INC,Communication,,mid,28.48,16.67,-0.0551,-0.0818,0.1178,FLAT,8.41,-3.93,63.84,-34.65,50.2,32.63,0.6138,LOW,-,29.4305,27.8321,26.557,1,-6.0396,LAGGARD,9.0061
1329,22,TRIP,TRIPADVISOR INC,Communication,,small,11.19,12.5,-0.0216,0.0356,-0.2594,FLAT,-30.5,-12.71,-59.23,-51.72,47.79,57.25,0.8086,LOW,-,10.999,10.3852,14.457,0,-10.6136,WEAK,7.5585
1358,23,CCOI,COGENT COMMUNICATIONS HOLDINGS INC,Communication,,small,24.47,0.0,0.0099,0.2765,-0.0869,FLAT,-42.6,-51.94,-58.56,-68.95,51.41,91.43,0.4566,LOW,-,21.254,21.1395,29.6616,0,-29.2068,WEAK,6.9795
1419,32,YELP,YELP INC,Communication,,small,28.74,8.33,0.0272,0.0722,-0.0917,FLAT,-13.28,-19.22,-29.59,-51.67,50.2,41.78,0.4394,LOW,-,26.4665,24.4454,29.3111,0,-23.0986,WEAK,5.2254
1438,35,QNST,QUINSTREET INC,Communication,,small,13.03,4.17,0.0026,-0.019,-0.1889,STRONG_UP,-12.31,-25.03,-24.73,-44.3,49.0,54.87,0.7696,LOW,-,12.388,11.992,14.1333,0,-22.3512,WEAK,4.8267
