rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
22,-6,SATS,ECHOSTAR CORP CLASS A,Communication,,large,110.84,100.0,0.0087,0.0098,-0.0597,FLAT,50.52,315.13,712.01,-40.11,53.6,54.22,0.7926,LOW,-,110.8945,114.7498,74.471,1,311.5276,LEADER,74.8314
49,-3,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,114.82,96.0,0.0209,-0.0232,0.1431,FLAT,99.48,246.68,155.67,-28.14,52.8,58.98,0.8983,LOW,-,112.9605,105.3924,71.798,1,220.8314,LEADER,51.3387
110,63,SCHL,SCHOLASTIC CORP,Communication,,small,38.86,84.0,0.1438,0.1544,0.3541,STRONG_DOWN,51.71,112.71,8.85,-16.19,54.4,37.55,1.4991,MED,-,34.907,34.3836,27.9743,1,163.2833,LEADER,38.5695
125,26,TDAY,USA TODAY INC,Communication,,small,6.7,88.0,0.0318,0.1171,0.1858,STRONG_DOWN,56.54,115.43,201.8,-20.32,47.2,36.55,1.0898,MED,-,6.36,6.1214,4.764,1,149.0695,LEADER,36.5716
127,-46,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,61.09,92.0,0.021,-0.065,-0.1609,STRONG_UP,66.91,163.43,195.12,-26.53,53.2,62.92,0.7955,LOW,-,59.611,60.4976,45.6676,1,138.1851,LEADER,36.5596
163,30,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,57.35,80.0,-0.0168,-0.1016,0.0176,FLAT,24.57,72.43,50.6,-14.77,55.6,28.0,0.3066,LOW,-,58.6375,59.9106,48.0495,1,143.824,LEADER,32.9774
392,8,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,6.79,76.0,0.015,-0.1261,-0.2038,STRONG_UP,17.07,54.32,321.74,-47.34,48.4,90.59,0.7379,LOW,-,6.766,7.6078,6.6441,1,29.0209,LEADER,21.8047
642,3,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.32,68.0,0.0358,-0.0191,0.0159,FLAT,-0.36,28.59,15.88,-32.34,50.8,36.07,0.9353,LOW,-,7.9465,7.8636,7.6684,1,40.2703,CONTENDER,15.304
652,65,IMAX,IMAX CORP,Communication,,small,38.21,72.0,-0.0056,0.0093,-0.053,FLAT,17.14,40.68,140.77,-21.67,52.4,42.93,0.5406,LOW,-,39.371,37.3546,32.8631,1,49.6596,CONTENDER,15.2034
669,180,LION,LIONSGATE STUDIOS CORP,Communication,,mid,9.62,64.0,-0.0109,0.1421,0.0889,FLAT,44.01,28.1,-9.93,-31.41,45.2,52.66,0.5258,LOW,-,9.563,9.2424,7.4063,1,24.1157,CONTENDER,14.9315
752,282,CNK,CINEMARK HOLDINGS INC,Communication,,mid,28.15,52.0,0.0371,0.0723,0.196,STRONG_DOWN,-2.27,11.28,61.21,-34.65,51.2,33.81,0.3799,LOW,-,27.0972,25.6461,26.718,1,17.0856,CONTENDER,13.4183
778,-66,CARG,CARGURUS INC CLASS A,Communication,,mid,34.83,48.0,0.0056,0.1737,-0.1828,FLAT,-6.67,9.7,51.24,-30.92,50.8,42.58,1.0262,MED,-,32.5885,31.834,34.1564,1,11.5735,LAGGARD,13.0975
