rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,0,AMRX,AMNEAL PHARMACEUTICALS INC CLASS A,Health Care,,mid,17.32,92.31,0.0296,0.2416,0.287,STRONG_DOWN,34.89,113.04,,-22.25,53.6,38.64,,LOW,-,15.0207,13.678,12.5319,1,156.8024,LEADER,36.7828
11,0,VTRS,Viatris,Health Care,Pharmaceuticals,large,16.07,76.92,0.0067,-0.1281,0.0616,FLAT,35.83,83.15,,-18.97,55.6,33.89,,LOW,-,15.9245,15.747,12.8936,1,136.4174,LEADER,34.4686
13,0,URGN,UROGEN PHARMA LTD,Health Care,,small,34.38,100.0,-0.0214,0.0586,0.7715,STRONG_DOWN,46.92,162.24,,-42.22,50.0,63.22,,LOW,-,30.1613,27.9133,22.4074,1,128.3159,LEADER,33.5305
21,0,MD,PEDIATRIX MEDICAL GROUP INC,Health Care,,small,24.11,69.23,-0.0244,-0.001,-0.0238,FLAT,12.3,76.89,213.12,-23.65,55.6,35.78,,LOW,-,23.1445,22.8406,20.9055,1,119.4813,CONTENDER,28.237
27,0,LFST,LIFESTANCE HEALTH GROUP INC,Health Care,,mid,9.88,84.62,0.0613,0.1847,0.3276,STRONG_DOWN,39.94,94.49,,-26.69,51.6,62.04,,LOW,-,8.3357,7.7991,6.7181,1,78.5879,LEADER,23.6798
33,0,ALHC,ALIGNMENT HEALTHCARE INC,Health Care,,mid,22.71,61.54,-0.0067,0.312,0.1938,FLAT,16.28,65.04,,-44.14,53.2,84.47,,LOW,-,18.4463,18.7461,18.8187,1,40.9651,CONTENDER,21.5622
61,0,BDX,Becton Dickinson,Health Care,Health Care Equipment,large,151.38,38.46,0.0125,-0.0792,-0.2043,STRONG_UP,-0.27,16.07,,-23.08,45.6,27.82,,LOW,SHIFT,146.3404,147.4311,152.105,0,26.3363,WEAK,14.6599
63,0,CDNA,CAREDX INC,Health Care,,small,27.85,53.85,0.0249,0.1431,0.445,STRONG_DOWN,39.11,44.38,,-43.92,52.0,76.55,,LOW,-,23.75,22.1256,18.6016,1,30.1439,CONTENDER,14.4786
64,0,HROW,HARROW INC,Health Care,,small,41.5,46.15,-0.0775,0.0917,0.0238,FLAT,-15.56,32.38,,-47.03,50.8,66.94,,LOW,-,37.4015,37.0858,41.2845,1,24.5701,LAGGARD,14.2925
65,0,HCA,HCA Healthcare,Health Care,Health Care Facilities,large,386.94,15.38,-0.0142,-0.1259,-0.3658,STRONG_UP,-18.09,3.15,,-33.62,53.6,31.89,,LOW,PROGRESS,377.6396,411.5534,458.3819,0,5.2985,WEAK,14.2775
73,0,RDNT,RADNET INC,Health Care,,mid,60.01,23.08,0.0778,0.001,-0.1629,STRONG_UP,-17.52,3.38,,-38.6,51.6,39.0,,LOW,SHIFT,55.536,56.049,68.0495,0,4.4672,WEAK,12.5681
74,0,HSIC,Henry Schein,Health Care,Health Care Distributors,mid,83.69,30.77,0.0083,-0.0086,-0.0376,STRONG_UP,9.4,14.41,,-17.23,50.8,24.25,,LOW,-,79.035,76.221,73.9251,1,30.1841,LAGGARD,12.0482
94,0,SYK,Stryker Corporation,Health Care,Health Care Equipment,large,316.11,7.69,-0.0185,-0.0814,-0.2202,STRONG_UP,-10.45,-18.25,,-29.45,47.2,29.61,,LOW,SHIFT,306.0755,310.4592,347.949,0,-29.0885,WEAK,6.3136
99,0,PRCT,PROCEPT BIOROBOTICS CORP,Health Care,,small,21.49,0.0,-0.0561,-0.3024,-0.3158,STRONG_UP,-34.32,-63.35,,-65.7,44.0,65.73,,LOW,-,25.0438,25.3753,29.6507,0,-42.4044,WEAK,4.8112
