rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
49,0,MTRN,MATERION CORP,Materials,,mid,257.66,100.0,0.0121,0.1411,0.622,STRONG_DOWN,89.45,200.43,134.71,-20.73,57.2,50.25,0.5009,LOW,-,266.4915,232.0916,161.2364,1,228.1468,LEADER,49.6999
71,0,HL,HECLA MINING,Materials,,large,15.82,98.53,-0.0128,0.117,-0.1481,FLAT,-24.67,150.63,168.8,-55.81,53.2,66.28,0.9579,LOW,PROGRESS,15.6705,16.7552,18.0916,0,120.903,LAGGARD,44.6487
167,0,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,34.32,92.65,0.0409,0.0011,0.3905,FLAT,17.13,111.59,322.66,-30.2,55.6,54.03,0.7058,LOW,-,35.227,33.0236,27.4005,1,114.8332,LEADER,32.2938
185,0,CENX,CENTURY ALUMINUM,Materials,,mid,44.67,94.12,-0.017,-0.2629,-0.2941,STRONG_UP,3.31,115.69,133.51,-37.43,53.6,62.51,0.7797,LOW,EARLY,48.786,56.7324,46.3323,0,99.2024,LAGGARD,31.4556
201,0,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,126.05,86.76,-0.0319,-0.1611,-0.2334,STRONG_UP,-19.98,79.99,33.15,-41.39,53.6,62.39,0.6351,LOW,EARLY,145.1658,165.6495,149.5394,0,68.72,LAGGARD,30.502
206,0,SSRM,SSR MINING INC,Materials,,mid,28.58,95.59,-0.0412,0.1547,-0.0985,FLAT,30.03,125.75,459.3,-31.28,53.6,66.96,0.7861,LOW,-,29.29,29.8718,26.3963,1,100.6604,LEADER,30.1202
220,0,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,29.28,91.18,-0.0041,-0.1227,0.0314,FLAT,44.59,107.51,55.08,-19.0,50.4,46.73,0.6331,LOW,-,32.211,32.947,24.0699,1,115.956,LEADER,29.384
236,0,STLD,Steel Dynamics,Materials,Steel,large,228.42,83.82,0.0338,-0.1663,0.2449,FLAT,33.39,71.14,80.92,-21.88,54.0,39.31,0.9299,LOW,-,244.8088,244.9874,190.0663,1,97.7179,LEADER,28.6169
241,0,NUE,Nucor,Materials,Steel,large,227.37,79.41,0.0433,-0.1096,0.2682,FLAT,36.23,61.81,47.45,-18.43,54.8,32.94,0.4856,LOW,-,238.3644,237.6962,182.3567,1,102.8284,LEADER,28.189
253,0,KALU,KAISER ALUMINIUM CORP,Materials,,mid,159.89,88.24,-0.0804,-0.105,0.1695,FLAT,31.8,85.77,88.04,-26.03,54.0,49.09,0.906,LOW,-,179.9775,178.4128,129.3496,1,94.3524,LEADER,27.2946
269,0,CDE,COEUR MINING INC,Materials,,large,15.98,80.88,-0.0334,0.0281,-0.1708,FLAT,-18.46,66.82,136.31,-43.8,50.8,69.4,0.3024,LOW,EARLY,16.706,17.4975,18.9533,0,48.9108,LAGGARD,26.7255
271,0,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,6.46,97.06,-0.0841,-0.0778,-0.1885,FLAT,-12.82,137.5,2127.59,-74.3,46.8,108.59,0.3285,LOW,-,7.1415,8.5388,8.416,0,59.2596,LAGGARD,26.704
273,0,USAR,USA RARE EARTH INC CLASS A,Materials,,mid,18.48,85.29,-0.0189,-0.1105,0.1878,FLAT,10.46,72.55,74.18,-69.23,46.0,105.05,0.3441,LOW,EARLY,21.087,23.653,20.2648,0,31.7683,LAGGARD,26.6208
316,0,NEM,Newmont,Materials,Gold,large,95.29,77.94,-0.0036,0.0182,-0.1712,FLAT,-10.46,60.16,108.57,-29.39,57.6,50.88,0.4373,LOW,EARLY,98.0745,104.5938,103.3307,0,68.1037,LAGGARD,24.977
360,0,MYE,MYERS INDUSTRIES INC,Materials,,small,30.84,89.71,0.0357,0.2314,0.4304,STRONG_DOWN,59.16,105.52,142.34,-14.42,54.4,55.74,0.8001,LOW,-,29.697,25.3084,20.7972,1,102.9809,LEADER,23.6164
383,0,NGVT,INGEVITY CORP,Materials,,mid,72.07,75.0,0.0037,0.05,-0.0022,FLAT,13.0,51.53,65.68,-23.94,50.4,34.05,0.6355,LOW,-,73.0225,71.209,64.7327,1,76.2807,LEADER,23.0835
425,0,RYAM,RAYONIER ADVANCED MATERIALS INC,Materials,,small,7.31,82.35,0.0633,-0.0989,-0.195,STRONG_UP,-2.53,68.82,35.12,-40.0,49.6,53.37,0.3656,LOW,-,7.9825,8.5478,8.1045,0,63.9606,LAGGARD,21.7894
453,0,NG,NOVAGOLD RESOURCES INC,Materials,,mid,5.97,60.29,-0.0498,-0.1416,-0.3315,STRONG_UP,-40.77,24.37,,-58.45,50.0,77.52,0.9803,LOW,EARLY,6.7685,7.5966,9.1447,0,15.7217,LAGGARD,21.1344
467,0,DD,DuPont,Materials,Specialty Chemicals,large,134.68,73.53,-0.0191,-0.0232,-0.0073,FLAT,4.27,44.76,38.15,-17.31,50.8,33.27,0.4577,LOW,-,139.815,142.2089,129.0058,1,68.3485,CONTENDER,20.9262
511,0,PPTA,PERPETUA RESOURCES CORP,Materials,,mid,19.44,64.71,-0.0544,-0.1094,-0.3119,STRONG_UP,-33.92,31.98,234.6,-48.66,52.4,72.96,0.5093,LOW,EARLY,22.075,24.9544,26.8049,0,22.9649,LAGGARD,19.9234
565,0,HCC,WARRIOR MET COAL INC,Materials,,mid,80.09,76.47,0.0139,-0.1785,-0.0539,FLAT,-16.08,51.83,17.68,-29.51,52.4,56.87,0.6934,LOW,EARLY,85.43,89.3764,84.1206,0,47.7551,LAGGARD,18.5983
571,0,CC,CHEMOURS,Materials,,mid,17.81,63.24,0.007,-0.1426,-0.1742,STRONG_UP,29.71,31.7,-21.02,-39.78,52.8,64.55,0.5734,LOW,-,20.3325,22.0992,17.5341,1,25.9276,CONTENDER,18.4852
588,0,FCX,Freeport-McMoRan,Materials,Copper,large,61.52,67.65,0.0364,-0.0285,-0.0518,STRONG_UP,14.0,34.24,22.56,-24.31,56.8,55.66,0.7154,LOW,-,63.968,63.4074,55.3476,1,34.945,CONTENDER,18.2439
607,0,TRS,TRIMAS CORP,Materials,,small,41.41,70.59,0.0298,0.0153,0.119,FLAT,18.76,38.13,65.6,-22.24,55.6,33.5,0.4665,LOW,-,42.6555,40.9825,37.0116,1,63.2899,CONTENDER,17.7537
626,0,AMR,ALPHA METALLURGICAL RESOURCE INC,Materials,,mid,146.69,54.41,-0.0428,-0.2645,-0.1993,FLAT,-36.47,19.66,-52.5,-41.24,50.0,57.79,1.2284,MED,EARLY,169.478,183.0826,186.5109,0,17.009,LAGGARD,17.4406
633,0,ECVT,ECOVYST INC,Materials,,small,11.9,69.12,0.0355,-0.0862,-0.1069,STRONG_UP,13.77,37.1,27.82,-21.11,49.6,32.09,0.7442,LOW,-,12.406,13.265,11.1198,1,57.3387,CONTENDER,17.2949
664,0,CTVA,Corteva,Materials,Fertilizers & Agricultural Chemicals,large,85.68,52.94,0.0197,0.1417,0.0679,FLAT,22.71,17.59,67.31,-18.5,55.6,21.69,0.3902,LOW,-,81.355,80.2856,73.322,1,45.0901,CONTENDER,16.7429
715,0,KOP,KOPPERS HOLDINGS INC,Materials,,small,47.56,72.06,0.0377,0.1321,0.3166,STRONG_DOWN,72.98,41.17,33.55,-23.61,52.0,38.33,0.5011,LOW,-,44.9335,42.7684,34.1935,1,55.8463,CONTENDER,15.7654
717,0,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,large,116.92,55.88,0.0608,0.0612,0.0112,FLAT,45.12,21.57,73.9,-25.45,54.0,45.74,0.3587,LOW,-,108.291,115.1045,99.9752,1,25.4628,CONTENDER,15.7648
