rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
34,25,HL,HECLA MINING,Materials,,large,20.57,100.0,0.1468,0.0362,-0.1425,STRONG_UP,37.02,317.15,296.59,-46.39,53.6,67.99,1.1032,MED,-,18.6045,19.0623,16.5059,1,250.0274,LEADER,74.3661
82,3,CENX,CENTURY ALUMINUM,Materials,,mid,63.27,97.1,0.0238,-0.0169,0.1797,FLAT,95.82,268.28,255.85,-23.56,52.4,62.72,0.7486,LOW,-,61.217,58.5398,39.7759,1,224.1345,LEADER,50.7906
94,-15,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,205.52,94.2,0.0805,0.074,0.1702,FLAT,99.51,238.07,61.88,-20.05,56.4,65.68,0.8166,LOW,-,196.554,181.3284,133.693,1,204.4296,LEADER,47.9756
99,37,NUE,Nucor,Materials,Steel,large,229.83,73.91,-0.0069,0.2009,0.182,FLAT,62.2,96.13,36.51,-18.43,54.8,29.32,1.0185,MED,-,217.555,189.0854,162.9018,1,179.669,CONTENDER,46.2165
103,-19,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,32.1,88.41,0.1846,0.2052,0.169,FLAT,25.24,163.76,313.13,-30.2,57.6,58.74,1.0367,MED,-,30.0125,26.057,24.6118,1,160.5851,LEADER,45.1763
111,19,NEM,Newmont,Materials,Gold,large,119.69,81.16,0.0533,-0.0058,-0.0484,STRONG_UP,36.28,142.15,192.11,-27.25,60.4,51.45,0.5977,LOW,-,113.34,111.9332,97.3074,1,166.8808,LEADER,44.1648
113,37,MTRN,MATERION CORP,Materials,,mid,203.65,85.51,0.048,0.2229,0.2932,STRONG_DOWN,72.7,160.31,83.34,-20.73,55.2,50.87,1.0148,MED,-,185.1435,162.7274,134.915,1,173.9533,LEADER,43.9131
124,20,SSRM,SSR MINING INC,Materials,,mid,35.74,95.65,0.1091,0.0799,0.2945,FLAT,71.66,238.77,589.96,-30.88,57.6,83.54,0.9177,LOW,-,30.98,29.9532,24.0564,1,164.628,LEADER,41.9703
125,41,UAMY,UNITED STATES ANTIMONY CORP,Materials,,small,10.5,98.55,-0.1555,0.1122,0.2937,STRONG_DOWN,36.9,306.98,4672.73,-74.3,48.4,126.95,1.0942,MED,-,10.8665,9.8776,7.7162,1,117.0356,LEADER,41.95
127,5,KALU,KAISER ALUMINIUM CORP,Materials,,mid,176.36,84.06,-0.0107,0.2353,0.2202,FLAT,87.04,153.93,88.88,-26.03,56.4,50.21,0.8841,LOW,-,166.9921,141.2653,108.5133,1,172.9036,LEADER,41.6256
143,29,CDE,COEUR MINING INC,Materials,,large,20.17,89.86,0.0892,-0.0563,-0.137,STRONG_UP,35.64,164.01,288.63,-40.44,53.2,75.25,0.7423,LOW,-,18.7525,19.505,18.0482,1,115.9479,LEADER,39.9157
