rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,0,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,701.59,100.0,0.1002,0.2729,1.612,STRONG_DOWN,465.16,2230.09,1848.86,-31.34,58.63,114.58,0.8909,LOW,-,661.705,618.866,264.1321,1,1141.1255,LEADER,227.041
14,2,CIEN,Ciena,Information Technology,Communications Equipment,large,447.76,97.86,0.0758,0.5284,0.8827,STRONG_DOWN,193.31,736.93,840.47,-16.84,62.65,82.05,1.045,MED,-,378.0425,327.8952,195.7749,1,562.6929,LEADER,124.806
16,-2,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,294.97,99.47,0.0322,0.1711,0.6352,STRONG_DOWN,125.01,870.02,455.61,-20.59,63.45,90.0,0.7873,LOW,-,282.3145,275.6088,159.8872,1,613.362,LEADER,123.3111
17,-2,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,18.73,93.05,0.0044,0.0805,0.0887,STRONG_DOWN,19.83,417.4,1473.95,-21.76,54.22,35.93,0.7809,LOW,-,17.896,18.1766,15.742,1,629.8805,LEADER,122.9192
19,-2,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.95,49.73,-0.038,0.0324,0.068,STRONG_DOWN,65.06,40.59,-8.92,-38.47,47.79,3.04,0.5263,LOW,-,11.931,11.8878,9.7558,1,638.063,LAGGARD,122.3473
22,-2,LASR,NLIGHT INC,Information Technology,,mid,60.12,98.4,-0.105,-0.0077,0.6298,STRONG_DOWN,93.31,805.42,387.59,-24.74,56.63,93.76,0.7543,LOW,-,64.5495,57.7133,36.5792,1,486.4658,LEADER,99.424
26,0,MU,Micron Technology,Information Technology,Semiconductors,large,366.24,94.12,-0.014,-0.0459,0.2246,FLAT,99.6,467.24,197.21,-30.28,57.83,74.7,1.262,MED,-,396.5462,403.3513,242.9138,1,361.7188,LEADER,89.7854
29,3,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,429.36,97.33,0.0906,0.2033,0.5588,STRONG_DOWN,69.29,551.72,393.21,-21.0,57.03,84.29,0.5719,LOW,-,396.315,400.4788,263.4502,1,373.2908,LEADER,79.0038
32,-4,VSAT,VIASAT INC,Information Technology,,mid,53.69,95.19,0.1136,0.2116,0.4897,STRONG_DOWN,73.87,503.26,222.66,-23.78,53.01,89.51,1.8759,HIGH,-,47.5,46.1318,33.7807,1,298.0419,LEADER,78.3082
34,4,AAOI,APPLIED OPTOELECTRONICS INC,Information Technology,,mid,103.91,98.93,0.019,0.0598,1.6869,STRONG_DOWN,271.37,862.13,699.31,-47.64,51.0,183.48,2.2969,HIGH,-,99.9465,72.2066,39.2075,1,239.6371,LEADER,74.9722
