rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
15,0,WBD,Warner Bros. Discovery,Communication Services,Broadcasting,large,26.48,100.0,-0.0581,-0.0213,-0.0464,FLAT,-8.12,136.01,266.25,-21.31,46.4,14.28,0.7178,LOW,-,26.702,26.9388,25.7255,1,441.9279,LEADER,90.8258
113,-106,GOOGL,Alphabet Inc. (Class A),Communication Services,Interactive Media & Services,large,359.91,95.24,0.026,0.0041,0.2483,FLAT,15.14,101.05,95.18,-20.37,53.6,35.33,,LOW,-,358.5219,370.8261,315.8091,1,153.2984,LEADER,38.3874
121,0,GOOG,Alphabet Inc. (Class C),Communication Services,Interactive Media & Services,large,356.18,90.48,0.0235,0.003,0.2411,FLAT,13.65,97.84,91.53,-20.75,52.8,35.39,,LOW,-,356.4659,368.0994,315.2213,1,145.9696,LEADER,37.1006
530,0,LYV,Live Nation Entertainment,Communication Services,Movies & Entertainment,large,186.59,85.71,-0.0087,0.137,0.2288,STRONG_DOWN,30.94,25.0,96.85,-27.84,50.0,30.96,,LOW,-,172.487,166.7958,154.0797,1,40.3774,LEADER,19.3731
534,0,TTD,Trade Desk (The),Communication Services,Advertising,large,19.1,0.0,-0.0087,-0.073,-0.1494,STRONG_UP,-49.68,-74.33,-80.8,-80.69,45.2,58.49,,LOW,PROGRESS,18.85,20.9978,32.32,0,-57.4419,WEAK,19.2981
650,0,CHTR,Charter Communications,Communication Services,Cable & Satellite,large,137.2,4.76,-0.0218,0.0645,-0.3914,FLAT,-34.28,-67.1,-54.46,-69.89,47.6,73.2,0.8953,LOW,PROGRESS,135.6315,149.1868,205.9069,0,-43.6307,WEAK,17.1294
652,-601,PSKY,Paramount Skydance Corporation,Communication Services,Movies & Entertainment,large,10.39,38.1,0.0371,-0.003,0.1274,FLAT,-21.69,-18.12,-6.19,-55.05,44.8,44.61,0.5589,LOW,SHIFT,10.0916,10.379,12.6034,0,-18.2001,WEAK,17.1157
797,0,FOXA,Fox Corporation (Class A),Communication Services,Broadcasting,large,56.48,57.14,0.0866,-0.1234,-0.0521,FLAT,-22.33,1.37,65.82,-35.58,56.4,49.33,,LOW,EARLY,57.0545,61.4706,63.2336,0,1.5622,LAGGARD,14.631
856,0,MTCH,Match Group,Communication Services,Interactive Media & Services,mid,37.9,80.95,-0.0288,0.1053,0.2438,STRONG_DOWN,18.8,18.54,33.01,-24.61,51.2,33.52,,LOW,-,35.8025,36.1309,33.1915,1,28.3179,LEADER,13.7266
879,0,FOX,Fox Corporation (Class B),Communication Services,Broadcasting,large,50.56,52.38,0.0605,-0.1218,-0.0593,FLAT,-21.71,-1.32,59.43,-34.14,54.4,46.31,,LOW,EARLY,51.4712,55.2529,56.8449,0,-1.5454,LAGGARD,13.4399
926,0,TTWO,Take-Two Interactive,Communication Services,Interactive Home Entertainment,large,254.99,66.67,0.0283,0.1826,0.3065,STRONG_DOWN,-0.41,6.2,66.12,-27.68,49.6,34.01,,LOW,-,230.0555,226.2854,230.869,1,9.0379,CONTENDER,12.8104
1024,0,TKO,TKO Group Holdings,Communication Services,Movies & Entertainment,large,194.42,76.19,-0.1478,-0.0191,-0.0577,FLAT,-6.24,11.46,76.36,-18.28,51.6,35.18,,LOW,EARLY,202.92,195.0238,196.5936,0,16.8096,LAGGARD,11.4836
1085,0,OMC,Omnicom Group,Communication Services,Advertising,large,78.62,71.43,0.0349,0.0785,0.0929,STRONG_DOWN,-0.62,9.46,-5.29,-17.85,49.6,29.38,0.4926,LOW,-,74.671,74.4432,75.0004,1,15.9719,CONTENDER,10.6171
1159,0,META,Meta Platforms,Communication Services,Interactive Media & Services,large,582.9,28.57,0.0186,-0.0655,0.0464,FLAT,-11.54,-18.66,15.07,-33.3,49.6,43.22,1.2168,MED,PROGRESS,576.5088,604.8063,645.4065,0,-21.4197,WEAK,9.5288
1192,0,VZ,Verizon,Communication Services,Integrated Telecommunication Services,large,42.56,61.9,-0.1339,-0.0897,-0.1411,FLAT,7.9,4.31,17.92,-17.05,48.4,26.39,,LOW,EARLY,45.492,46.6542,43.6745,0,7.9088,LAGGARD,9.1269
1255,0,NFLX,Netflix,Communication Services,Movies & Entertainment,large,77.65,9.52,0.0113,-0.0495,-0.2286,STRONG_UP,-17.18,-40.14,13.77,-45.34,44.8,36.31,,LOW,PROGRESS,77.27,84.1192,96.1027,0,-49.5248,WEAK,8.288
1290,0,NWSA,News Corp (Class A),Communication Services,Publishing,large,26.64,47.62,0.0077,0.0236,0.1225,STRONG_DOWN,2.42,-9.74,-2.22,-27.81,49.6,25.26,1.1774,MED,-,25.8985,26.15,25.8612,1,-19.1303,LAGGARD,7.7074
1386,0,CMCSA,Comcast,Communication Services,Cable & Satellite,large,23.79,14.29,-0.0077,0.0262,-0.1523,FLAT,-11.9,-26.05,-27.64,-31.57,48.0,39.73,,LOW,PROGRESS,23.2091,24.6708,26.8177,0,-31.4757,WEAK,5.845
1389,0,NWS,News Corp (Class B),Communication Services,Publishing,large,30.17,42.86,0.0094,0.0127,0.104,STRONG_DOWN,2.2,-11.68,7.28,-26.84,52.0,25.82,,LOW,-,29.468,29.946,29.4415,1,-23.5134,LAGGARD,5.7274
1395,0,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,large,177.52,19.05,-0.0767,-0.0237,-0.1294,FLAT,-11.67,-24.87,2.76,-34.02,48.4,31.46,,LOW,EARLY,180.5815,186.128,202.2198,0,-38.2681,WEAK,5.5979
1439,0,T,AT&T,Communication Services,Integrated Telecommunication Services,large,20.58,23.81,-0.1426,-0.1281,-0.2816,FLAT,-15.3,-24.27,20.97,-28.89,47.6,28.3,2.3453,HIGH,EARLY,22.371,24.0914,25.3895,0,-40.8147,WEAK,4.123
1463,0,DIS,Walt Disney Company (The),Communication Services,Movies & Entertainment,large,99.5,33.33,-0.0335,0.0097,0.0686,STRONG_DOWN,-11.87,-18.6,3.73,-24.96,43.2,27.94,0.8964,LOW,PROGRESS,99.2507,101.3677,105.2973,0,-28.7528,WEAK,3.3819
