rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
51,0,ECVT,ECOVYST INC,Materials,,small,13.93,79.41,0.0074,0.1606,0.2835,STRONG_DOWN,68.03,135.7,35.11,-16.33,54.84,28.64,2.3758,HIGH,-,12.637,11.816,9.6903,1,259.8432,LEADER,63.7055
82,-5,CENX,CENTURY ALUMINUM,Materials,,mid,66.96,100.0,-0.0091,0.1033,0.4324,STRONG_DOWN,113.79,317.72,306.31,-23.56,51.61,70.64,0.3763,LOW,-,56.6605,53.6616,35.1781,1,232.1257,LEADER,51.5521
91,6,NGVT,INGEVITY CORP,Materials,,mid,75.25,80.88,0.0214,0.1175,0.1346,STRONG_DOWN,39.35,137.08,66.22,-23.94,54.84,32.99,0.5254,LOW,-,69.581,70.0496,58.2664,1,227.8753,LEADER,49.9243
92,8,MYE,MYERS INDUSTRIES INC,Materials,,small,22.35,82.35,0.0159,0.0106,0.1145,FLAT,39.89,138.75,10.57,-12.38,56.45,32.51,0.3861,LOW,-,21.084,21.4755,18.0244,1,240.9298,LEADER,48.9856
93,1,HL,HECLA MINING,Materials,,large,19.46,94.12,-0.0288,-0.1107,-0.1744,STRONG_UP,52.23,232.68,262.04,-45.95,54.44,82.59,0.3452,LOW,-,18.633,21.0435,15.1123,1,153.3762,LEADER,48.9715
98,-14,CSTM,CONSTELLIUM SE CLASS A,Materials,,mid,29.64,98.53,0.0187,0.1484,0.3891,STRONG_DOWN,97.6,246.26,40.14,-15.96,52.02,57.09,0.7624,LOW,-,25.6345,25.1622,18.4014,1,224.3919,LEADER,47.828
105,-1,ALB,Albemarle Corporation,Materials,Specialty Chemicals,large,173.64,92.65,-0.0431,0.0051,0.0461,STRONG_DOWN,80.93,207.87,46.73,-20.05,57.66,59.2,0.4655,LOW,-,171.8015,170.8019,119.9449,1,202.4652,LEADER,46.5967
113,0,CDE,COEUR MINING INC,Materials,,large,20.24,95.59,0.0424,-0.1254,-0.0492,FLAT,0.95,233.44,336.21,-40.44,53.23,86.93,0.6098,LOW,-,18.773,21.3292,16.9742,1,142.9447,LEADER,44.2285
128,9,KALU,KAISER ALUMINIUM CORP,Materials,,mid,142.67,89.71,0.0479,0.1221,0.1329,STRONG_DOWN,86.55,168.64,72.4,-26.03,55.24,51.37,0.4763,LOW,-,122.2975,128.1838,100.0829,1,181.3485,LEADER,42.3899
134,-3,PRM,PERIMETER SOLUTIONS INC,Materials,,mid,25.48,83.82,-0.0229,0.0484,-0.1817,FLAT,17.42,155.31,251.45,-30.2,56.45,52.27,0.8291,LOW,-,23.037,24.514,23.0899,1,167.7307,LEADER,41.8215
