rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
76,-28,TXNM,TXNM ENERGY INC,Utilities,,mid,58.85,40.38,-0.0219,-0.0113,-0.1104,FLAT,5.01,21.72,69.1,-3.54,51.61,4.41,1.2136,MED,-,58.5325,58.8266,57.1521,1,254.1476,LAGGARD,53.3021
215,-80,SRE,Sempra,Utilities,Multi-Utilities,large,99.2,94.23,0.0049,0.0542,-0.0007,FLAT,12.7,59.95,49.61,-8.81,57.26,21.43,0.9021,LOW,-,94.6893,91.9245,86.1525,1,160.1903,LEADER,35.3332
217,0,OKLO,OKLO INC CLASS A,Utilities,,mid,48.13,100.0,-0.0724,-0.2335,-0.4956,STRONG_UP,-62.63,119.47,267.4,-73.83,49.6,92.24,0.5357,LOW,EARLY,55.3805,65.118,85.7586,0,64.2429,LAGGARD,35.0743
256,0,NEE,NextEra Energy,Utilities,Multi-Utilities,large,93.15,84.62,-0.0115,0.013,0.0453,STRONG_DOWN,20.77,47.43,53.67,-10.75,56.05,20.31,1.0463,MED,-,91.773,90.699,80.2343,1,130.9036,LEADER,32.9234
305,-119,FE,FirstEnergy,Utilities,Electric Utilities,large,51.31,76.92,-0.005,0.0105,0.0309,STRONG_DOWN,15.06,37.95,46.51,-7.73,57.26,15.38,0.63,LOW,-,50.3905,49.2478,44.8409,1,141.2828,LEADER,30.2502
311,-110,ATO,Atmos Energy,Utilities,Gas Utilities,large,188.97,67.31,0.0019,0.0102,0.0084,FLAT,13.18,33.17,70.39,-7.2,60.89,14.46,0.4985,LOW,-,184.6775,178.9718,168.1791,1,139.6672,CONTENDER,30.0611
325,-128,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,152.69,98.08,0.0038,-0.0578,-0.1924,STRONG_UP,-8.21,77.2,116.68,-23.26,53.23,50.44,1.2322,MED,PROGRESS,151.4905,158.1811,158.6602,0,81.4659,LAGGARD,29.3999
369,0,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,54.66,80.77,0.005,0.0408,0.0683,STRONG_DOWN,26.24,42.68,64.92,-9.85,59.27,19.75,0.648,LOW,-,52.598,50.4273,45.0086,1,128.0713,LEADER,27.8533
371,-140,ORA,ORMAT TECH INC,Utilities,,mid,112.84,96.15,-0.0231,0.0387,-0.121,FLAT,13.17,66.13,79.13,-20.05,57.66,36.25,0.6229,LOW,-,110.0366,115.5452,104.0108,1,105.1926,LEADER,27.7359
399,0,EVRG,Evergy,Utilities,Electric Utilities,large,82.84,69.23,-0.006,-0.0017,0.0295,STRONG_DOWN,10.81,33.57,71.96,-8.01,61.29,16.77,0.4272,LOW,-,81.4484,79.9926,73.9925,1,122.6976,CONTENDER,26.4378
414,-160,CEG,Constellation Energy,Utilities,Electric Utilities,large,272.82,90.38,-0.1257,-0.1867,-0.3683,STRONG_UP,-23.49,52.51,42.99,-38.77,51.61,54.88,0.8633,LOW,EARLY,300.3211,295.208,328.5021,0,49.3839,LAGGARD,26.0267
