rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
18,-1,SATS,ECHOSTAR CORP CLASS A,Communication,,large,115.21,100.0,0.068,-0.013,0.0597,FLAT,56.86,361.02,708.49,-39.18,54.4,57.18,0.9016,LOW,-,111.633,114.0454,75.9483,1,343.472,LEADER,80.419
50,17,GSAT,GLOBALSTAR VOTING INC,Communication,,mid,64.16,92.0,0.0745,0.0304,-0.0225,STRONG_UP,87.66,201.5,190.98,-26.53,54.0,68.76,1.8806,HIGH,-,60.0225,60.5014,46.3123,1,158.249,LEADER,49.2743
62,-12,SPHR,SPHERE ENTERTAINMENT CLASS A,Communication,,mid,106.77,96.0,-0.0251,-0.1131,0.1115,FLAT,81.03,221.31,117.54,-27.48,52.8,60.44,0.9999,LOW,-,112.0295,106.1928,72.877,1,193.3316,LEADER,46.1192
86,48,TDAY,USA TODAY INC,Communication,,small,6.79,88.0,0.0461,0.1412,0.2215,STRONG_DOWN,60.14,130.95,178.28,-20.32,48.0,36.53,1.4365,MED,-,6.4475,6.1668,4.8119,1,172.0699,LEADER,41.2418
132,-15,SCHL,SCHOLASTIC CORP,Communication,,small,38.74,84.0,0.0239,0.1142,0.293,STRONG_DOWN,42.35,114.1,9.2,-16.19,54.0,36.63,0.8964,LOW,-,35.6015,34.6917,28.2822,1,168.1992,LEADER,35.5988
195,-23,MSGE,MADISON SQUARE GARDEN ENTERTAINMEN,Communication,,mid,55.7,76.0,-0.008,-0.1281,-0.0114,FLAT,22.99,65.23,42.06,-14.77,55.2,28.25,0.5692,LOW,-,57.895,59.7718,48.3326,1,127.4639,LEADER,29.931
366,-20,LUMN,LUMEN TECHNOLOGIES INC,Communication,,mid,6.67,80.0,0.001,-0.0721,-0.1753,STRONG_UP,12.67,69.29,327.56,-47.34,48.8,90.42,0.6525,LOW,EARLY,6.7235,7.5296,6.6837,0,37.3957,LAGGARD,22.5417
666,93,CNK,CINEMARK HOLDINGS INC,Communication,,mid,28.06,52.0,0.0248,-0.0135,0.2001,FLAT,-1.25,14.32,58.55,-34.65,51.2,34.12,0.5673,LOW,-,27.254,25.9069,26.6664,1,21.4893,CONTENDER,15.1219
668,-3,CARG,CARGURUS INC CLASS A,Communication,,mid,35.01,60.0,0.035,0.1404,-0.1366,FLAT,-6.64,21.48,51.69,-30.92,51.6,42.86,0.7758,LOW,-,33.296,31.7564,34.2025,1,25.858,CONTENDER,15.0746
671,23,LILAK,LIBERTY LATIN AMERICA LTD CLASS C,Communication,,small,8.44,68.0,0.0388,0.063,0.0807,STRONG_DOWN,0.6,33.33,20.74,-28.39,50.8,35.43,0.8456,LOW,-,8.0305,7.935,7.7163,1,47.7938,CONTENDER,15.0643
