rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
58,6,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,33.31,98.65,0.0006,0.0462,0.3825,STRONG_DOWN,68.5,212.77,174.82,-14.68,53.82,40.05,0.3824,LOW,-,32.5995,32.4923,23.3028,1,285.9266,LEADER,58.4564
86,28,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,13.4,99.32,-0.116,-0.1592,0.2351,FLAT,88.47,250.79,154.27,-21.73,50.6,73.16,1.6673,HIGH,-,14.8645,13.1856,9.4532,1,173.4519,LEADER,50.2754
109,19,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,143.7,94.59,0.0033,0.0222,0.1681,STRONG_DOWN,25.82,131.43,246.97,-15.71,59.04,38.02,0.4457,LOW,-,142.751,144.3736,118.2851,1,204.1003,LEADER,45.1008
112,22,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,42.64,97.3,0.0147,0.2151,0.784,STRONG_DOWN,87.84,164.68,320.93,-27.35,57.83,46.27,0.5606,LOW,-,39.321,33.8134,24.9815,1,205.8237,LEADER,44.836
114,55,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,48.26,97.97,0.0686,0.0581,-0.08,STRONG_UP,65.9,180.42,143.86,-35.55,51.81,65.34,1.0806,MED,-,45.7165,53.8648,38.3874,1,143.059,LEADER,44.476
143,9,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,221.21,83.78,0.0133,0.0722,0.2346,STRONG_DOWN,45.56,74.71,60.97,-17.68,57.43,23.9,0.7552,LOW,-,212.7981,202.8313,167.6345,1,179.5186,LEADER,40.972
171,18,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,58.3,96.62,-0.0147,0.3206,0.5777,STRONG_DOWN,51.94,163.21,343.68,-22.3,57.03,52.8,0.5899,LOW,-,54.4055,48.1488,37.6433,1,176.2804,LEADER,38.5844
189,-3,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,18.32,95.27,-0.0002,0.0178,0.0712,STRONG_DOWN,37.21,131.68,90.99,-19.87,49.4,40.23,0.6149,LOW,-,17.9135,18.6949,15.4168,1,161.6914,LEADER,37.1028
215,19,CALY,CALLAWAY GOLF COMPANY,Consumer Discretionary,,mid,14.18,95.95,0.0232,0.1203,0.1489,STRONG_DOWN,42.94,148.34,-13.01,-24.56,52.61,54.67,0.9254,LOW,-,13.572,14.0154,11.1644,1,142.7469,LEADER,35.0602
222,16,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,45.54,100.0,0.0498,0.0904,0.2118,STRONG_DOWN,62.76,259.57,35.98,-23.85,52.21,89.37,0.7786,LOW,-,43.1143,40.8315,32.7624,1,151.6431,LEADER,34.7931
