rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
66,8,DAN,DANA INCORPORATED INC,Consumer Discretionary,,mid,37.85,98.65,-0.0043,0.0871,0.3998,STRONG_DOWN,102.0,242.18,224.7,-14.68,54.0,42.25,0.6325,LOW,-,34.5935,33.741,24.2554,1,309.5312,LEADER,62.8128
107,3,FIGS,FIGS INC CLASS A,Consumer Discretionary,,mid,15.99,100.0,0.0636,0.0073,0.3786,FLAT,103.44,319.69,235.92,-21.73,52.0,74.64,0.5481,LOW,-,14.875,13.9648,9.9199,1,222.7173,LEADER,50.2751
117,7,VSCO,VICTORIA S SECRET,Consumer Discretionary,,mid,55.34,97.97,0.1022,0.1157,-0.1064,FLAT,82.76,238.06,225.34,-35.55,52.8,64.9,0.4766,LOW,-,48.165,52.5266,39.9919,1,193.6738,LEADER,48.4555
124,-1,TPR,"Tapestry, Inc.",Consumer Discretionary,"Apparel, Accessories & Luxury Goods",large,153.61,95.27,-0.0203,-0.0298,0.1985,FLAT,32.31,146.65,296.93,-15.71,59.2,40.7,0.5714,LOW,-,146.41,148.6875,121.5501,1,213.3105,LEADER,47.7271
157,0,GCT,GIGACLOUD TECHNOLOGY INC CLASS A,Consumer Discretionary,,small,50.09,99.32,0.0764,0.1247,0.2652,STRONG_DOWN,87.95,316.38,35.05,-23.85,52.4,94.29,1.3077,MED,-,45.05,42.0132,34.1147,1,175.8202,LEADER,43.7099
164,-43,LINC,LINCOLN EDUCATIONAL SERVICES CORP,Consumer Discretionary,,small,41.14,95.95,-0.0058,-0.0207,0.6238,FLAT,90.11,149.79,319.8,-27.35,58.0,45.7,0.4708,LOW,-,40.9095,36.6572,25.869,1,190.1023,LEADER,42.8297
168,17,APEI,AMERICAN PUBLIC EDUCATION INC,Consumer Discretionary,,small,60.86,97.3,0.0241,0.0114,0.508,FLAT,66.42,172.3,367.79,-22.3,57.6,51.35,0.488,LOW,-,57.8235,51.348,39.0793,1,193.276,LEADER,42.5938
227,19,ROST,Ross Stores,Consumer Discretionary,Apparel Retail,large,228.25,72.3,-0.0162,-0.0393,0.2119,FLAT,46.67,70.14,74.16,-17.68,57.6,25.69,0.692,LOW,-,219.539,209.9165,172.4324,1,157.2694,CONTENDER,37.1956
233,27,GTX,GARRETT MOTION INC,Consumer Discretionary,,mid,19.94,93.24,-0.0037,0.0578,0.1232,STRONG_DOWN,57.77,129.01,113.74,-19.87,50.0,40.24,0.5574,LOW,-,18.7185,18.9301,15.8731,1,160.2974,LEADER,36.8112
246,-55,LIND,LINDBLAD EXPEDITIONS HOLDINGS INC,Consumer Discretionary,,small,20.25,96.62,-0.0259,0.0601,0.3008,STRONG_DOWN,70.03,150.62,179.31,-23.67,54.8,51.92,0.7163,LOW,-,18.5105,18.822,14.7727,1,158.9736,LEADER,35.6504
