rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
6,-1,SNDK,Sandisk,Information Technology,"Technology Hardware, Storage & Peripherals",large,615.83,100.0,-0.0717,0.0432,1.5637,STRONG_DOWN,534.09,1193.49,1610.64,-38.43,57.83,111.48,0.8828,LOW,-,649.054,602.3682,251.9625,1,619.1196,LEADER,131.8934
9,0,LASR,NLIGHT INC,Information Technology,,mid,64.32,99.47,-0.0288,0.2187,0.7417,STRONG_DOWN,120.8,727.8,403.29,-21.58,56.22,87.13,1.3597,MED,-,66.0945,56.7037,35.798,1,469.6072,LEADER,105.8582
14,0,CIEN,Ciena,Information Technology,Communications Equipment,large,401.61,98.4,0.0367,0.2257,0.7626,STRONG_DOWN,182.96,564.59,716.45,-17.73,62.25,77.02,0.7447,LOW,-,363.706,314.7738,189.1544,1,456.3171,LEADER,92.8838
15,-2,WDC,Western Digital,Information Technology,"Technology Hardware, Storage & Peripherals",large,275.34,98.93,-0.0143,0.0589,0.6183,STRONG_DOWN,157.95,583.97,416.37,-26.9,63.45,85.39,0.7209,LOW,-,278.6038,271.4725,155.433,1,433.9244,LEADER,92.2445
18,2,SEMR,SEMRUSH HOLDINGS INC CLASS A,Information Technology,,small,11.93,51.87,0.0521,0.0833,0.1068,STRONG_DOWN,61.0,27.87,-11.83,-38.47,47.39,3.04,0.267,LOW,-,11.9225,11.8844,9.7031,1,434.4151,CONTENDER,86.1298
21,-2,VISN,VISTANCE NETWORKS INC,Information Technology,,mid,17.95,90.91,0.0657,0.0956,0.0839,FLAT,16.56,238.04,1259.85,-43.97,53.82,34.95,0.772,LOW,-,17.786,18.194,15.4977,1,366.5634,LEADER,81.731
28,-3,MU,Micron Technology,Information Technology,Semiconductors,large,357.22,93.58,-0.0649,-0.0598,0.3557,STRONG_DOWN,127.37,311.93,189.28,-27.04,57.43,69.65,1.2062,MED,-,406.5055,404.7042,238.378,1,257.2011,LEADER,65.9498
30,-2,CIFR,CIPHER DIGITAL INC,Information Technology,,mid,13.745,97.86,-0.0252,-0.045,0.0058,FLAT,19.83,497.61,181.66,-48.6,51.0,101.45,0.6271,LOW,-,14.6373,15.7297,13.0278,1,250.1532,LEADER,63.0614
39,-1,TTMI,TTM TECHNOLOGIES INC,Information Technology,,large,95.47,96.79,-0.007,-0.0102,0.432,FLAT,71.15,365.48,527.27,-23.26,55.82,85.38,0.5434,LOW,-,98.2345,98.6332,66.3062,1,238.9448,LEADER,55.844
40,-4,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals",large,380.07,96.26,-0.0076,0.0059,0.4288,STRONG_DOWN,75.75,352.38,330.99,-22.19,56.22,81.27,0.5738,LOW,-,390.405,395.2822,258.3784,1,243.7664,LEADER,55.3736
