rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
24,-5,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,62.85,98.89,-0.0228,0.455,0.355,FLAT,66.09,324.66,72.45,-26.21,55.6,53.97,0.532,LOW,-,53.031,44.886,37.6385,1,334.4676,LEADER,71.6301
40,1,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,60.25,95.56,0.0243,-0.0743,0.2104,FLAT,119.33,186.63,219.29,-35.44,57.2,44.33,0.6623,LOW,-,57.931,52.0712,33.2658,1,240.8152,LEADER,53.5327
47,4,UUUU,ENERGY FUELS INC,Energy,,mid,17.72,100.0,0.0118,-0.3308,-0.2457,FLAT,2.67,340.8,192.72,-51.28,52.8,103.73,0.5776,LOW,-,19.487,21.2714,15.2784,1,173.4699,LEADER,49.4722
48,33,REX,REX AMERICAN RESOURCES CORP,Energy,,small,43.74,81.11,0.0839,0.1317,-0.1376,FLAT,42.15,121.92,98.82,-11.24,58.0,32.96,1.1777,MED,-,39.0735,36.1488,31.5581,1,214.5399,LEADER,48.8459
53,24,DK,DELEK US HOLDINGS INC,Energy,,mid,46.32,96.67,0.0009,0.19,0.1546,FLAT,39.69,200.42,65.43,-36.02,52.0,56.91,0.4861,LOW,-,42.6723,35.9191,31.1318,1,183.1305,LEADER,46.5185
55,6,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,21.38,93.33,-0.0107,-0.2562,0.0033,FLAT,103.62,173.75,137.89,-29.71,53.6,57.72,1.0903,MED,-,21.529,21.4218,13.2171,1,161.3494,LEADER,45.2805
60,10,GPRE,GREEN PLAINS INC,Energy,,small,16.695,97.78,0.031,0.0839,0.2496,STRONG_DOWN,81.66,209.17,-25.66,-38.89,53.6,59.01,0.5472,LOW,-,15.5747,13.9325,10.3038,1,189.9904,LEADER,44.1939
65,-3,CLMT,CALUMET INC,Energy,,mid,30.955,83.33,0.0579,-0.0823,0.1556,FLAT,64.48,130.15,115.33,-33.16,56.8,42.8,0.5747,LOW,-,28.8952,26.3635,19.894,1,172.7207,LEADER,43.4226
86,-1,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,42.58,77.78,0.0426,0.3714,0.3496,FLAT,78.58,111.23,37.93,-33.95,52.4,42.42,0.9389,LOW,-,35.1725,30.2786,24.1113,1,137.3978,LEADER,40.1257
96,12,BTU,PEABODY ENERGY CORP,Energy,,mid,37.565,91.11,-0.0397,0.0715,-0.1964,FLAT,53.8,165.64,59.65,-28.1,50.4,54.41,0.7054,LOW,-,35.1192,35.2182,26.0691,1,153.4281,LEADER,38.7939
108,89,BORR,BORR DRILLING LTD,Energy,,small,5.79,86.67,0.1858,-0.1286,0.0472,FLAT,94.3,143.28,-7.98,-32.35,50.8,54.08,1.1653,MED,-,5.3985,5.2274,3.4746,1,134.5874,LEADER,37.202
110,26,PBF,PBF ENERGY INC CLASS A,Energy,,mid,50.07,92.22,-0.0314,0.2967,0.488,STRONG_DOWN,51.49,169.28,-3.97,-34.86,56.8,69.9,0.7282,LOW,-,44.1045,37.6922,30.4559,1,137.5548,LEADER,36.9526
113,10,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,5.64,85.56,0.0282,-0.0297,0.3006,FLAT,81.17,135.87,69.39,-14.01,53.2,42.15,0.6893,LOW,-,5.431,4.7272,3.5248,1,171.4892,LEADER,36.7979
114,21,LEU,CENTRUS ENERGY CORP CLASS A,Energy,,mid,192.24,94.44,-0.0172,-0.1954,-0.6803,STRONG_UP,-38.42,178.21,367.96,-57.52,50.8,94.29,0.3842,LOW,EARLY,200.8705,235.5598,250.4979,0,96.0106,LAGGARD,36.511
119,38,INSW,INTERNATIONAL SEAWAYS INC,Energy,,mid,70.335,84.44,-0.0084,-0.1066,0.0955,FLAT,55.58,131.73,63.01,-13.84,54.4,44.31,0.3633,LOW,-,69.8302,63.6919,48.654,1,161.7227,LEADER,36.2306
132,12,NE,NOBLE CORPORATION PLC,Energy,,mid,49.84,78.89,0.0209,0.0302,0.3695,STRONG_DOWN,76.39,116.83,17.3,-24.77,52.4,42.13,0.3401,LOW,-,46.5285,41.8264,31.4984,1,145.3122,LEADER,35.1563
151,13,UEC,URANIUM ENERGY CORP,Energy,,mid,12.915,88.89,0.0222,-0.2669,-0.3768,STRONG_UP,-3.91,152.74,92.91,-39.97,51.6,79.27,0.444,LOW,-,13.7677,15.6991,12.3703,1,99.4244,LEADER,33.1026
157,56,VLO,Valero Energy,Energy,Oil & Gas Refining & Marketing,large,247.04,70.0,-0.0166,0.1204,0.0963,FLAT,43.4,90.87,56.25,-21.72,54.4,39.91,0.8147,LOW,-,229.779,207.1956,169.0416,1,123.8678,CONTENDER,32.6422
