rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
172,-7,OKLO,OKLO INC CLASS A,Utilities,,mid,55.27,100.0,0.0238,-0.1407,-0.4089,STRONG_UP,-57.86,109.59,400.18,-69.01,49.6,88.53,0.5255,LOW,EARLY,60.094,70.4532,86.1336,0,61.4015,LAGGARD,33.2259
201,-7,TXNM,TXNM ENERGY INC,Utilities,,mid,58.29,36.54,0.0132,0.0067,-0.0888,STRONG_UP,4.01,12.03,68.8,-9.35,51.2,4.13,0.598,LOW,-,58.684,58.8495,57.0587,1,149.1246,LAGGARD,31.4288
237,-7,FE,FirstEnergy,Utilities,Electric Utilities,large,49.52,86.54,0.0097,0.0039,0.0376,FLAT,14.53,33.93,42.22,-7.73,56.8,15.26,0.8045,LOW,-,50.4435,48.7264,44.4935,1,126.2991,LEADER,28.6077
274,-6,ORA,ORMAT TECH INC,Utilities,,mid,110.7,98.08,0.0148,-0.0274,-0.1061,STRONG_UP,19.5,59.39,71.69,-20.05,57.2,35.78,0.7769,LOW,-,108.4132,116.3886,103.0221,1,94.9395,LEADER,26.7966
292,-7,SRE,Sempra,Utilities,Multi-Utilities,large,95.32,92.31,0.0139,0.0417,-0.0015,FLAT,11.58,38.8,46.42,-12.44,55.6,21.27,0.8276,LOW,-,93.9938,91.0169,85.4305,1,101.4181,LEADER,25.9353
327,-7,NEE,NextEra Energy,Utilities,Multi-Utilities,large,91.16,88.46,-0.0009,-0.0091,0.0679,FLAT,25.16,34.62,57.12,-11.13,56.0,20.35,0.9053,LOW,-,91.8069,89.4979,79.6212,1,95.2711,LEADER,24.2765
329,-8,CEG,Constellation Energy,Utilities,Electric Utilities,large,303.32,94.23,-0.029,-0.0419,-0.2433,STRONG_UP,-10.34,40.51,65.55,-38.77,51.6,52.95,0.6822,LOW,-,311.8685,298.6725,328.7758,0,39.474,LAGGARD,24.2689
337,0,NWN,NORTHWEST NATURAL HOLDING COMPANY,Utilities,,mid,52.47,84.62,0.002,0.0756,0.048,FLAT,22.93,33.17,61.92,-9.85,59.6,19.36,0.7021,LOW,-,52.203,49.5565,44.5657,1,102.1141,LEADER,24.119
343,-11,ATO,Atmos Energy,Utilities,Gas Utilities,large,181.55,75.0,-0.0055,0.0232,0.0044,FLAT,10.1,23.59,65.09,-7.2,60.8,13.96,0.4343,LOW,-,184.931,176.9334,167.1361,1,102.7572,LEADER,23.9704
420,-9,EIX,Edison International,Utilities,Electric Utilities,large,71.19,82.69,0.0034,-0.0274,0.1204,FLAT,33.26,30.95,15.66,-18.12,55.6,25.52,0.346,LOW,-,72.181,68.1102,57.5313,1,67.4377,LEADER,21.6622
441,-11,NRG,NRG Energy,Utilities,Independent Power Producers & Energy Traders,large,151.04,96.15,-0.0516,-0.1514,-0.1257,FLAT,-8.26,57.05,136.75,-20.77,52.8,48.4,0.6367,LOW,EARLY,158.3955,158.6589,158.7522,0,62.2314,LAGGARD,21.0901
458,-11,AEP,American Electric Power,Utilities,Electric Utilities,large,128.3,80.77,0.0099,-0.0055,0.0406,FLAT,19.7,27.6,66.93,-8.97,52.4,17.95,0.9342,LOW,-,131.398,125.7077,114.6415,1,80.583,LEADER,20.659
500,-25,EVRG,Evergy,Utilities,Electric Utilities,large,79.98,73.08,-0.0007,0.0001,0.029,STRONG_DOWN,10.43,23.27,69.01,-8.01,60.0,16.87,0.5218,LOW,-,81.8589,79.208,73.5189,1,82.7697,CONTENDER,19.2714
508,18,POR,PORTLAND GENERAL ELECTRIC,Utilities,,mid,51.25,76.92,0.004,-0.0058,0.011,FLAT,21.13,24.9,38.66,-10.37,53.2,17.91,0.5322,LOW,-,52.3358,51.1987,45.2156,1,73.9613,LEADER,18.9659
517,-15,ETR,Entergy,Utilities,Electric Utilities,large,102.76,78.85,0.0018,-0.007,0.0379,FLAT,13.69,25.52,113.8,-8.77,53.6,19.28,0.6166,LOW,-,104.612,100.7978,92.211,1,70.9575,LEADER,18.8231
521,-13,VST,Vistra Corp.,Utilities,Electric Utilities,large,151.51,67.31,-0.0809,-0.1089,-0.1455,STRONG_UP,-24.81,22.8,126.18,-34.51,51.2,58.05,0.6541,LOW,EARLY,161.7639,162.3096,181.0655,0,20.1097,LAGGARD,18.6978
533,-13,NWE,NORTHWESTERN ENERGY GROUP INC,Utilities,,mid,65.36,71.15,-0.0098,-0.0258,-0.0601,STRONG_UP,16.08,23.09,46.47,-13.55,56.4,20.46,0.6071,LOW,-,67.6721,67.6113,59.9715,1,63.6378,CONTENDER,18.3347
535,-11,SR,SPIRE INC,Utilities,,mid,90.24,65.38,-0.0019,0.0294,0.0123,FLAT,16.75,21.5,65.17,-10.17,58.4,17.0,0.5005,LOW,-,90.8118,87.6258,80.5982,1,73.8691,CONTENDER,18.2722
548,-13,OGS,ONE GAS INC,Utilities,,mid,85.22,59.62,0.0024,0.0196,0.0229,STRONG_DOWN,10.66,20.15,48.13,-11.75,57.6,15.42,0.4334,LOW,-,86.481,83.1179,77.6603,1,75.2835,CONTENDER,17.9376
