rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
4,0,GTLS,CHART INDUSTRIES INC,Industrials,,mid,206.955,58.82,-0.0221,0.0937,0.0152,FLAT,3.44,34.71,25.18,-25.09,53.6,1.75,0.786,LOW,-,207.0673,207.1739,196.2221,1,1063.1182,CONTENDER,200.2517
14,-5,PL,PLANET LABS CLASS A,Industrials,,mid,32.31,100.0,-0.0667,0.3581,0.6004,STRONG_DOWN,170.15,768.55,1167.06,-29.01,52.4,97.66,0.893,LOW,-,27.435,25.8026,14.8018,1,412.3688,LEADER,87.0975
22,1,NVRI,ENVIRI CORP,Industrials,,small,18.68,92.44,0.0122,0.1008,0.0356,FLAT,55.28,164.96,111.02,-30.78,54.4,24.0,0.4825,LOW,-,18.177,18.5916,14.0515,1,373.9196,LEADER,76.4933
25,-1,FIX,Comfort Systems USA,Industrials,Construction & Engineering,large,1367.89,97.9,-0.0136,0.0476,0.4388,STRONG_DOWN,75.15,312.83,333.08,-13.77,59.2,54.15,0.7648,LOW,-,1399.3213,1304.3151,914.1799,1,342.0048,LEADER,69.9393
26,-5,BE,BLOOM ENERGY CLASS A CORP,Industrials,,large,132.54,99.58,-0.1389,-0.1184,0.4529,STRONG_DOWN,92.95,502.73,1103.35,-45.94,54.8,102.51,0.8471,LOW,-,153.3975,152.345,92.8577,1,268.7496,LEADER,69.0088
31,5,AMPX,AMPRIUS TECHNOLOGIES INC,Industrials,,mid,17.09,99.16,-0.0828,0.5795,1.0139,STRONG_DOWN,54.38,479.32,548.48,-46.41,51.6,104.78,0.568,LOW,-,16.7005,13.461,10.1795,1,236.0471,LEADER,58.994
32,1,STRL,STERLING INFRASTRUCTURE INC,Industrials,,large,418.91,97.06,0.0221,0.0627,0.3444,STRONG_DOWN,23.78,258.04,268.79,-31.02,55.2,57.7,0.4431,LOW,-,418.768,402.747,329.5847,1,246.8624,LEADER,58.7753
33,4,RHLD,RESOLUTE HOLDINGS MANAGEMENT INC,Industrials,,small,157.9,98.74,-0.0408,-0.0665,-0.2775,STRONG_UP,138.23,388.1,337.88,-50.93,52.4,98.81,1.271,MED,-,157.084,180.6478,120.2659,1,205.813,LEADER,57.3998
36,12,CSGS,CSG SYSTEMS INTERNATIONAL INC,Industrials,,mid,80.08,57.56,-0.0191,0.1028,0.0555,FLAT,24.45,34.02,65.64,-7.98,54.4,6.5,0.2178,LOW,-,79.6931,79.5043,70.9727,1,284.7549,CONTENDER,55.5086
37,-6,GEV,GE Vernova,Industrials,Heavy Electrical Equipment,large,881.9999,94.54,0.0154,0.1029,0.3338,STRONG_DOWN,45.44,191.95,574.3,-17.93,55.6,42.25,0.7999,LOW,-,852.3201,795.7082,647.9201,1,252.6022,LEADER,54.8163
