rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
26,-12,PARR,PAR PACIFIC HOLDINGS INC,Energy,,mid,64.89,98.89,0.028,0.255,0.4809,STRONG_DOWN,84.35,370.22,64.32,-26.21,55.65,55.71,1.2007,MED,-,57.2695,47.4982,38.6291,1,369.8187,LEADER,85.8419
35,-14,FET,FORUM ENERGY TECHNOLOGIES INC,Energy,,small,58.98,96.67,-0.008,-0.0238,0.2109,FLAT,132.66,300.41,190.97,-16.88,58.47,47.64,0.4437,LOW,-,58.0,53.8238,34.2672,1,368.6989,LEADER,73.652
41,-16,GPRE,GREEN PLAINS INC,Energy,,small,16.96,97.78,0.044,0.0499,0.3192,STRONG_DOWN,84.55,335.99,-27.65,-22.75,54.44,59.54,1.3402,MED,-,16.0665,14.4382,10.592,1,307.2099,LEADER,69.8359
42,-16,CLMT,CALUMET INC,Energy,,mid,35.06,92.22,0.1334,0.1139,0.4627,FLAT,90.13,256.66,127.22,-22.81,57.66,47.12,0.7333,LOW,-,30.426,27.767,20.3852,1,314.0748,LEADER,66.6951
57,-20,NESR,NATIONAL ENERGY SERVICES REUNITED,Energy,,mid,22.64,95.56,0.0924,-0.0178,0.1032,FLAT,122.83,283.08,151.56,-27.39,54.84,58.52,0.8683,LOW,-,21.068,21.7303,13.6078,1,265.2782,LEADER,59.2781
58,0,DK,DELEK US HOLDINGS INC,Energy,,mid,45.02,94.44,-0.0113,-0.0408,0.1913,FLAT,41.23,278.65,47.98,-36.02,52.42,57.86,0.6284,LOW,-,43.654,37.6583,31.77,1,252.4477,LEADER,59.2408
66,0,UUUU,ENERGY FUELS INC,Energy,,mid,17.75,100.0,0.0478,-0.1724,-0.2872,STRONG_UP,5.53,414.49,170.99,-51.28,53.23,105.81,0.5738,LOW,-,18.4995,20.8344,15.5804,1,208.5195,LEADER,56.9504
71,0,APA,APA Corporation,Energy,Oil & Gas Exploration & Production,large,42.04,82.22,-0.0135,0.2547,0.3428,STRONG_DOWN,79.71,195.54,28.27,-15.28,52.42,44.14,1.1982,MED,-,38.012,31.9794,24.6973,1,232.2196,LEADER,55.5067
72,0,NAT,NORDIC AMERICAN TANKERS LTD,Energy,,small,6.15,80.0,0.1264,0.0929,0.5511,FLAT,90.43,176.9,79.83,-14.01,54.44,44.26,1.6272,HIGH,-,5.486,4.913,3.6038,1,217.5862,LEADER,55.1884
74,-28,TTI,TETRA TECHNOLOGIES INC,Energy,,small,8.73,93.33,0.0526,-0.0104,-0.4596,STRONG_UP,57.01,269.92,77.08,-37.66,56.45,65.1,0.5722,LOW,-,8.3115,9.8332,7.1376,1,234.0509,LEADER,53.8676
85,-32,NE,NOBLE CORPORATION PLC,Energy,,mid,49.86,77.78,0.0409,0.0575,0.4077,STRONG_DOWN,77.99,173.47,10.92,-16.56,52.82,42.65,1.086,MED,-,47.5005,43.4826,32.0331,1,214.8317,LEADER,50.712
101,-42,REX,REX AMERICAN RESOURCES CORP,Energy,,small,45.41,73.33,-0.0091,0.1742,0.0709,FLAT,45.36,153.33,54.46,-9.1,58.87,37.92,0.9799,LOW,-,41.5105,37.3868,32.1385,1,238.0468,CONTENDER,47.3382
111,-44,BTU,PEABODY ENERGY CORP,Energy,,mid,33.56,88.89,-0.1109,-0.0375,-0.255,FLAT,15.04,230.08,47.64,-25.83,51.61,60.87,0.8961,LOW,-,35.389,35.0261,26.6051,1,195.0758,LEADER,45.8805
